x,y,z
1.695139201,0.055493112,-1.718
1.695087103,0.049938877,-1.718
1.695033477,0.044386014,-1.718
1.694978541,0.038834423,-1.718
1.694922487,0.033284003,-1.718
1.694865483,0.027734647,-1.718
1.694807671,0.022186248,-1.718
1.694749166,0.016638696,-1.718
1.69469006,0.011091879,-1.718
1.694630416,0.005545685,-1.718
1.694570272,0,-1.718
1.694509823,-0.00554529,-1.718
1.6944489,-0.0110903,-1.718
1.694387465,-0.016635144,-1.718
1.694325451,-0.022179935,-1.718
1.694262767,-0.027724784,-1.718
1.694199295,-0.033269801,-1.718
1.694134891,-0.038815094,-1.718
1.694069386,-0.044360768,-1.718
1.694002586,-0.049906926,-1.718
1.693934271,-0.055453666,-1.718
1.693864196,-0.061001085,-1.718
1.693792093,-0.066549273,-1.718
1.693717668,-0.072098317,-1.718
1.693640604,-0.077648298,-1.718
1.693560559,-0.083199295,-1.718
1.693477169,-0.088751378,-1.718
1.693390048,-0.094304611,-1.718
1.693298787,-0.099859055,-1.718
1.693202954,-0.105414761,-1.718
1.693102099,-0.110971775,-1.718
1.692995748,-0.116530134,-1.718
1.692883409,-0.12208987,-1.718
1.692764571,-0.127651005,-1.718
1.692638703,-0.133213555,-1.718
1.692505257,-0.138777525,-1.718
1.692363667,-0.144342914,-1.718
1.692213352,-0.14990971,-1.718
1.692053715,-0.155477895,-1.718
1.691884143,-0.161047438,-1.718
1.691704011,-0.166618302,-1.718
1.691512679,-0.172190439,-1.718
1.691309496,-0.177763791,-1.718
1.691093802,-0.183338292,-1.718
1.690864922,-0.188913864,-1.718
1.690622178,-0.194490422,-1.718
1.690364878,-0.200067868,-1.718
1.690092328,-0.205646095,-1.718
1.689803825,-0.211224988,-1.718
1.689498662,-0.216804421,-1.718
1.68917613,-0.222384256,-1.718
1.688835515,-0.227964349,-1.718
1.688476104,-0.233544544,-1.718
1.688097182,-0.239124675,-1.718
1.687698036,-0.244704569,-1.718
1.687277956,-0.250284042,-1.718
1.686836234,-0.255862901,-1.718
1.686372168,-0.261440944,-1.718
1.685885061,-0.267017962,-1.718
1.685374224,-0.272593736,-1.718
1.684838977,-0.278168041,-1.718
1.698967403,0.055618434,-1.7142
1.698911329,0.050051542,-1.7142
1.698854112,0.044486061,-1.7142
1.698795975,0.038921886,-1.7142
1.698737116,0.033358912,-1.7142
1.698677708,0.02779703,-1.7142
1.698617897,0.022236126,-1.7142
1.698557802,0.016676088,-1.7142
1.698497515,0.011116799,-1.7142
1.698437105,0.005558142,-1.7142
1.698376609,0,-1.7142
1.698316223,-0.005557747,-1.7142
1.698255783,-0.011115217,-1.7142
1.698195248,-0.016672529,-1.7142
1.69813455,-0.022229799,-1.7142
1.698073594,-0.027787144,-1.7142
1.69801226,-0.033344678,-1.7142
1.6979504,-0.038902513,-1.7142
1.697887839,-0.044460758,-1.7142
1.697824378,-0.050019519,-1.7142
1.69775979,-0.055578901,-1.7142
1.697693824,-0.061139001,-1.7142
1.697626202,-0.066699915,-1.7142
1.697556623,-0.072261733,-1.7142
1.697484761,-0.077824541,-1.7142
1.697410263,-0.083388419,-1.7142
1.697332756,-0.08895344,-1.7142
1.697251842,-0.094519674,-1.7142
1.697167099,-0.100087181,-1.7142
1.697078086,-0.105656017,-1.7142
1.696984337,-0.11122623,-1.7142
1.696885366,-0.116797859,-1.7142
1.696780667,-0.122370938,-1.7142
1.696669714,-0.127945491,-1.7142
1.696551962,-0.133521535,-1.7142
1.696426847,-0.139099077,-1.7142
1.696293788,-0.144678117,-1.7142
1.696152188,-0.150258644,-1.7142
1.696001432,-0.155840639,-1.7142
1.695840892,-0.161424074,-1.7142
1.695669925,-0.167008911,-1.7142
1.695487874,-0.172595101,-1.7142
1.695294071,-0.178182587,-1.7142
1.695087837,-0.183771302,-1.7142
1.694868481,-0.189361167,-1.7142
1.694635305,-0.194952095,-1.7142
1.694387601,-0.200543988,-1.7142
1.694124654,-0.206136738,-1.7142
1.693845745,-0.211730227,-1.7142
1.693550149,-0.217324327,-1.7142
1.693237137,-0.222918898,-1.7142
1.692905979,-0.228513793,-1.7142
1.692555942,-0.234108854,-1.7142
1.692186295,-0.239703912,-1.7142
1.691796306,-0.24529879,-1.7142
1.691385247,-0.250893301,-1.7142
1.690952394,-0.256487248,-1.7142
1.690497027,-0.262080427,-1.7142
1.690018432,-0.267672624,-1.7142
1.689515905,-0.273263615,-1.7142
1.688988748,-0.278853171,-1.7142
1.7027966,0.055743789,-1.7104
1.702736364,0.050164231,-1.7104
1.702675388,0.044586124,-1.7104
1.702613901,0.03900936,-1.7104
1.702552108,0.033433829,-1.7104
1.702490186,0.027859417,-1.7104
1.702428285,0.022286007,-1.7104
1.702366529,0.016713481,-1.7104
1.702305012,0.011141719,-1.7104
1.702243804,0.0055706,-1.7104
1.702182945,0,-1.7104
1.702122632,-0.005570203,-1.7104
1.702062705,-0.011140133,-1.7104
1.70200312,-0.016709913,-1.7104
1.701943809,-0.022279665,-1.7104
1.701884673,-0.027849508,-1.7104
1.701825588,-0.033419562,-1.7104
1.701766402,-0.038989943,-1.7104
1.701706936,-0.044560764,-1.7104
1.701646983,-0.050132137,-1.7104
1.70158631,-0.055704168,-1.7104
1.701524659,-0.061276961,-1.7104
1.701461745,-0.066850614,-1.7104
1.701397255,-0.072425222,-1.7104
1.701330855,-0.078000873,-1.7104
1.701262182,-0.083577652,-1.7104
1.701190852,-0.089155635,-1.7104
1.701116455,-0.094734894,-1.7104
1.701038557,-0.100315493,-1.7104
1.700956703,-0.105897491,-1.7104
1.700870415,-0.111480937,-1.7104
1.700779192,-0.117065874,-1.7104
1.700682515,-0.122652337,-1.7104
1.70057984,-0.128240353,-1.7104
1.700470609,-0.133829939,-1.7104
1.700354242,-0.139421105,-1.7104
1.70023014,-0.145013851,-1.7104
1.700097689,-0.150608168,-1.7104
1.699956259,-0.156204037,-1.7104
1.699805202,-0.16180143,-1.7104
1.699643859,-0.167400309,-1.7104
1.699471554,-0.173000626,-1.7104
1.699287602,-0.178602324,-1.7104
1.699091303,-0.184205333,-1.7104
1.69888195,-0.189809576,-1.7104
1.698658823,-0.195414963,-1.7104
1.698421198,-0.201021396,-1.7104
1.69816834,-0.206628764,-1.7104
1.697899512,-0.212236947,-1.7104
1.697613967,-0.217845815,-1.7104
1.69731096,-0.223455227,-1.7104
1.696989741,-0.229065032,-1.7104
1.696649558,-0.23467507,-1.7104
1.696289661,-0.240285168,-1.7104
1.695909301,-0.245895146,-1.7104
1.69550773,-0.251504814,-1.7104
1.695084207,-0.257113971,-1.7104
1.694637994,-0.262722408,-1.7104
1.69416836,-0.268329908,-1.7104
1.693674582,-0.273936243,-1.7104
1.693155946,-0.279541178,-1.7104
1.706626821,0.055869177,-1.7066
1.706562232,0.050276945,-1.7066
1.706497323,0.044686205,-1.7066
1.706432334,0.039096846,-1.7066
1.706367473,0.033508753,-1.7066
1.706302924,0.027921808,-1.7066
1.706238841,0.02233589,-1.7066
1.70617535,0.016750876,-1.7066
1.706112552,0.01116664,-1.7066
1.706050515,0.005583057,-1.7066
1.705989281,0,-1.7066
1.705929051,-0.00558266,-1.7066
1.705869667,-0.01116505,-1.7066
1.705811085,-0.016747299,-1.7066
1.705753233,-0.022329533,-1.7066
1.705696011,-0.027911877,-1.7066
1.705639289,-0.033494454,-1.7066
1.705582912,-0.039077385,-1.7066
1.705526695,-0.044660788,-1.7066
1.705470425,-0.050244779,-1.7066
1.705413863,-0.055829469,-1.7066
1.705356741,-0.061414965,-1.7066
1.705298766,-0.067001371,-1.7066
1.705239617,-0.072588784,-1.7066
1.705178948,-0.078177297,-1.7066
1.705116387,-0.083766997,-1.7066
1.705051538,-0.089357965,-1.7066
1.704983977,-0.094950275,-1.7066
1.70491326,-0.100543996,-1.7066
1.704838917,-0.106139188,-1.7066
1.704760455,-0.111735904,-1.7066
1.704677361,-0.117334188,-1.7066
1.704589098,-0.122934078,-1.7066
1.704495108,-0.128535603,-1.7066
1.704394816,-0.134138781,-1.7066
1.704287625,-0.139743624,-1.7066
1.704172919,-0.145350134,-1.7066
1.704050068,-0.150958301,-1.7066
1.703918421,-0.156568108,-1.7066
1.703777314,-0.162179528,-1.7066
1.703626068,-0.167792522,-1.7066
1.70346399,-0.173407043,-1.7066
1.703290373,-0.179023032,-1.7066
1.7031045,-0.18464042,-1.7066
1.702905643,-0.190259128,-1.7066
1.702693064,-0.195879065,-1.7066
1.702466017,-0.201500132,-1.7066
1.702223749,-0.207122215,-1.7066
1.701965501,-0.212745194,-1.7066
1.70169051,-0.218368936,-1.7066
1.701398008,-0.223993297,-1.7066
1.701087225,-0.229618124,-1.7066
1.700757391,-0.235243252,-1.7066
1.700407736,-0.240868507,-1.7066
1.700037491,-0.246493705,-1.7066
1.699645891,-0.252118652,-1.7066
1.699232174,-0.257743143,-1.7066
1.698795584,-0.263366966,-1.7066
1.698335372,-0.268989897,-1.7066
1.697850797,-0.274611707,-1.7066
1.697341127,-0.280232154,-1.7066
1.710458099,0.0559946,-1.7028
1.710388957,0.050389684,-1.7028
1.710319939,0.044786304,-1.7028
1.710251289,0.039184344,-1.7028
1.710183223,0.033583685,-1.7028
1.71011593,0.027984204,-1.7028
1.710049568,0.022385775,-1.7028
1.709984269,0.016788271,-1.7028
1.709920135,0.011191561,-1.7028
1.709857236,0.005595515,-1.7028
1.709795618,0,-1.7028
1.709735481,-0.005595116,-1.7028
1.709676672,-0.011189967,-1.7028
1.709619146,-0.016784686,-1.7028
1.709562828,-0.022379403,-1.7028
1.709507616,-0.02797425,-1.7028
1.709453376,-0.033569353,-1.7028
1.709399948,-0.039164839,-1.7028
1.709347139,-0.04476083,-1.7028
1.709294733,-0.050357447,-1.7028
1.709242481,-0.055954805,-1.7028
1.709190109,-0.061553016,-1.7028
1.709137313,-0.067152188,-1.7028
1.709083763,-0.072752422,-1.7028
1.709029104,-0.078353815,-1.7028
1.70897295,-0.083956457,-1.7028
1.708914894,-0.089560435,-1.7028
1.708854501,-0.095165824,-1.7028
1.708791311,-0.100772697,-1.7028
1.708724841,-0.106381116,-1.7028
1.708654584,-0.111991138,-1.7028
1.70858001,-0.11760281,-1.7028
1.708500567,-0.123216171,-1.7028
1.708415682,-0.128831252,-1.7028
1.70832476,-0.134448074,-1.7028
1.708227188,-0.14006665,-1.7028
1.708122333,-0.145686982,-1.7028
1.708009544,-0.151309063,-1.7028
1.707888154,-0.156932875,-1.7028
1.707757478,-0.162558393,-1.7028
1.707616818,-0.168185577,-1.7028
1.707465462,-0.17381438,-1.7028
1.707302681,-0.179444743,-1.7028
1.70712774,-0.185076596,-1.7028
1.70693989,-0.190709859,-1.7028
1.706738371,-0.196344441,-1.7028
1.706522419,-0.201980239,-1.7028
1.706291258,-0.207617139,-1.7028
1.706044109,-0.213255019,-1.7028
1.705780188,-0.218893743,-1.7028
1.705498706,-0.224533164,-1.7028
1.705198874,-0.230173127,-1.7028
1.704879901,-0.235813464,-1.7028
1.704540995,-0.241453997,-1.7028
1.704181369,-0.247094539,-1.7028
1.703800237,-0.252734891,-1.7028
1.703396817,-0.258374845,-1.7028
1.702970334,-0.264014184,-1.7028
1.702520021,-0.269652681,-1.7028
1.702045117,-0.275290099,-1.7028
1.701544873,-0.280926196,-1.7028
1.714290463,0.056120059,-1.699
1.714216566,0.050502449,-1.699
1.714143254,0.044886421,-1.699
1.714070781,0.039271854,-1.699
1.713999368,0.033658625,-1.699
1.713929211,0.028046604,-1.699
1.713860473,0.022435663,-1.699
1.713793288,0.016825667,-1.699
1.713727762,0.011216482,-1.699
1.713663969,0.005607972,-1.699
1.713601954,0,-1.699
1.713541921,-0.005607573,-1.699
1.71348372,-0.011214885,-1.699
1.713427306,-0.016822074,-1.699
1.713372601,-0.022429276,-1.699
1.713319498,-0.028036627,-1.699
1.713267862,-0.03364426,-1.699
1.713217525,-0.039252305,-1.699
1.71316829,-0.04486089,-1.699
1.713119934,-0.050470141,-1.699
1.713072199,-0.056080177,-1.699
1.713024804,-0.061691115,-1.699
1.712977435,-0.067303067,-1.699
1.712929752,-0.072916138,-1.699
1.712881388,-0.07853043,-1.699
1.712831947,-0.084146038,-1.699
1.712781008,-0.089763049,-1.699
1.712728123,-0.095381546,-1.699
1.712672819,-0.101001601,-1.699
1.712614596,-0.106623283,-1.699
1.712552934,-0.11224665,-1.699
1.712487285,-0.117871751,-1.699
1.712417082,-0.123498628,-1.699
1.712341733,-0.129127315,-1.699
1.712260627,-0.134757834,-1.699
1.712173131,-0.140390199,-1.699
1.712078595,-0.146024414,-1.699
1.711976348,-0.151660474,-1.699
1.711865703,-0.157298361,-1.699
1.711745955,-0.162938049,-1.699
1.711616387,-0.1685795,-1.699
1.711476263,-0.174222666,-1.699
1.711324838,-0.179867488,-1.699
1.711161352,-0.185513896,-1.699
1.710985035,-0.191161808,-1.699
1.710795107,-0.196811131,-1.699
1.710590781,-0.202461761,-1.699
1.710371262,-0.208113584,-1.699
1.710135746,-0.213766473,-1.699
1.70988343,-0.21942029,-1.699
1.709613502,-0.225074887,-1.699
1.709325151,-0.230730105,-1.699
1.709017566,-0.236385773,-1.699
1.708689934,-0.242041709,-1.699
1.708341446,-0.247697721,-1.699
1.707971295,-0.253353609,-1.699
1.70757868,-0.259009159,-1.699
1.707162806,-0.264664149,-1.699
1.706722884,-0.270318349,-1.699
1.706258135,-0.275971516,-1.699
1.705767791,-0.281623402,-1.699
1.718123948,0.056245554,-1.6952
1.718045085,0.050615241,-1.6952
1.717967291,0.044986557,-1.6952
1.717890826,0.039359377,-1.6952
1.717815921,0.033733572,-1.6952
1.717742776,0.028109009,-1.6952
1.717671559,0.022485552,-1.6952
1.71760241,0.016863064,-1.6952
1.717535436,0.011241404,-1.6952
1.717470714,0.00562043,-1.6952
1.71740829,0,-1.6952
1.717348372,-0.005620029,-1.6952
1.717290814,-0.011239803,-1.6952
1.717235568,-0.016859462,-1.6952
1.717182556,-0.022479151,-1.6952
1.717131666,-0.028099009,-1.6952
1.717082759,-0.033719175,-1.6952
1.717035661,-0.039339784,-1.6952
1.716990172,-0.04496097,-1.6952
1.716946057,-0.050582862,-1.6952
1.716903054,-0.056205586,-1.6952
1.71686087,-0.061829263,-1.6952
1.716819184,-0.067454009,-1.6952
1.716777644,-0.073079936,-1.6952
1.716735871,-0.078707147,-1.6952
1.716693458,-0.084335742,-1.6952
1.71664997,-0.089965813,-1.6952
1.716604945,-0.095597445,-1.6952
1.716557895,-0.101230716,-1.6952
1.716508306,-0.106865696,-1.6952
1.716455641,-0.112502447,-1.6952
1.716399336,-0.11814102,-1.6952
1.716338805,-0.123781461,-1.6952
1.716273439,-0.129423804,-1.6952
1.716202609,-0.135068075,-1.6952
1.716125663,-0.140714288,-1.6952
1.71604193,-0.14636245,-1.6952
1.715950719,-0.152012555,-1.6952
1.715851324,-0.157664588,-1.6952
1.715743018,-0.163318522,-1.6952
1.715625062,-0.16897432,-1.6952
1.715496701,-0.174631934,-1.6952
1.715357165,-0.180291303,-1.6952
1.715205674,-0.185952357,-1.6952
1.715041436,-0.191615014,-1.6952
1.714863647,-0.197279178,-1.6952
1.714671499,-0.202944746,-1.6952
1.714464172,-0.208611599,-1.6952
1.714240843,-0.214279609,-1.6952
1.714000683,-0.219948636,-1.6952
1.71374286,-0.225618528,-1.6952
1.71346654,-0.231289123,-1.6952
1.713170889,-0.236960247,-1.6952
1.712855072,-0.242631714,-1.6952
1.712518258,-0.24830333,-1.6952
1.71215962,-0.253974888,-1.6952
1.711778334,-0.259646171,-1.6952
1.711373584,-0.265316953,-1.6952
1.710944562,-0.270986997,-1.6952
1.710490468,-0.276656057,-1.6952
1.710010514,-0.282323878,-1.6952
1.721958587,0.056371087,-1.6914
1.721874541,0.05072806,-1.6914
1.72179207,0.045086712,-1.6914
1.721711442,0.039446913,-1.6914
1.721632894,0.033808528,-1.6914
1.721556633,0.028171419,-1.6914
1.721482833,0.022535445,-1.6914
1.721411637,0.016900462,-1.6914
1.721343156,0.011266325,-1.6914
1.721277471,0.005632887,-1.6914
1.721214627,0,-1.6914
1.721154835,-0.005632486,-1.6914
1.721097955,-0.011264721,-1.6914
1.721043937,-0.016896852,-1.6914
1.7209927,-0.022529029,-1.6914
1.72094413,-0.028161396,-1.6914
1.720898081,-0.033794098,-1.6914
1.720854377,-0.039427276,-1.6914
1.720812807,-0.045061069,-1.6914
1.720773133,-0.050695612,-1.6914
1.720735082,-0.056331034,-1.6914
1.720698352,-0.061967463,-1.6914
1.720662613,-0.067605018,-1.6914
1.720627501,-0.073243817,-1.6914
1.720592625,-0.078883967,-1.6914
1.720557564,-0.084525573,-1.6914
1.720521872,-0.090168731,-1.6914
1.72048507,-0.095813529,-1.6914
1.720446657,-0.101460049,-1.6914
1.720406101,-0.107108364,-1.6914
1.720362849,-0.112758538,-1.6914
1.720316319,-0.118410629,-1.6914
1.720265908,-0.124064682,-1.6914
1.720210988,-0.129720734,-1.6914
1.720150909,-0.135378813,-1.6914
1.720085001,-0.141038935,-1.6914
1.720012571,-0.146701109,-1.6914
1.719932908,-0.152365329,-1.6914
1.719845284,-0.158031581,-1.6914
1.719748951,-0.16369984,-1.6914
1.719643147,-0.169370067,-1.6914
1.719527095,-0.175042215,-1.6914
1.719400002,-0.180716222,-1.6914
1.719261064,-0.186392019,-1.6914
1.719109467,-0.192069519,-1.6914
1.718944385,-0.197748629,-1.6914
1.718764983,-0.203429241,-1.6914
1.71857042,-0.209111236,-1.6914
1.718359848,-0.214794483,-1.6914
1.718132416,-0.220478839,-1.6914
1.717887267,-0.226164149,-1.6914
1.717623545,-0.231850248,-1.6914
1.717340391,-0.237536959,-1.6914
1.717036949,-0.243224091,-1.6914
1.716712365,-0.248911447,-1.6914
1.716365788,-0.254598814,-1.6914
1.715996374,-0.260285972,-1.6914
1.715603283,-0.26597269,-1.6914
1.715185686,-0.271658725,-1.6914
1.714742763,-0.277343827,-1.6914
1.714273705,-0.283027734,-1.6914
1.725794417,0.056496659,-1.6876
1.725704964,0.050840908,-1.6876
1.725617614,0.045186888,-1.6876
1.725532645,0.039534462,-1.6876
1.725450299,0.033883492,-1.6876
1.725370791,0.028233833,-1.6876
1.725294299,0.02258534,-1.6876
1.725220973,0.016937861,-1.6876
1.725150925,0.011291248,-1.6876
1.725084239,0.005645345,-1.6876
1.725020963,0,-1.6876
1.72496131,-0.005644943,-1.6876
1.724905144,-0.011289639,-1.6876
1.724852415,-0.016934243,-1.6876
1.724803039,-0.022578909,-1.6876
1.724756899,-0.028223788,-1.6876
1.724713843,-0.03386903,-1.6876
1.72467369,-0.039514782,-1.6876
1.724636222,-0.045161189,-1.6876
1.724601193,-0.05080839,-1.6876
1.724568322,-0.056456521,-1.6876
1.724537298,-0.062105714,-1.6876
1.724507777,-0.067756095,-1.6876
1.724479387,-0.073407784,-1.6876
1.724451724,-0.079060895,-1.6876
1.724424353,-0.084715536,-1.6876
1.724396812,-0.090371808,-1.6876
1.724368609,-0.096029802,-1.6876
1.724339227,-0.101689605,-1.6876
1.724308117,-0.107351294,-1.6876
1.724274707,-0.113014935,-1.6876
1.724238399,-0.118680589,-1.6876
1.72419857,-0.124348303,-1.6876
1.724154573,-0.130018119,-1.6876
1.724105737,-0.135690064,-1.6876
1.724051371,-0.141364159,-1.6876
1.723990761,-0.147040412,-1.6876
1.723923175,-0.152718819,-1.6876
1.723847862,-0.158399367,-1.6876
1.723764051,-0.16408203,-1.6876
1.723670957,-0.169766772,-1.6876
1.723567778,-0.175453543,-1.6876
1.7234537,-0.181142283,-1.6876
1.723327894,-0.18683292,-1.6876
1.72318952,-0.192525368,-1.6876
1.723037729,-0.198219531,-1.6876
1.722871662,-0.203915299,-1.6876
1.722690453,-0.209612552,-1.6876
1.72249323,-0.215311155,-1.6876
1.722279116,-0.221010963,-1.6876
1.722047231,-0.226711819,-1.6876
1.721796693,-0.232413553,-1.6876
1.72152662,-0.238115984,-1.6876
1.721236133,-0.24381892,-1.6876
1.720924352,-0.249522156,-1.6876
1.720590404,-0.255225477,-1.6876
1.72023342,-0.260928657,-1.6876
1.719852541,-0.266631459,-1.6876
1.719446913,-0.272333637,-1.6876
1.719015695,-0.278034934,-1.6876
1.718558056,-0.283735083,-1.6876
1.729631474,0.056622272,-1.6838
1.729536384,0.050953785,-1.6838
1.729443949,0.045287084,-1.6838
1.729354453,0.039622025,-1.6838
1.72926815,0.033958465,-1.6838
1.729185259,0.028296253,-1.6838
1.729105965,0.022635237,-1.6838
1.72903042,0.016975262,-1.6838
1.728958744,0.01131617,-1.6838
1.728891021,0.005657803,-1.6838
1.7288273,0,-1.6838
1.728767797,-0.0056574,-1.6838
1.728712384,-0.011314558,-1.6838
1.728661008,-0.016971635,-1.6838
1.728613582,-0.022628791,-1.6838
1.728569984,-0.028286185,-1.6838
1.72853006,-0.033943971,-1.6838
1.728493621,-0.039602302,-1.6838
1.728460443,-0.04526133,-1.6838
1.728430271,-0.050921198,-1.6838
1.728402816,-0.05658205,-1.6838
1.728377756,-0.062244021,-1.6838
1.728354736,-0.067907243,-1.6838
1.728333373,-0.073571841,-1.6838
1.728313247,-0.079237934,-1.6838
1.728293913,-0.084905635,-1.6838
1.728274892,-0.090575049,-1.6838
1.728255677,-0.096246272,-1.6838
1.728235732,-0.101919394,-1.6838
1.728214494,-0.107594496,-1.6838
1.728191372,-0.113271647,-1.6838
1.728165748,-0.118950911,-1.6838
1.728136979,-0.124632339,-1.6838
1.728104397,-0.130315974,-1.6838
1.728067313,-0.136001847,-1.6838
1.728025011,-0.141689979,-1.6838
1.727976756,-0.14738038,-1.6838
1.727921794,-0.153073048,-1.6838
1.727859349,-0.15876797,-1.6838
1.727788627,-0.164465122,-1.6838
1.72770882,-0.170164466,-1.6838
1.7276191,-0.175865954,-1.6838
1.727518628,-0.181569524,-1.6838
1.727406551,-0.187275104,-1.6838
1.727282003,-0.192982606,-1.6838
1.72714411,-0.198691932,-1.6838
1.726991988,-0.204402972,-1.6838
1.726824743,-0.210115601,-1.6838
1.72664148,-0.215829685,-1.6838
1.726441294,-0.221545073,-1.6838
1.726223282,-0.227261607,-1.6838
1.725986535,-0.232979111,-1.6838
1.725730147,-0.238697403,-1.6838
1.725453212,-0.244416284,-1.6838
1.725154828,-0.250135546,-1.6838
1.724834096,-0.255854969,-1.6838
1.724490123,-0.261574322,-1.6838
1.724122026,-0.267293364,-1.6838
1.72372893,-0.273011842,-1.6838
1.723309968,-0.278729493,-1.6838
1.722864289,-0.284446045,-1.6838
1.73346979,0.056747925,-1.68
1.733368826,0.051066693,-1.68
1.733271092,0.045387301,-1.68
1.733176882,0.039709603,-1.68
1.733086457,0.034033447,-1.68
1.733000043,0.028358678,-1.68
1.732917832,0.022685137,-1.68
1.732839982,0.017012663,-1.68
1.732766613,0.011341093,-1.68
1.732697814,0.005670261,-1.68
1.732633636,0,-1.68
1.732574298,-0.005669856,-1.68
1.732519677,-0.011339477,-1.68
1.73246972,-0.017009028,-1.68
1.732424336,-0.022678677,-1.68
1.7323834,-0.028348587,-1.68
1.732346752,-0.034018921,-1.68
1.732314196,-0.039689837,-1.68
1.732285503,-0.045361492,-1.68
1.732260408,-0.051034038,-1.68
1.732238612,-0.056707621,-1.68
1.732219783,-0.062382383,-1.68
1.732203557,-0.068058463,-1.68
1.732189534,-0.07373599,-1.68
1.732177285,-0.079415089,-1.68
1.732166346,-0.085095876,-1.68
1.732156226,-0.090778461,-1.68
1.7321464,-0.096462946,-1.68
1.732136316,-0.102149424,-1.68
1.732125391,-0.107837979,-1.68
1.732113015,-0.113528685,-1.68
1.732098551,-0.119221609,-1.68
1.732081337,-0.124916804,-1.68
1.732060682,-0.130614317,-1.68
1.732035873,-0.13631418,-1.68
1.732006176,-0.142016416,-1.68
