x,y,z
1.544866895,-0.69388564,-1.7256
1.542162088,-0.698744552,-1.7256
1.539448427,-0.703596118,-1.7256
1.536726456,-0.7084406,-1.7256
1.533996707,-0.713278262,-1.7256
1.531259694,-0.71810937,-1.7256
1.528515915,-0.722934187,-1.7256
1.525765852,-0.72775298,-1.7256
1.523009967,-0.732566012,-1.7256
1.520248705,-0.737373547,-1.7256
1.517482494,-0.742175845,-1.7256
1.514711739,-0.746973166,-1.7256
1.511936829,-0.751765766,-1.7256
1.509158132,-0.756553898,-1.7256
1.506375994,-0.761337811,-1.7256
1.503590742,-0.766117749,-1.7256
1.500802684,-0.770893952,-1.7256
1.498012102,-0.775666654,-1.7256
1.495219262,-0.780436084,-1.7256
1.492424405,-0.785202464,-1.7256
1.48962775,-0.789966008,-1.7256
1.486829498,-0.794726924,-1.7256
1.484029824,-0.799485412,-1.7256
1.481228882,-0.804241664,-1.7256
1.478426805,-0.808995862,-1.7256
1.475623703,-0.813748179,-1.7256
1.472819665,-0.818498781,-1.7256
1.470014756,-0.823247819,-1.7256
1.467209021,-0.827995439,-1.7256
1.464402482,-0.832741772,-1.7256
1.461595139,-0.837486939,-1.7256
1.45878697,-0.84223105,-1.7256
1.455978087,-0.846974292,-1.7256
1.453168287,-0.851716671,-1.7256
1.450357485,-0.85645826,-1.7256
1.447545575,-0.861199119,-1.7256
1.44473243,-0.865939294,-1.7256
1.441917903,-0.870678818,-1.7256
1.439101826,-0.87541771,-1.7256
1.436284012,-0.880155974,-1.7256
1.433464253,-0.884893601,-1.7256
1.430642326,-0.889630567,-1.7256
1.597674763,-0.601322201,-1.7218
1.595242483,-0.606374054,-1.7218
1.592788989,-0.611414408,-1.7218
1.590314973,-0.616443409,-1.7218
1.587821125,-0.621461209,-1.7218
1.585308138,-0.626467973,-1.7218
1.582776707,-0.631463877,-1.7218
1.580227524,-0.636449102,-1.7218
1.577661279,-0.641423844,-1.7218
1.575078661,-0.646388303,-1.7218
1.572480353,-0.651342689,-1.7218
1.569867033,-0.65628722,-1.7218
1.567239373,-0.661222121,-1.7218
1.564598039,-0.666147624,-1.7218
1.561943686,-0.671063967,-1.7218
1.559276964,-0.675971394,-1.7218
1.556598508,-0.680870154,-1.7218
1.553908946,-0.685760502,-1.7218
1.551208892,-0.690642696,-1.7218
1.548498949,-0.695516997,-1.7218
1.545779705,-0.700383672,-1.7218
1.543051734,-0.705242988,-1.7218
1.540315596,-0.710095216,-1.7218
1.537571834,-0.714940626,-1.7218
1.534820977,-0.719779492,-1.7218
1.532063534,-0.724612086,-1.7218
1.529299999,-0.729438681,-1.7218
1.526530846,-0.734259551,-1.7218
1.523756531,-0.739074964,-1.7218
1.520977493,-0.743885192,-1.7218
1.518194148,-0.7486905,-1.7218
1.515406894,-0.753491153,-1.7218
1.512616107,-0.758287411,-1.7218
1.509822145,-0.763079531,-1.7218
1.507025342,-0.767867765,-1.7218
1.504226013,-0.77265236,-1.7218
1.501424449,-0.777433558,-1.7218
1.49862092,-0.782211594,-1.7218
1.495815675,-0.786986698,-1.7218
1.49300894,-0.79175909,-1.7218
1.490200918,-0.796528985,-1.7218
1.487391789,-0.80129659,-1.7218
1.484581713,-0.806062102,-1.7218
1.481770824,-0.81082571,-1.7218
1.478959235,-0.815587594,-1.7218
1.476147037,-0.820347921,-1.7218
1.473334297,-0.825106852,-1.7218
1.47052106,-0.829864534,-1.7218
1.467707349,-0.834621105,-1.7218
1.464893162,-0.83937669,-1.7218
1.462078478,-0.844131403,-1.7218
1.459263407,-0.848885434,-1.7218
1.456447746,-0.853638795,-1.7218
1.453631408,-0.858391562,-1.7218
1.450814284,-0.863143796,-1.7218
1.447996241,-0.867895547,-1.7218
1.445177128,-0.872646848,-1.7218
1.442356772,-0.877397721,-1.7218
1.439534979,-0.88214817,-1.7218
1.436711538,-0.886898187,-1.7218
1.433886216,-0.891647747,-1.7218
1.601601555,-0.602800141,-1.718
1.599154789,-0.607861176,-1.718
1.596686649,-0.61291058,-1.718
1.594197841,-0.6179485,-1.718
1.591689071,-0.622975094,-1.718
1.589161048,-0.627990532,-1.718
1.586614482,-0.632994994,-1.718
1.584050082,-0.637988668,-1.718
1.581468553,-0.642971753,-1.718
1.578870601,-0.647944457,-1.718
1.576256923,-0.652906995,-1.718
1.573628216,-0.657859593,-1.718
1.570985166,-0.66280248,-1.718
1.568328456,-0.667735897,-1.718
1.565658756,-0.672660087,-1.718
1.562976732,-0.677575302,-1.718
1.560283035,-0.682481799,-1.718
1.557578307,-0.68737984,-1.718
1.554863179,-0.692269689,-1.718
1.552138268,-0.697151618,-1.718
1.549404176,-0.702025899,-1.718
1.546661493,-0.706892808,-1.718
1.543910792,-0.711752624,-1.718
1.54115263,-0.716605626,-1.718
1.538387549,-0.721452095,-1.718
1.535616072,-0.726292312,-1.718
1.532838705,-0.731126558,-1.718
1.530055935,-0.735955114,-1.718
1.527268229,-0.74077826,-1.718
1.524476037,-0.745596272,-1.718
1.521679786,-0.750409427,-1.718
1.518879885,-0.755217995,-1.718
1.516076721,-0.760022246,-1.718
1.513270658,-0.764822445,-1.718
1.510462042,-0.769618851,-1.718
1.507651193,-0.774411719,-1.718
1.504838413,-0.779201299,-1.718
1.502023977,-0.783987834,-1.718
1.499208141,-0.78877156,-1.718
1.496391136,-0.793552706,-1.718
1.493573171,-0.798331492,-1.718
1.490754431,-0.803108133,-1.718
1.487935079,-0.807882832,-1.718
1.485115254,-0.812655784,-1.718
1.48229507,-0.817427175,-1.718
1.479474621,-0.822197179,-1.718
1.476653974,-0.82696596,-1.718
1.473833177,-0.831733673,-1.718
1.471012251,-0.836500459,-1.718
1.468191195,-0.841266447,-1.718
1.465369986,-0.846031756,-1.718
1.462548734,-0.850796581,-1.718
1.459727236,-0.855560938,-1.718
1.456905403,-0.860324906,-1.718
1.45408312,-0.865088549,-1.718
1.451260251,-0.869851919,-1.718
1.448436641,-0.874615053,-1.718
1.44561211,-0.87937797,-1.718
1.442786459,-0.884140679,-1.718
1.43995947,-0.888903171,-1.718
1.437130901,-0.893665422,-1.718
1.605544278,-0.604284077,-1.7142
1.603082603,-0.609354194,-1.7142
1.600599387,-0.614412539,-1.7142
1.59809535,-0.619459266,-1.7142
1.595571218,-0.624494537,-1.7142
1.593027714,-0.629518526,-1.7142
1.590465565,-0.63453142,-1.7142
1.587885495,-0.639533411,-1.7142
1.58528823,-0.644524705,-1.7142
1.582674488,-0.649505514,-1.7142
1.580044987,-0.654476063,-1.7142
1.577400437,-0.65943658,-1.7142
1.574741543,-0.664387305,-1.7142
1.572069004,-0.669328483,-1.7142
1.569383507,-0.674260366,-1.7142
1.566685732,-0.679183213,-1.7142
1.56397635,-0.684097289,-1.7142
1.561256017,-0.689002861,-1.7142
1.55852538,-0.693900206,-1.7142
1.555785071,-0.6987896,-1.7142
1.553035709,-0.703671325,-1.7142
1.550277898,-0.708545666,-1.7142
1.547512226,-0.713412908,-1.7142
1.544739265,-0.71827334,-1.7142
1.54195957,-0.723127252,-1.7142
1.539173678,-0.727974934,-1.7142
1.536382108,-0.732816674,-1.7142
1.53358536,-0.737652764,-1.7142
1.530783914,-0.74248349,-1.7142
1.527978231,-0.747309138,-1.7142
1.525168751,-0.752129993,-1.7142
1.522355891,-0.756946336,-1.7142
1.51954005,-0.761758443,-1.7142
1.516721603,-0.766566587,-1.7142
1.513900902,-0.771371038,-1.7142
1.511078279,-0.776172057,-1.7142
1.508254041,-0.780969903,-1.7142
1.505428473,-0.785764825,-1.7142
1.502601836,-0.790557069,-1.7142
1.499774367,-0.79534687,-1.7142
1.496946282,-0.800134458,-1.7142
1.49411777,-0.804920051,-1.7142
1.491288997,-0.809703861,-1.7142
1.488460107,-0.814486089,-1.7142
1.485631217,-0.819266928,-1.7142
1.482802421,-0.824046557,-1.7142
1.479973791,-0.828825147,-1.7142
1.477145373,-0.833602857,-1.7142
1.474317188,-0.838379832,-1.7142
1.471489237,-0.843156209,-1.7142
1.468661493,-0.847932109,-1.7142
1.465834068,-0.852707732,-1.7142
1.463006759,-0.857483099,-1.7142
1.460179471,-0.862258293,-1.7142
1.457352088,-0.867033381,-1.7142
1.454524468,-0.871808416,-1.7142
1.451696452,-0.876583437,-1.7142
1.448867853,-0.881358466,-1.7142
1.446038467,-0.886133512,-1.7142
1.443208068,-0.890908567,-1.7142
1.440376407,-0.895683607,-1.7142
1.60950343,-0.605774196,-1.7104
1.607026407,-0.610853289,-1.7104
1.604527669,-0.615920466,-1.7104
1.602007955,-0.620975883,-1.7104
1.599468005,-0.62601971,-1.7104
1.596908561,-0.631052125,-1.7104
1.594330366,-0.636073319,-1.7104
1.591734163,-0.641083492,-1.7104
1.589120693,-0.646082855,-1.7104
1.586490693,-0.651071627,-1.7104
1.583844898,-0.656050038,-1.7104
1.581184037,-0.661018324,-1.7104
1.57850883,-0.665976733,-1.7104
1.575819994,-0.670925515,-1.7104
1.573118235,-0.675864932,-1.7104
1.570404249,-0.680795249,-1.7104
1.567678723,-0.68571674,-1.7104
1.564942331,-0.690629681,-1.7104
1.562195737,-0.695534354,-1.7104
1.559439588,-0.700431047,-1.7104
1.55667452,-0.705320049,-1.7104
1.553901152,-0.710201653,-1.7104
1.551120088,-0.715076155,-1.7104
1.548331915,-0.719943852,-1.7104
1.545537203,-0.724805042,-1.7104
1.542736503,-0.729660025,-1.7104
1.539930348,-0.734509098,-1.7104
1.537119252,-0.739352561,-1.7104
1.534303706,-0.744190711,-1.7104
1.531484186,-0.749023843,-1.7104
1.528661141,-0.753852249,-1.7104
1.525835002,-0.75867622,-1.7104
1.523006177,-0.763496042,-1.7104
1.520175051,-0.768311995,-1.7104
1.517341988,-0.773124358,-1.7104
1.514507327,-0.777933403,-1.7104
1.511671383,-0.782739393,-1.7104
1.50883445,-0.78754259,-1.7104
1.505996796,-0.792343244,-1.7104
1.503158664,-0.7971416,-1.7104
1.500320275,-0.801937895,-1.7104
1.497481825,-0.806732354,-1.7104
1.494643482,-0.811525198,-1.7104
1.491805395,-0.816316633,-1.7104
1.488967684,-0.821106858,-1.7104
1.486130445,-0.825896059,-1.7104
1.483293752,-0.830684414,-1.7104
1.48045765,-0.835472086,-1.7104
1.477622163,-0.840259227,-1.7104
1.474787288,-0.845045977,-1.7104
1.471953001,-0.849832461,-1.7104
1.46911941,-0.854618887,-1.7104
1.466286314,-0.85940528,-1.7104
1.463453615,-0.864191725,-1.7104
1.460621192,-0.868978293,-1.7104
1.457788899,-0.87376504,-1.7104
1.45495657,-0.878552006,-1.7104
1.452124014,-0.883339216,-1.7104
1.44929102,-0.888126679,-1.7104
1.446457353,-0.892914388,-1.7104
1.443622759,-0.897702319,-1.7104
1.613479526,-0.607270693,-1.7066
1.610986703,-0.612358653,-1.7066
1.608471986,-0.617434547,-1.7066
1.60593613,-0.622498536,-1.7066
1.603379893,-0.627550793,-1.7066
1.600804034,-0.632591504,-1.7066
1.598209316,-0.637620863,-1.7066
1.595596499,-0.642639078,-1.7066
1.592966342,-0.647646366,-1.7066
1.590319601,-0.652642952,-1.7066
1.587657028,-0.657629073,-1.7066
1.58497937,-0.662604974,-1.7066
1.582287367,-0.667570906,-1.7066
1.579581753,-0.672527132,-1.7066
1.576863251,-0.677473918,-1.7066
1.574132577,-0.682411539,-1.7066
1.571390435,-0.687340276,-1.7066
1.568637516,-0.692260414,-1.7066
1.565874502,-0.697172246,-1.7066
1.563102056,-0.702076065,-1.7066
1.560320832,-0.706972172,-1.7066
1.557531466,-0.711860867,-1.7066
1.554734576,-0.716742457,-1.7066
1.551930766,-0.721617247,-1.7066
1.549120622,-0.726485545,-1.7066
1.546304709,-0.73134766,-1.7066
1.543483574,-0.7362039,-1.7066
1.540657746,-0.741054573,-1.7066
1.537827731,-0.745899986,-1.7066
1.534994014,-0.750740443,-1.7066
1.53215706,-0.755576246,-1.7066
1.52931731,-0.760407695,-1.7066
1.526475184,-0.765235085,-1.7066
1.523631079,-0.770058707,-1.7066
1.520785366,-0.774878847,-1.7066
1.517938395,-0.779695786,-1.7066
1.515090491,-0.784509798,-1.7066
1.512241953,-0.789321151,-1.7066
1.509393059,-0.794130105,-1.7066
1.506544059,-0.798936912,-1.7066
1.503695178,-0.803741818,-1.7066
1.500846617,-0.808545055,-1.7066
1.497998551,-0.813346852,-1.7066
1.495151131,-0.818147421,-1.7066
1.492304481,-0.822946969,-1.7066
1.489458699,-0.827745689,-1.7066
1.486613859,-0.832543764,-1.7066
1.48377001,-0.837341363,-1.7066
1.480927175,-0.842138643,-1.7066
1.47808535,-0.84693575,-1.7066
1.475244509,-0.851732814,-1.7066
1.47240476,-0.856530047,-1.7066
1.469565904,-0.861327481,-1.7066
1.466727838,-0.866125203,-1.7066
1.463890436,-0.870923289,-1.7066
1.46105355,-0.875721797,-1.7066
1.458217005,-0.880520768,-1.7066
1.455380607,-0.885320229,-1.7066
1.452544135,-0.890120191,-1.7066
1.449707349,-0.894920647,-1.7066
1.446869984,-0.899721573,-1.7066
1.617473105,-0.608773769,-1.7028
1.614964016,-0.613870485,-1.7028
1.612432846,-0.618954979,-1.7028
1.609880369,-0.624027415,-1.7028
1.60730736,-0.629087974,-1.7028
1.604714599,-0.634136846,-1.7028
1.602102865,-0.639174232,-1.7028
1.599472938,-0.644200345,-1.7028
1.596825596,-0.649215408,-1.7028
1.594161614,-0.654219656,-1.7028
1.591481762,-0.65921333,-1.7028
1.588786807,-0.664196684,-1.7028
1.586077509,-0.669169977,-1.7028
1.583354619,-0.674133478,-1.7028
1.58061888,-0.679087463,-1.7028
1.577871026,-0.684032216,-1.7028
1.575111779,-0.688968025,-1.7028
1.57234185,-0.693895186,-1.7028
1.569561938,-0.698813998,-1.7028
1.566772725,-0.703724766,-1.7028
1.56397488,-0.708627799,-1.7028
1.561169058,-0.713523408,-1.7028
1.558355895,-0.718411908,-1.7028
1.55553601,-0.723293614,-1.7028
1.552710005,-0.728168845,-1.7028
1.54987846,-0.733037919,-1.7028
1.54704194,-0.737901153,-1.7028
1.544200985,-0.742758867,-1.7028
1.541356117,-0.747611376,-1.7028
1.538507835,-0.752458995,-1.7028
1.535656616,-0.757302036,-1.7028
1.532802914,-0.762140808,-1.7028
1.529947161,-0.766975617,-1.7028
1.527089764,-0.771806762,-1.7028
1.524231105,-0.776634539,-1.7028
1.521371545,-0.781459239,-1.7028
1.518511416,-0.786281144,-1.7028
1.515651028,-0.791100532,-1.7028
1.512790665,-0.795917672,-1.7028
1.509930583,-0.800732824,-1.7028
1.507071016,-0.805546241,-1.7028
1.504212168,-0.810358166,-1.7028
1.501354221,-0.815168832,-1.7028
1.498497328,-0.819978462,-1.7028
1.495641617,-0.824787268,-1.7028
1.492787189,-0.829595451,-1.7028
1.489934119,-0.834403199,-1.7028
1.487082457,-0.839210688,-1.7028
1.484232225,-0.844018081,-1.7028
1.481383422,-0.848825529,-1.7028
1.478536016,-0.853633167,-1.7028
1.475690119,-0.858441212,-1.7028
1.472845529,-0.863249702,-1.7028
1.470002141,-0.86805873,-1.7028
1.467159826,-0.872868372,-1.7028
1.464318428,-0.877678689,-1.7028
1.461477769,-0.882489727,-1.7028
1.458637645,-0.887301513,-1.7028
1.455797831,-0.892114058,-1.7028
1.452958077,-0.896927358,-1.7028
1.450118111,-0.901741388,-1.7028
1.621484732,-0.610283639,-1.699
1.618958894,-0.615388995,-1.699
1.616410783,-0.620481965,-1.699
1.613841189,-0.625562722,-1.699
1.611250908,-0.630631449,-1.699
1.608640739,-0.635688343,-1.699
1.60601148,-0.640733611,-1.699
1.603363931,-0.645767473,-1.699
1.600698889,-0.650790159,-1.699
1.59801715,-0.655801909,-1.699
1.595319503,-0.660802975,-1.699
1.592606735,-0.665793615,-1.699
1.589879625,-0.670774099,-1.699
1.587138945,-0.675744703,-1.699
1.584385458,-0.680705713,-1.699
1.581619915,-0.685657419,-1.699
1.578843061,-0.690600121,-1.699
1.576055623,-0.695534123,-1.699
1.573258319,-0.700459733,-1.699
1.570451852,-0.705377267,-1.699
1.567636908,-0.710287042,-1.699
1.564814159,-0.715189381,-1.699
1.56198426,-0.720084607,-1.699
1.559147847,-0.724973047,-1.699
1.556305538,-0.72985503,-1.699
1.553457931,-0.734730882,-1.699
1.550605605,-0.739600934,-1.699
1.547749116,-0.744465514,-1.699
1.544889001,-0.749324948,-1.699
1.542025773,-0.754179561,-1.699
1.539159922,-0.759029675,-1.699
1.536291916,-0.763875611,-1.699
1.533422198,-0.768717683,-1.699
1.530551188,-0.773556201,-1.699
1.527679279,-0.778391471,-1.699
1.52480684,-0.783223793,-1.699
1.521934216,-0.788053461,-1.699
1.519061723,-0.792880759,-1.699
1.516189653,-0.797705966,-1.699
1.513318272,-0.802529352,-1.699
1.510447818,-0.807351179,-1.699
1.507578502,-0.812171697,-1.699
1.50471051,-0.816991148,-1.699
1.501844,-0.821809762,-1.699
1.498979103,-0.82662776,-1.699
1.496115922,-0.831445347,-1.699
1.493254535,-0.836262721,-1.699
1.490394992,-0.841080063,-1.699
1.487537316,-0.845897542,-1.699
1.484681503,-0.850715314,-1.699
1.481827524,-0.85553352,-1.699
1.478975486,-0.860352382,-1.699
1.476125191,-0.865171945,-1.699
1.473276529,-0.869992306,-1.699
1.470429366,-0.874813544,-1.699
1.467583541,-0.879635723,-1.699
1.46473887,-0.88445889,-1.699
1.461895143,-0.889283076,-1.699
1.459052126,-0.894108293,-1.699
1.456209561,-0.898934535,-1.699
1.453367167,-0.903761781,-1.699
1.625514993,-0.611800522,-1.6952
1.622971909,-0.616914398,-1.6952
1.62040635,-0.62201572,-1.6952
1.617819129,-0.627104665,-1.6952
1.615211059,-0.632181423,-1.6952
1.61258296,-0.637246195,-1.6952
1.60993565,-0.642299196,-1.6952
1.60726995,-0.647340653,-1.6952
1.604586677,-0.652370802,-1.6952
1.601886647,-0.657389892,-1.6952
1.599170672,-0.662398181,-1.6952
1.596439557,-0.667395937,-1.6952
1.593694103,-0.672383436,-1.6952
1.590935102,-0.677360965,-1.6952
1.588163337,-0.682328818,-1.6952
1.585379582,-0.687287295,-1.6952
1.582584598,-0.692236703,-1.6952
1.579779136,-0.697177358,-1.6952
1.576963932,-0.702109578,-1.6952
1.574139707,-0.707033688,-1.6952
1.571307169,-0.711950016,-1.6952
1.568467008,-0.716858894,-1.6952
1.565619895,-0.721760658,-1.6952
1.562766486,-0.726655643,-1.6952
1.559907417,-0.73154419,-1.6952
1.557043302,-0.736426636,-1.6952
1.554174736,-0.741303323,-1.6952
1.551302293,-0.746174588,-1.6952
1.548426523,-0.751040769,-1.6952
1.545547956,-0.755902203,-1.6952
1.542667094,-0.760759222,-1.6952
1.539784421,-0.765612155,-1.6952
1.536900391,-0.77046133,-1.6952
1.534015436,-0.775307067,-1.6952
1.531129961,-0.780149682,-1.6952
1.528244347,-0.784989484,-1.6952
1.525358946,-0.789826777,-1.6952
1.522474086,-0.794661856,-1.6952
1.519590067,-0.79949501,-1.6952
1.51670716,-0.804326517,-1.6952
1.513825613,-0.809156648,-1.6952
1.510945641,-0.813985662,-1.6952
1.508067436,-0.81881381,-1.6952
1.50519116,-0.82364133,-1.6952
1.502316948,-0.828468449,-1.6952
1.499444905,-0.833295383,-1.6952
1.496575112,-0.838122333,-1.6952
1.493707618,-0.842949489,-1.6952
1.490842447,-0.847777026,-1.6952
1.487979596,-0.852605105,-1.6952
1.485119032,-0.857433873,-1.6952
1.482260863,-0.862263557,-1.6952
1.479404891,-0.867094211,-1.6952
1.476551004,-0.871925933,-1.6952
1.473699061,-0.876758808,-1.6952
1.470848898,-0.881592902,-1.6952
1.468000322,-0.886428265,-1.6952
1.465153116,-0.891264929,-1.6952
1.46230704,-0.896102907,-1.6952
1.459461826,-0.900942195,-1.6952
1.456617184,-0.905782772,-1.6952
1.629564502,-0.613324649,-1.6914
1.627003657,-0.618446922,-1.6914
1.62442013,-0.623556466,-1.6914
1.621814752,-0.628653462,-1.6914
1.619188359,-0.633738108,-1.6914
1.61654179,-0.63881061,-1.6914
1.613875886,-0.643871191,-1.6914
1.611191488,-0.648920083,-1.6914
1.608489434,-0.653957531,-1.6914
1.605770563,-0.658983792,-1.6914
1.603035707,-0.663999131,-1.6914
1.600285693,-0.669003824,-1.6914
1.597521344,-0.673998159,-1.6914
1.594743473,-0.678982428,-1.6914
1.591952885,-0.683956936,-1.6914
1.589150375,-0.688921993,-1.6914
1.586336724,-0.693877917,-1.6914
1.583512705,-0.698825031,-1.6914
1.580679074,-0.703763666,-1.6914
1.577836573,-0.708694156,-1.6914
1.574985929,-0.71361684,-1.6914
1.572127852,-0.718532062,-1.6914
1.569263033,-0.723440167,-1.6914
1.566392145,-0.728341503,-1.6914
1.563515844,-0.733236421,-1.6914
1.56063476,-0.73812527,-1.6914
1.557749508,-0.743008401,-1.6914
1.554860675,-0.747886166,-1.6914
1.551968831,-0.752758912,-1.6914
1.549074518,-0.757626987,-1.6914
1.546178255,-0.762490735,-1.6914
1.543280539,-0.767350497,-1.6914
1.540381838,-0.772206609,-1.6914
1.537482596,-0.777059405,-1.6914
1.534583231,-0.781909211,-1.6914
1.531684134,-0.786756346,-1.6914
1.528785668,-0.791601124,-1.6914
1.525888171,-0.796443852,-1.6914
1.522991949,-0.801284827,-1.6914
1.520097286,-0.806124338,-1.6914
1.517204431,-0.810962664,-1.6914
1.514313611,-0.815800075,-1.6914
1.51142502,-0.820636829,-1.6914
1.508538825,-0.825473173,-1.6914
1.505655164,-0.830309343,-1.6914
1.502774146,-0.835145562,-1.6914
1.499895854,-0.839982038,-1.6914
1.497020337,-0.844818968,-1.6914
1.494147621,-0.849656534,-1.6914
1.491277699,-0.854494902,-1.6914
1.48841054,-0.859334226,-1.6914
1.485546249,-0.864174738,-1.6914
1.482684631,-0.869016499,-1.6914
1.479825568,-0.873859614,-1.6914
1.476968917,-0.878704168,-1.6914
1.474114505,-0.883550232,-1.6914
1.471262134,-0.888397858,-1.6914
1.468411581,-0.89324708,-1.6914
1.465562594,-0.898097913,-1.6914
1.462714899,-0.902950353,-1.6914
1.459868194,-0.90780438,-1.6914
1.633633901,-0.614856262,-1.6876
1.631054763,-0.619986804,-1.6876
1.628452727,-0.625104435,-1.6876
1.625828646,-0.630209342,-1.6876
1.623183377,-0.635301728,-1.6876
1.620517781,-0.640381807,-1.6876
1.617832721,-0.645449808,-1.6876
1.615129059,-0.650505971,-1.6876
1.612407657,-0.655550548,-1.6876
1.609669374,-0.660583805,-1.6876
1.606915066,-0.665606014,-1.6876
1.604145584,-0.670617462,-1.6876
1.60136177,-0.675618444,-1.6876
1.598564462,-0.680609263,-1.6876
1.595754486,-0.685590233,-1.6876
1.592932659,-0.690561674,-1.6876
1.590099786,-0.695523914,-1.6876
1.587256659,-0.700477287,-1.6876
1.584404056,-0.705422135,-1.6876
1.581542742,-0.710358803,-1.6876
1.578673464,-0.715287641,-1.6876
1.575796951,-0.720209003,-1.6876
1.572913916,-0.725123247,-1.6876
1.570025051,-0.730030733,-1.6876
1.567131029,-0.734931821,-1.6876
1.564232502,-0.739826875,-1.6876
1.5613301,-0.744716256,-1.6876
1.55842443,-0.749600328,-1.6876
1.555516077,-0.754479449,-1.6876
1.552605599,-0.75935398,-1.6876
1.549693532,-0.764224277,-1.6876
1.546780385,-0.769090691,-1.6876
1.543866642,-0.773953572,-1.6876
1.540952761,-0.778813262,-1.6876
1.53803917,-0.783670099,-1.6876
1.535126273,-0.788524416,-1.6876
1.532214444,-0.793376535,-1.6876
1.529304029,-0.798226774,-1.6876
1.526395347,-0.803075441,-1.6876
1.523488686,-0.807922835,-1.6876
1.520584305,-0.812769244,-1.6876
1.517682436,-0.817614949,-1.6876
1.51478328,-0.822460216,-1.6876
1.511887008,-0.827305301,-1.6876
1.508993761,-0.832150448,-1.6876
1.506103653,-0.836995888,-1.6876
