x,y,z
0.979632789,-0.270755799,-1.185911625
0.980316773,-0.268184322,-1.18588934
0.980994008,-0.265611118,-1.185867055
0.981664489,-0.263036207,-1.185844771
0.982328212,-0.260459606,-1.185822488
0.982985173,-0.257881333,-1.185800205
0.983635367,-0.255301405,-1.185777922
0.984278791,-0.25271984,-1.18575564
0.98491544,-0.250136656,-1.185733359
0.985545311,-0.247551872,-1.185711078
0.986168398,-0.244965503,-1.185688797
0.986784699,-0.242377569,-1.185666517
0.98739421,-0.239788088,-1.185644238
0.987996925,-0.237197076,-1.185621958
0.988592843,-0.234604552,-1.18559968
0.989181958,-0.232010534,-1.185577402
0.989764267,-0.229415039,-1.185555124
0.990339767,-0.226818086,-1.185532847
0.990908454,-0.224219691,-1.18551057
0.991470323,-0.221619874,-1.185488294
0.992025373,-0.219018652,-1.185466018
0.992573598,-0.216416043,-1.185443743
0.993114996,-0.213812064,-1.185421468
0.993649563,-0.211206735,-1.185399194
0.994177296,-0.208600071,-1.18537692
0.994698192,-0.205992093,-1.185354647
0.995212247,-0.203382817,-1.185332374
0.995719458,-0.200772261,-1.185310102
0.996219822,-0.198160443,-1.18528783
0.996713335,-0.195547382,-1.185265559
0.997199996,-0.192933095,-1.185243288
0.997679799,-0.1903176,-1.185221018
0.998152744,-0.187700916,-1.185198748
0.998618826,-0.18508306,-1.185176479
0.999078043,-0.182464049,-1.18515421
0.999530392,-0.179843904,-1.185131942
0.999975871,-0.17722264,-1.185109674
1.000414475,-0.174600276,-1.185087406
1.000846203,-0.171976831,-1.185065139
1.001271053,-0.169352322,-1.185042873
1.001689021,-0.166726768,-1.185020607
1.002100104,-0.164100185,-1.184998342
1.002504301,-0.161472594,-1.184976077
1.002901609,-0.15884401,-1.184953812
1.003292026,-0.156214453,-1.184931548
1.003675548,-0.153583941,-1.184909285
1.004052174,-0.150952491,-1.184887022
1.004421902,-0.148320122,-1.184864759
1.004784729,-0.145686852,-1.184842497
1.005140653,-0.143052699,-1.184820236
1.005489672,-0.140417681,-1.184797975
1.005831784,-0.137781816,-1.184775714
1.006166987,-0.135145122,-1.184753454
1.006495278,-0.132507617,-1.184731194
1.006816657,-0.12986932,-1.184708935
1.00713112,-0.127230248,-1.184686677
1.007438666,-0.12459042,-1.184664418
1.007739294,-0.121949854,-1.184642161
1.008033002,-0.119308568,-1.184619904
1.008319787,-0.11666658,-1.184597647
1.008599648,-0.114023908,-1.184575391
1.008872584,-0.11138057,-1.184553135
1.009138593,-0.108736585,-1.18453088
1.009397673,-0.106091971,-1.184508625
1.009649824,-0.103446745,-1.184486371
1.009895042,-0.100800926,-1.184464117
1.010133329,-0.098154532,-1.184441864
1.010364681,-0.095507582,-1.184419611
1.010589097,-0.092860093,-1.184397359
1.010806577,-0.090212084,-1.184375107
1.011017119,-0.087563572,-1.184352856
1.011220723,-0.084914577,-1.184330605
1.011417386,-0.082265115,-1.184308355
1.011607108,-0.079615206,-1.184286105
1.011789888,-0.076964867,-1.184263856
1.011965725,-0.074314117,-1.184241607
1.012134618,-0.071662974,-1.184219359
1.012296566,-0.069011456,-1.184197111
1.012451568,-0.066359582,-1.184174863
1.012599625,-0.063707368,-1.184152616
1.012740734,-0.061054835,-1.18413037
1.012874895,-0.058401999,-1.184108124
1.013002108,-0.055748879,-1.184085879
1.013122372,-0.053095494,-1.184063634
1.013235687,-0.050441861,-1.184041389
1.013342052,-0.047787998,-1.184019145
1.013441466,-0.045133924,-1.183996902
1.01353393,-0.042479658,-1.183974659
1.013619443,-0.039825216,-1.183952416
1.013698004,-0.037170618,-1.183930174
1.013769614,-0.034515882,-1.183907933
1.013834272,-0.031861026,-1.183885692
1.013891978,-0.029206067,-1.183863451
1.013942732,-0.026551025,-1.183841211
1.013986535,-0.023895917,-1.183818972
1.014023385,-0.021240762,-1.183796732
1.014053283,-0.018585578,-1.183774494
1.01407623,-0.015930382,-1.183752256
1.014092224,-0.013275194,-1.183730018
1.014101268,-0.010620032,-1.183707781
1.01410336,-0.007964913,-1.183685544
1.014098501,-0.005309856,-1.183663308
1.014086691,-0.002654879,-1.183641073
1.014067931,0,-1.183618837
1.014042221,0.002654762,-1.183596603
1.014009562,0.00530939,-1.183574368
1.013969954,0.007963865,-1.183552135
1.013923398,0.010618169,-1.183529901
1.013869894,0.013272284,-1.183507669
1.013809444,0.015926191,-1.183485437
1.013742047,0.018579873,-1.183463205
1.013667704,0.021233312,-1.183440973
1.013586417,0.023886488,-1.183418743
1.013498187,0.026539384,-1.183396512
1.013403013,0.029191982,-1.183374283
1.013300897,0.031844264,-1.183352053
1.013191841,0.034496211,-1.183329824
1.013075845,0.037147805,-1.183307596
1.01295291,0.039799028,-1.183285368
1.012823037,0.042449863,-1.183263141
1.012686228,0.04510029,-1.183240914
1.012542484,0.047750291,-1.183218688
1.012391806,0.05039985,-1.183196462
1.012234195,0.053048946,-1.183174236
0.964018572,-0.313228621,-1.189377178
0.964814172,-0.310696953,-1.189354984
0.965603125,-0.308163266,-1.189332791
0.966385425,-0.305627578,-1.189310598
0.967161067,-0.303089906,-1.189288406
0.967930046,-0.300550268,-1.189266215
0.968692357,-0.298008681,-1.189244023
0.969447994,-0.295465163,-1.189221833
0.970196954,-0.29291973,-1.189199643
0.970939231,-0.290372402,-1.189177453
0.971674821,-0.287823195,-1.189155264
0.972403718,-0.285272126,-1.189133075
0.973125918,-0.282719214,-1.189110887
0.973841417,-0.280164476,-1.189088699
0.974550209,-0.27760793,-1.189066512
0.975252291,-0.275049592,-1.189044325
0.975947657,-0.272489482,-1.189022139
0.976636303,-0.269927616,-1.188999953
0.977318226,-0.267364012,-1.188977768
0.977993419,-0.264798687,-1.188955583
0.97866188,-0.26223166,-1.188933398
0.979323603,-0.259662948,-1.188911214
0.979978585,-0.257092569,-1.188889031
0.980626821,-0.25452054,-1.188866848
0.981268308,-0.251946879,-1.188844666
0.98190304,-0.249371604,-1.188822484
0.982531015,-0.246794733,-1.188800302
0.983152227,-0.244216282,-1.188778121
0.983766674,-0.241636271,-1.188755941
0.984374351,-0.239054717,-1.188733761
0.984975254,-0.236471637,-1.188711581
0.985569379,-0.233887049,-1.188689402
0.986156723,-0.231300971,-1.188667224
0.986737282,-0.228713421,-1.188645046
0.987311053,-0.226124417,-1.188622868
0.987878031,-0.223533977,-1.188600691
0.988438213,-0.220942117,-1.188578515
0.988991595,-0.218348857,-1.188556339
0.989538175,-0.215754214,-1.188534163
0.990077948,-0.213158205,-1.188511988
0.990610911,-0.210560849,-1.188489813
0.991137061,-0.207962164,-1.188467639
0.991656395,-0.205362167,-1.188445465
0.992168909,-0.202760876,-1.188423292
0.992674599,-0.20015831,-1.188401119
0.993173464,-0.197554485,-1.188378947
0.993665499,-0.19494942,-1.188356775
0.994150702,-0.192343134,-1.188334604
0.99462907,-0.189735643,-1.188312433
0.995100599,-0.187126965,-1.188290263
0.995565287,-0.18451712,-1.188268093
0.996023131,-0.181906123,-1.188245924
0.996474128,-0.179293995,-1.188223755
0.996918275,-0.176680752,-1.188201587
0.997355569,-0.174066412,-1.188179419
0.997786009,-0.171450994,-1.188157252
0.99820959,-0.168834515,-1.188135085
0.998626311,-0.166216993,-1.188112918
0.999036169,-0.163598447,-1.188090752
0.999439161,-0.160978894,-1.188068587
0.999835285,-0.158358352,-1.188046422
1.000224539,-0.15573684,-1.188024258
1.00060692,-0.153114375,-1.188002094
1.000982426,-0.150490975,-1.18797993
1.001351054,-0.147866659,-1.187957767
1.001712803,-0.145241444,-1.187935605
1.00206767,-0.142615349,-1.187913443
1.002415653,-0.139988391,-1.187891281
1.00275675,-0.137360589,-1.18786912
1.003090959,-0.13473196,-1.187846959
1.003418278,-0.132102523,-1.187824799
1.003738706,-0.129472295,-1.18780264
1.004052239,-0.126841295,-1.187780481
1.004358876,-0.124209541,-1.187758322
1.004658616,-0.121577051,-1.187736164
1.004951457,-0.118943843,-1.187714006
1.005237396,-0.116309935,-1.187691849
1.005516433,-0.113675345,-1.187669692
1.005788566,-0.111040092,-1.187647536
1.006053793,-0.108404192,-1.18762538
1.006312113,-0.105767665,-1.187603225
1.006563524,-0.103130529,-1.18758107
1.006808024,-0.100492801,-1.187558916
1.007045613,-0.097854499,-1.187536762
1.00727629,-0.095215643,-1.187514609
1.007500052,-0.09257625,-1.187492456
1.007716898,-0.089936337,-1.187470304
1.007926828,-0.087295924,-1.187448152
1.00812984,-0.084655028,-1.187426001
1.008325934,-0.082013667,-1.18740385
1.008515107,-0.07937186,-1.187381699
1.00869736,-0.076729625,-1.18735955
1.00887269,-0.074086979,-1.1873374
1.009041099,-0.071443942,-1.187315251
1.009202583,-0.06880053,-1.187293103
1.009357143,-0.066156762,-1.187270955
1.009504778,-0.063512657,-1.187248807
1.009645487,-0.060868233,-1.18722666
1.00977927,-0.058223506,-1.187204514
1.009906126,-0.055578497,-1.187182368
1.010026054,-0.052933223,-1.187160222
1.010139054,-0.050287701,-1.187138077
1.010245125,-0.047641951,-1.187115933
1.010344267,-0.04499599,-1.187093789
1.010436479,-0.042349836,-1.187071645
1.010521762,-0.039703508,-1.187049502
1.010600115,-0.037057024,-1.187027359
1.010671537,-0.034410402,-1.187005217
1.010736029,-0.031763659,-1.186983075
1.01079359,-0.029116815,-1.186960934
1.010844221,-0.026469887,-1.186938794
1.010887921,-0.023822894,-1.186916653
1.01092469,-0.021175854,-1.186894514
1.010954528,-0.018528784,-1.186872374
1.010977436,-0.015881703,-1.186850236
1.010993413,-0.013234629,-1.186828097
1.01100246,-0.01058758,-1.18680596
1.011004577,-0.007940575,-1.186783822
1.010999764,-0.005293631,-1.186761686
1.010988022,-0.002646766,-1.186739549
1.010969351,-5.55E-17,-1.186717413
1.010943751,0.002646651,-1.186695278
1.010911223,0.005293167,-1.186673143
1.010871768,0.007939532,-1.186651009
1.010825385,0.010585726,-1.186628875
1.010772076,0.013231731,-1.186606742
1.010711842,0.01587753,-1.186584609
1.010644682,0.018523105,-1.186562476
1.010570598,0.021168436,-1.186540344
1.010489591,0.023813507,-1.186518213
1.010401661,0.026458299,-1.186496082
1.01030681,0.029102793,-1.186473951
1.010205038,0.031746972,-1.186451821
1.010096346,0.034390818,-1.186429692
1.009980735,0.037034312,-1.186407563
1.009858207,0.039677437,-1.186385434
1.009728763,0.042320174,-1.186363306
1.009592403,0.044962505,-1.186341179
1.009449129,0.047604413,-1.186319051
1.009298943,0.050245878,-1.186296925
1.009141845,0.052886883,-1.186274799
0.961060289,-0.312267417,-1.192463811
0.961853478,-0.309743528,-1.192441717
0.96264004,-0.307217625,-1.192419624
0.96341997,-0.304689728,-1.192397531
0.964193261,-0.302159852,-1.192375438
0.964959911,-0.299628017,-1.192353347
0.965719912,-0.297094238,-1.192331255
0.966473262,-0.294558533,-1.192309164
0.967219954,-0.292020921,-1.192287074
0.967959983,-0.289481418,-1.192264984
0.968693346,-0.286940042,-1.192242894
0.969420037,-0.28439681,-1.192220805
0.970140052,-0.28185174,-1.192198716
0.970853385,-0.279304849,-1.192176628
0.971560033,-0.276756156,-1.192154541
0.972259991,-0.274205677,-1.192132454
0.972953254,-0.27165343,-1.192110367
0.973639818,-0.269099432,-1.192088281
0.974319678,-0.266543702,-1.192066195
0.974992831,-0.263986257,-1.19204411
0.975659271,-0.261427114,-1.192022025
0.976318995,-0.258866291,-1.191999941
0.976971998,-0.256303806,-1.191977857
0.977618276,-0.253739676,-1.191955774
0.978257824,-0.251173919,-1.191933691
0.97889064,-0.248606552,-1.191911609
0.979516719,-0.246037594,-1.191889527
0.980136056,-0.243467062,-1.191867446
0.980748648,-0.240894973,-1.191845365
0.981354492,-0.238321346,-1.191823284
0.981953582,-0.235746197,-1.191801205
0.982545915,-0.233169546,-1.191779125
0.983131488,-0.230591409,-1.191757046
0.983710297,-0.228011804,-1.191734968
0.984282338,-0.225430749,-1.19171289
0.984847608,-0.222848262,-1.191690812
0.985406102,-0.22026436,-1.191668735
0.985957818,-0.217679062,-1.191646659
0.986502752,-0.215092384,-1.191624583
0.9870409,-0.212504346,-1.191602507
0.987572259,-0.209914964,-1.191580432
0.988096826,-0.207324256,-1.191558358
0.988614598,-0.204732241,-1.191536283
0.98912557,-0.202138936,-1.19151421
0.989629741,-0.199544358,-1.191492137
0.990127106,-0.196948527,-1.191470064
0.990617663,-0.194351459,-1.191447992
0.991101409,-0.191753172,-1.19142592
0.99157834,-0.189153685,-1.191403849
0.992048454,-0.186553015,-1.191381778
0.992511748,-0.18395118,-1.191359708
0.992968219,-0.181348197,-1.191337638
0.993417863,-0.178744086,-1.191315569
0.993860679,-0.176138863,-1.1912935
0.994296664,-0.173532547,-1.191271432
0.994725814,-0.170925156,-1.191249364
0.995148127,-0.168316707,-1.191227297
0.995563601,-0.165707218,-1.19120523
0.995972233,-0.163096708,-1.191183163
0.99637402,-0.160485194,-1.191161098
0.996768961,-0.157872694,-1.191139032
0.997157052,-0.155259226,-1.191116967
0.997538292,-0.152644809,-1.191094903
0.997912677,-0.150029459,-1.191072839
0.998280206,-0.147413196,-1.191050775
0.998640877,-0.144796036,-1.191028712
0.998994687,-0.142177999,-1.19100665
0.999341634,-0.139559101,-1.190984588
0.999681717,-0.136939361,-1.190962526
1.000014932,-0.134318798,-1.190940465
1.000341279,-0.131697428,-1.190918404
1.000660754,-0.12907527,-1.190896344
1.000973357,-0.126452342,-1.190874285
1.001279086,-0.123828662,-1.190852226
1.001577938,-0.121204248,-1.190830167
1.001869912,-0.118579118,-1.190808109
1.002155006,-0.11595329,-1.190786051
1.002433219,-0.113326783,-1.190763994
1.002704549,-0.110699613,-1.190741937
1.002968994,-0.108071799,-1.190719881
1.003226553,-0.10544336,-1.190697825
1.003477224,-0.102814312,-1.19067577
1.003721006,-0.100184675,-1.190653715
1.003957898,-0.097554467,-1.190631661
1.004187898,-0.094923704,-1.190609607
1.004411006,-0.092292406,-1.190587553
1.004627219,-0.089660591,-1.1905655
1.004836537,-0.087028276,-1.190543448
1.005038958,-0.084395479,-1.190521396
1.005234481,-0.08176222,-1.190499345
1.005423106,-0.079128515,-1.190477294
1.005604831,-0.076494382,-1.190455243
1.005779656,-0.073859841,-1.190433193
1.005947579,-0.071224909,-1.190411144
1.0061086,-0.068589603,-1.190389095
1.006262718,-0.065953943,-1.190367046
1.006409932,-0.063317946,-1.190344998
1.006550241,-0.06068163,-1.190322951
1.006683645,-0.058045014,-1.190300904
1.006810144,-0.055408115,-1.190278857
1.006929735,-0.052770951,-1.190256811
1.00704242,-0.050133541,-1.190234765
1.007148198,-0.047495903,-1.19021272
1.007247067,-0.044858055,-1.190190675
1.007339028,-0.042220014,-1.190168631
1.007424081,-0.0395818,-1.190146587
1.007502225,-0.03694343,-1.190124544
1.00757346,-0.034304921,-1.190102501
1.007637786,-0.031666293,-1.190080459
1.007695202,-0.029027563,-1.190058417
1.007745709,-0.02638875,-1.190036376
1.007789307,-0.023749871,-1.190014335
1.007825994,-0.021110945,-1.189992295
1.007855773,-0.01847199,-1.189970255
1.007878642,-0.015833023,-1.189948216
1.007894602,-0.013194063,-1.189926177
1.007903652,-0.010555128,-1.189904138
1.007905794,-0.007916236,-1.1898821
1.007901028,-0.005277406,-1.189860063
1.007889353,-0.002638654,-1.189838026
1.007870771,0,-1.18981599
1.007845281,0.002638539,-1.189793954
1.007812884,0.005276944,-1.189771918
1.007773581,0.007915198,-1.189749883
1.007727372,0.010553282,-1.189727848
1.007674258,0.013191179,-1.189705814
1.00761424,0.015828869,-1.189683781
1.007547318,0.018466336,-1.189661748
1.007473492,0.021103561,-1.189639715
1.007392765,0.023740526,-1.189617683
1.007305136,0.026377213,-1.189595651
1.007210607,0.029013604,-1.18957362
1.007109178,0.031649681,-1.189551589
1.007000851,0.034285426,-1.189529559
1.006885626,0.03692082,-1.189507529
1.006763505,0.039555846,-1.1894855
1.006634488,0.042190485,-1.189463471
1.006498578,0.044824721,-1.189441443
1.006355775,0.047458534,-1.189419415
1.00620608,0.050091906,-1.189397388
1.006049495,0.05272482,-1.189375361
0.958102006,-0.311306213,-1.195550445
0.958892784,-0.308790102,-1.19552845
0.959676955,-0.306271984,-1.195506457
0.960454514,-0.303751877,-1.195484464
0.961225456,-0.301229798,-1.195462471
0.961989776,-0.298705765,-1.195440479
0.962747468,-0.296179795,-1.195418487
0.963498529,-0.293651904,-1.195396495
0.964242953,-0.291122111,-1.195374505
0.964980735,-0.288590434,-1.195352514
0.965711871,-0.286056889,-1.195330524
0.966436356,-0.283521493,-1.195308535
0.967154185,-0.280984265,-1.195286546
0.967865353,-0.278445222,-1.195264558
0.968569857,-0.275904382,-1.19524257
0.969267691,-0.273361761,-1.195220582
0.969958851,-0.270817377,-1.195198595
0.970643332,-0.268271249,-1.195176609
0.971321131,-0.265723392,-1.195154623
0.971992242,-0.263173826,-1.195132637
0.972656662,-0.260622567,-1.195110652
0.973314386,-0.258069633,-1.195088667
0.97396541,-0.255515042,-1.195066683
0.97460973,-0.252958811,-1.1950447
0.975247341,-0.250400958,-1.195022717
0.97587824,-0.2478415,-1.195000734
0.976502423,-0.245280455,-1.194978752
0.977119885,-0.242717841,-1.19495677
0.977730623,-0.240153675,-1.194934789
0.978334633,-0.237587975,-1.194912808
0.97893191,-0.235020758,-1.194890828
0.979522452,-0.232452043,-1.194868848
0.980106254,-0.229881846,-1.194846868
0.980683312,-0.227310187,-1.19482489
0.981253624,-0.224737081,-1.194802911
0.981817185,-0.222162547,-1.194780933
0.982373992,-0.219586603,-1.194758956
0.982924041,-0.217009267,-1.194736979
0.983467329,-0.214430555,-1.194715003
0.984003852,-0.211850487,-1.194693027
0.984533607,-0.209269078,-1.194671051
0.985056591,-0.206686349,-1.194649076
0.985572801,-0.204102315,-1.194627102
0.986082232,-0.201516995,-1.194605128
0.986584882,-0.198930407,-1.194583154
0.987080749,-0.196342569,-1.194561181
0.987569827,-0.193753497,-1.194539208
0.988052116,-0.191163211,-1.194517236
0.988527611,-0.188571727,-1.194495265
0.98899631,-0.185979064,-1.194473293
0.989458209,-0.18338524,-1.194451323
0.989913307,-0.180790271,-1.194429352
0.990361599,-0.178194177,-1.194407383
0.990803084,-0.175596975,-1.194385413
0.991237758,-0.172998683,-1.194363445
0.991665619,-0.170399318,-1.194341476
0.992086664,-0.167798899,-1.194319509
0.992500891,-0.165197444,-1.194297541
0.992908297,-0.162594969,-1.194275574
0.99330888,-0.159991494,-1.194253608
0.993702637,-0.157387036,-1.194231642
0.994089565,-0.154781613,-1.194209677
0.994469663,-0.152175243,-1.194187712
0.994842929,-0.149567943,-1.194165747
0.995209358,-0.146959732,-1.194143783
0.995568951,-0.144350628,-1.19412182
0.995921704,-0.141740648,-1.194099857
0.996267615,-0.139129811,-1.194077894
0.996606683,-0.136518134,-1.194055932
0.996938905,-0.133905635,-1.194033971
0.997264279,-0.131292333,-1.194012009
0.997582803,-0.128678245,-1.193990049
0.997894476,-0.126063389,-1.193968089
0.998199295,-0.123447783,-1.193946129
0.99849726,-0.120831445,-1.19392417
0.998788367,-0.118214393,-1.193902211
0.999072616,-0.115596646,-1.193880253
0.999350004,-0.11297822,-1.193858295
0.999620531,-0.110359134,-1.193836338
0.999884194,-0.107739406,-1.193814381
1.000140992,-0.105119054,-1.193792425
1.000390924,-0.102498096,-1.193770469
1.000633988,-0.09987655,-1.193748514
1.000870183,-0.097254434,-1.193726559
1.001099507,-0.094631765,-1.193704604
1.00132196,-0.092008563,-1.19368265
1.00153754,-0.089384844,-1.193660697
1.001746245,-0.086760627,-1.193638744
1.001948075,-0.084135931,-1.193616792
1.002143029,-0.081510772,-1.19359484
1.002331105,-0.078885169,-1.193572888
