x,y,z
0.393866879,-0.018057605,-1.363205911
0.393990616,-0.015479933,-1.363191612
0.394097484,-0.012901416,-1.363177314
0.394187477,-0.010322162,-1.363163014
0.394260589,-0.007742284,-1.363148714
0.394316817,-0.00516189,-1.363134414
0.394356156,-0.002581092,-1.363120113
0.394378604,-1.39E-17,-1.363105812
0.394384159,0.002581275,-1.36309151
0.394372818,0.005162623,-1.363077207
0.394344583,0.007743933,-1.363062904
0.394299451,0.010325095,-1.363048601
0.394237425,0.012905997,-1.363034297
0.394158506,0.01548653,-1.363019993
0.394062696,0.018066583,-1.363005688
0.393949997,0.020646044,-1.362991382
0.37636101,-0.122287105,-1.365771567
0.377166633,-0.119825459,-1.36575729
0.377956155,-0.117358505,-1.365743012
0.378729541,-0.11488635,-1.365728733
0.379486757,-0.112409099,-1.365714454
0.380227769,-0.109926856,-1.365700174
0.380952546,-0.10743973,-1.365685894
0.381661053,-0.104947825,-1.365671613
0.382353261,-0.102451248,-1.365657332
0.383029138,-0.099950105,-1.365643051
0.383688653,-0.097444504,-1.365628768
0.384331779,-0.094934552,-1.365614486
0.384958485,-0.092420355,-1.365600203
0.385568744,-0.089902022,-1.365585919
0.386162529,-0.087379659,-1.365571635
0.386739812,-0.084853375,-1.36555735
0.387300569,-0.082323277,-1.365543065
0.387844773,-0.079789474,-1.365528779
0.388372401,-0.077252074,-1.365514493
0.388883429,-0.074711185,-1.365500206
0.389377833,-0.072166916,-1.365485919
0.389855591,-0.069619375,-1.365471631
0.390316682,-0.067068672,-1.365457343
0.390761084,-0.064514916,-1.365443054
0.391188778,-0.061958216,-1.365428765
0.391599744,-0.05939868,-1.365414475
0.391993963,-0.05683642,-1.365400185
0.392371417,-0.054271543,-1.365385894
0.392732089,-0.05170416,-1.365371603
0.393075961,-0.049134381,-1.365357311
0.393403019,-0.046562316,-1.365343019
0.393713247,-0.043988074,-1.365328726
0.39400663,-0.041411766,-1.365314433
0.394283155,-0.038833501,-1.365300139
0.394542809,-0.036253391,-1.365285845
0.394785579,-0.033671546,-1.36527155
0.395011454,-0.031088076,-1.365257255
0.395220422,-0.028503091,-1.365242959
0.395412475,-0.025916703,-1.365228663
0.395587602,-0.023329022,-1.365214366
0.395745794,-0.020740158,-1.365200069
0.395887044,-0.018150223,-1.365185771
0.396011344,-0.015559328,-1.365171473
0.396118689,-0.012967583,-1.365157174
0.396209071,-0.0103751,-1.365142874
0.396282486,-0.007781989,-1.365128575
0.39633893,-0.005188361,-1.365114274
0.396378399,-0.002594328,-1.365099973
0.396400891,-1.39E-17,-1.365085672
0.396406402,0.002594511,-1.36507137
0.396394932,0.005189094,-1.365057068
0.39636648,0.007783638,-1.365042765
0.396321045,0.010378032,-1.365028462
0.396258629,0.012972164,-1.365014158
0.396179234,0.015565924,-1.364999853
0.39608286,0.018159201,-1.364985549
0.395969512,0.020751883,-1.364971243
0.378284319,-0.122912026,-1.367751428
0.37909399,-0.120437778,-1.367737151
0.379887479,-0.117958198,-1.367722872
0.380664748,-0.115473389,-1.367708594
0.381425765,-0.112983459,-1.367694314
0.382170496,-0.110488514,-1.367680035
0.382898906,-0.10798866,-1.367665755
0.383610965,-0.105484004,-1.367651474
0.38430664,-0.102974654,-1.367637193
0.384985901,-0.100460716,-1.367622911
0.385648716,-0.097942297,-1.367608629
0.386295058,-0.095419505,-1.367594346
0.386924896,-0.092892449,-1.367580063
0.387538203,-0.090361235,-1.367565779
0.388134951,-0.087825973,-1.367551495
0.388715113,-0.08528677,-1.36753721
0.389278664,-0.082743734,-1.367522925
0.389825578,-0.080196976,-1.367508639
0.390355831,-0.077646602,-1.367494353
0.390869398,-0.075092724,-1.367480066
0.391366257,-0.072535448,-1.367465779
0.391846384,-0.069974886,-1.367451491
0.392309759,-0.067411146,-1.367437203
0.392756361,-0.064844338,-1.367422914
0.393186168,-0.062274571,-1.367408625
0.393599161,-0.059701956,-1.367394335
0.393995322,-0.057126603,-1.367380045
0.394374633,-0.054548621,-1.367365754
0.394737075,-0.051968122,-1.367351463
0.395082632,-0.049385215,-1.367337171
0.395411289,-0.04680001,-1.367322879
0.395723029,-0.044212619,-1.367308586
0.396017839,-0.041623152,-1.367294293
0.396295705,-0.03903172,-1.367279999
0.396556613,-0.036438434,-1.367265705
0.396800551,-0.033843404,-1.36725141
0.397027507,-0.031246742,-1.367237115
0.397237471,-0.02864856,-1.367222819
0.397430432,-0.026048967,-1.367208523
0.397606381,-0.023448075,-1.367194226
0.39776531,-0.020845997,-1.367179929
0.397907209,-0.018242842,-1.367165631
0.398032072,-0.015638723,-1.367151333
0.398139893,-0.013033751,-1.367137034
0.398230665,-0.010428037,-1.367122735
0.398304383,-0.007821693,-1.367108435
0.398361044,-0.005214832,-1.367094135
0.398400643,-0.002607563,-1.367079834
0.398423178,-1.39E-17,-1.367065532
0.398428645,0.002607747,-1.367051231
0.398417045,0.005215565,-1.367036928
0.398388376,0.007823343,-1.367022626
0.398342639,0.010430969,-1.367008322
0.398279833,0.013038332,-1.366994018
0.398199961,0.015645319,-1.366979714
0.398103024,0.018251819,-1.366965409
0.397989027,0.020857721,-1.366951104
0.380207628,-0.123536947,-1.369731289
0.381021348,-0.121050098,-1.369717011
0.381818802,-0.11855789,-1.369702733
0.382599956,-0.116060428,-1.369688454
0.383364774,-0.113557819,-1.369674175
0.384113222,-0.111050171,-1.369659895
0.384845267,-0.108537591,-1.369645615
0.385560877,-0.106020184,-1.369631334
0.386260019,-0.10349806,-1.369617053
0.386942664,-0.100971326,-1.369602771
0.387608779,-0.098440089,-1.369588489
0.388258337,-0.095904459,-1.369574206
0.388891307,-0.093364542,-1.369559923
0.389507662,-0.090820449,-1.369545639
0.390107373,-0.088272286,-1.369531355
0.390690414,-0.085720164,-1.36951707
0.391256759,-0.083164191,-1.369502785
0.391806383,-0.080604477,-1.369488499
0.39233926,-0.078041131,-1.369474213
0.392855367,-0.075474262,-1.369459926
0.39335468,-0.072903981,-1.369445639
0.393837178,-0.070330396,-1.369431351
0.394302837,-0.067753619,-1.369417063
0.394751637,-0.065173759,-1.369402774
0.395183557,-0.062590927,-1.369388485
0.395598579,-0.060005232,-1.369374195
0.395996682,-0.057416786,-1.369359905
0.396377849,-0.0548257,-1.369345614
0.396742061,-0.052232083,-1.369331323
0.397089303,-0.049636048,-1.369317031
0.397419559,-0.047037705,-1.369302739
0.397732812,-0.044437164,-1.369288446
0.398029048,-0.041834539,-1.369274153
0.398308254,-0.039229939,-1.369259859
0.398570416,-0.036623476,-1.369245565
0.398815522,-0.034015263,-1.36923127
0.39904356,-0.031405409,-1.369216975
0.399254519,-0.028794028,-1.369202679
0.399448389,-0.026181231,-1.369188383
0.399625161,-0.023567129,-1.369174086
0.399784825,-0.020951835,-1.369159789
0.399927374,-0.01833546,-1.369145491
0.4000528,-0.015718117,-1.369131193
0.400161097,-0.013099918,-1.369116894
0.400252259,-0.010480974,-1.369102595
0.400326281,-0.007861398,-1.369088295
0.400383158,-0.005241303,-1.369073995
0.400422887,-0.002620799,-1.369059694
0.400445464,-1.39E-17,-1.369045393
0.400450889,0.002620982,-1.369031091
0.400439159,0.005242036,-1.369016789
0.400410273,0.007863048,-1.369002486
0.400364232,0.010483906,-1.368988183
0.400301037,0.013104499,-1.368973879
0.400220688,0.015724714,-1.368959575
0.400123189,0.018344438,-1.36894527
0.400008542,0.020963559,-1.368930965
0.382130936,-0.124161868,-1.37171115
0.382948706,-0.121662418,-1.371696872
0.383750126,-0.119157582,-1.371682594
0.384535163,-0.116647467,-1.371668315
0.385303782,-0.11413218,-1.371654036
0.386055948,-0.111611829,-1.371639756
0.386791627,-0.109086521,-1.371625475
0.387510788,-0.106556364,-1.371611195
0.388213398,-0.104021467,-1.371596913
0.388899427,-0.101481936,-1.371582631
0.389568842,-0.098937882,-1.371568349
0.390221616,-0.096389412,-1.371554066
0.390857718,-0.093836636,-1.371539783
0.39147712,-0.091279662,-1.371525499
0.392079795,-0.0887186,-1.371511215
0.392665715,-0.086153559,-1.37149693
0.393234855,-0.083584649,-1.371482645
0.393787188,-0.081011979,-1.371468359
0.39432269,-0.07843566,-1.371454073
0.394841336,-0.075855801,-1.371439786
0.395343104,-0.073272513,-1.371425499
0.395827971,-0.070685907,-1.371411211
0.396295914,-0.068096092,-1.371396923
0.396746913,-0.06550318,-1.371382634
0.397180947,-0.062907282,-1.371368345
0.397597996,-0.060308508,-1.371354055
0.397998041,-0.05770697,-1.371339765
0.398381064,-0.055102778,-1.371325474
0.398747048,-0.052496045,-1.371311183
0.399095974,-0.049886881,-1.371296891
0.399427828,-0.047275399,-1.371282599
0.399742594,-0.04466171,-1.371268306
0.400040257,-0.042045925,-1.371254013
0.400320804,-0.039428158,-1.371239719
0.40058422,-0.036808519,-1.371225425
0.400830494,-0.034187121,-1.37121113
0.401059613,-0.031564076,-1.371196835
0.401271568,-0.028939497,-1.371182539
0.401466347,-0.026313495,-1.371168243
0.401643941,-0.023686183,-1.371153946
0.401804341,-0.021057673,-1.371139649
0.401947539,-0.018428079,-1.371125351
0.402073528,-0.015797512,-1.371111053
0.402182301,-0.013166085,-1.371096754
0.402273853,-0.010533912,-1.371082455
0.402348178,-0.007901103,-1.371068155
0.402405271,-0.005267774,-1.371053855
0.40244513,-0.002634035,-1.371039554
0.402467751,0,-1.371025253
0.402473132,0.002634218,-1.371010952
0.402461272,0.005268507,-1.370996649
0.40243217,0.007902753,-1.370982347
0.402385826,0.010536844,-1.370968043
0.40232224,0.013170666,-1.37095374
0.402241416,0.015804108,-1.370939436
0.402143353,0.018437056,-1.370925131
0.402028056,0.021069398,-1.370910826
0.384054245,-0.124786789,-1.373691011
0.384876063,-0.122274737,-1.373676733
0.38568145,-0.119757274,-1.373662454
0.386470371,-0.117234505,-1.373648175
0.38724279,-0.11470654,-1.373633896
0.387998674,-0.112173486,-1.373619616
0.388737988,-0.109635451,-1.373605336
0.3894607,-0.107092544,-1.373591055
0.390166777,-0.104544873,-1.373576774
0.39085619,-0.101992547,-1.373562492
0.391528905,-0.099435675,-1.373548209
0.392184895,-0.096874366,-1.373533927
0.392824129,-0.094308729,-1.373519643
0.393446579,-0.091738875,-1.373505359
0.394052217,-0.089164913,-1.373491075
0.394641016,-0.086586954,-1.37347679
0.39521295,-0.084005106,-1.373462505
0.395767993,-0.081419481,-1.373448219
0.396306119,-0.078830188,-1.373433933
0.396827306,-0.07623734,-1.373419646
0.397331528,-0.073641046,-1.373405359
0.397818764,-0.071041418,-1.373391071
0.398288992,-0.068438566,-1.373376783
0.398742189,-0.065832602,-1.373362494
0.399178337,-0.063223637,-1.373348205
0.399597413,-0.060611784,-1.373333915
0.399999401,-0.057997153,-1.373319625
0.40038428,-0.055379856,-1.373305334
0.400752034,-0.052760006,-1.373291043
0.401102646,-0.050137714,-1.373276751
0.401436098,-0.047513093,-1.373262459
0.401752377,-0.044886255,-1.373248166
0.402051466,-0.042257312,-1.373233873
0.402333353,-0.039626377,-1.373219579
0.402598023,-0.036993561,-1.373205285
0.402845465,-0.034358979,-1.37319099
0.403075667,-0.031722743,-1.373176695
0.403288616,-0.029084965,-1.373162399
0.403484304,-0.026445758,-1.373148103
0.40366272,-0.023805236,-1.373133806
0.403823857,-0.021163512,-1.373119509
0.403967704,-0.018520697,-1.373105211
0.404094256,-0.015876907,-1.373090913
0.404203506,-0.013232253,-1.373076614
0.404295447,-0.010586849,-1.373062315
0.404370075,-0.007940808,-1.373048016
0.404427385,-0.005294244,-1.373033715
0.404467374,-0.002647271,-1.373019415
0.404490038,0,-1.373005114
0.404495376,0.002647454,-1.372990812
0.404483386,0.005294978,-1.37297651
0.404454067,0.007942458,-1.372962207
0.404407419,0.010589781,-1.372947904
0.404343444,0.013236834,-1.3729336
0.404262143,0.015883503,-1.372919296
0.404163518,0.018529675,-1.372904992
0.404047571,0.021175236,-1.372890687
0.385977554,-0.12541171,-1.375670871
0.386803421,-0.122887057,-1.375656593
0.387612774,-0.120356966,-1.375642315
0.388405579,-0.117821544,-1.375628036
0.389181799,-0.115280901,-1.375613757
0.3899414,-0.112735144,-1.375599477
0.390684348,-0.110184382,-1.375585196
0.391410611,-0.107628724,-1.375570915
0.392120157,-0.105068279,-1.375556634
0.392812953,-0.102503157,-1.375542352
0.393488968,-0.099933467,-1.37552807
0.394148174,-0.097359319,-1.375513787
0.39479054,-0.094780823,-1.375499503
0.395416038,-0.092198089,-1.37548522
0.396024639,-0.089611227,-1.375470935
0.396616317,-0.087020348,-1.37545665
0.397191045,-0.084425563,-1.375442365
0.397748797,-0.081826982,-1.375428079
0.398289549,-0.079224717,-1.375413793
0.398813275,-0.076618879,-1.375399506
0.399319952,-0.074009579,-1.375385219
0.399809558,-0.071396928,-1.375370931
0.400282069,-0.068781039,-1.375356643
0.400737466,-0.066162023,-1.375342354
0.401175726,-0.063539993,-1.375328064
0.401596831,-0.06091506,-1.375313775
0.40200076,-0.058287336,-1.375299484
0.402387496,-0.055656935,-1.375285194
0.40275702,-0.053023968,-1.375270902
0.403109317,-0.050388548,-1.375256611
0.403444368,-0.047750788,-1.375242318
0.403762159,-0.0451108,-1.375228026
0.404062675,-0.042468698,-1.375213733
0.404345902,-0.039824595,-1.375199439
0.404611827,-0.037178604,-1.375185145
0.404860437,-0.034530838,-1.37517085
0.40509172,-0.03188141,-1.375156555
0.405305665,-0.029230433,-1.375142259
0.405502261,-0.026578022,-1.375127963
0.4056815,-0.02392429,-1.375113666
0.405843372,-0.02126935,-1.375099369
0.405987869,-0.018613316,-1.375085071
0.406114984,-0.015956301,-1.375070773
0.40622471,-0.01329842,-1.375056475
0.406317041,-0.010639786,-1.375042175
0.406391972,-0.007980513,-1.375027876
0.406449499,-0.005320715,-1.375013576
0.406489617,-0.002660506,-1.374999275
0.406512325,1.39E-17,-1.374984974
0.406517619,0.00266069,-1.374970672
0.406505499,0.005321448,-1.37495637
0.406475964,0.007982163,-1.374942068
0.406429013,0.010642718,-1.374927765
0.406364648,0.013303001,-1.374913461
0.40628287,0.015962897,-1.374899157
0.406183682,0.018622293,-1.374884853
0.406067086,0.021281074,-1.374870548
0.387900862,-0.12603663,-1.377650732
0.388730778,-0.123499376,-1.377636454
0.389544098,-0.120956658,-1.377622176
0.390340786,-0.118408583,-1.377607897
0.391120807,-0.115855261,-1.377593617
0.391884126,-0.113296801,-1.377579337
0.392630709,-0.110733312,-1.377565057
0.393360523,-0.108164904,-1.377550776
0.394073536,-0.105591686,-1.377536494
0.394769716,-0.103013768,-1.377522212
0.395449031,-0.10043126,-1.37750793
0.396111453,-0.097844273,-1.377493647
0.396756951,-0.095252917,-1.377479364
0.397385497,-0.092657302,-1.37746508
0.397997062,-0.090057541,-1.377450795
0.398591618,-0.087453743,-1.37743651
0.399169141,-0.08484602,-1.377422225
0.399729602,-0.082234484,-1.377407939
0.400272978,-0.079619246,-1.377393653
0.400799244,-0.077000417,-1.377379366
0.401308376,-0.074378111,-1.377365079
0.401800351,-0.071752439,-1.377350791
0.402275147,-0.069123512,-1.377336502
0.402732742,-0.066491445,-1.377322214
0.403173116,-0.063856348,-1.377307924
0.403596248,-0.061218336,-1.377293635
0.40400212,-0.05857752,-1.377279344
0.404390712,-0.055934013,-1.377265054
0.404762007,-0.053287929,-1.377250762
0.405115988,-0.050639381,-1.377236471
0.405452638,-0.047988482,-1.377222178
0.405771942,-0.045335346,-1.377207886
0.406073884,-0.042680085,-1.377193592
0.406358452,-0.040022814,-1.377179299
0.406625631,-0.037363647,-1.377165005
0.406875408,-0.034702696,-1.37715071
0.407107773,-0.032040077,-1.377136415
0.407322713,-0.029375902,-1.377122119
0.407520219,-0.026710286,-1.377107823
0.40770028,-0.024043344,-1.377093526
0.407862888,-0.021375188,-1.377079229
0.408008034,-0.018705934,-1.377064931
0.408135712,-0.016035696,-1.377050633
0.408245914,-0.013364587,-1.377036335
0.408338635,-0.010692723,-1.377022036
0.408413869,-0.008020218,-1.377007736
0.408471612,-0.005347186,-1.376993436
0.408511861,-0.002673742,-1.376979135
0.408534612,1.39E-17,-1.376964834
0.408539863,0.002673925,-1.376950533
0.408527612,0.005347919,-1.376936231
0.40849786,0.008021868,-1.376921928
0.408450607,0.010695656,-1.376907625
0.408385852,0.013369169,-1.376893322
0.408303598,0.016042292,-1.376879018
0.408203846,0.018714912,-1.376864713
0.408086601,0.021386913,-1.376850408
0.389824171,-0.126661551,-1.379630593
0.390658136,-0.124111696,-1.379616315
0.391475422,-0.12155635,-1.379602036
0.392275994,-0.118995622,-1.379587757
0.393059815,-0.116429622,-1.379573478
0.393826852,-0.113858459,-1.379559198
0.394577069,-0.111282243,-1.379544917
0.395310434,-0.108701084,-1.379530636
0.396026915,-0.106115092,-1.379516355
0.396726478,-0.103524378,-1.379502073
0.397409094,-0.100929052,-1.37948779
0.398074732,-0.098329226,-1.379473507
0.398723362,-0.09572501,-1.379459224
0.399354956,-0.093116516,-1.37944494
0.399969484,-0.090503854,-1.379430655
0.40056692,-0.087887137,-1.37941637
0.401147236,-0.085266477,-1.379402085
0.401710407,-0.082641985,-1.379387799
0.402256408,-0.080013774,-1.379373513
0.402785213,-0.077381956,-1.379359226
0.4032968,-0.074746644,-1.379344939
0.403791144,-0.072107949,-1.379330651
0.404268224,-0.069465986,-1.379316362
0.404728018,-0.066820866,-1.379302074
0.405170505,-0.064172704,-1.379287784
0.405595665,-0.061521611,-1.379273494
0.406003479,-0.058867703,-1.379259204
0.406393928,-0.056211091,-1.379244913
0.406766993,-0.053551891,-1.379230622
0.407122659,-0.050890214,-1.37921633
0.407460907,-0.048226176,-1.379202038
0.407781724,-0.045559891,-1.379187746
0.408085093,-0.042891472,-1.379173452
0.408371001,-0.040221033,-1.379159159
0.408639434,-0.037548689,-1.379144864
0.40889038,-0.034874554,-1.37913057
0.409123826,-0.032198743,-1.379116275
0.409339762,-0.02952137,-1.379101979
0.409538176,-0.02684255,-1.379087683
0.40971906,-0.024162397,-1.379073386
0.409882403,-0.021481027,-1.379059089
0.410028199,-0.018798553,-1.379044792
0.41015644,-0.01611509,-1.379030493
0.410267118,-0.013430755,-1.379016195
0.410360229,-0.010745661,-1.379001896
0.410435766,-0.008059923,-1.378987596
0.410493726,-0.005373657,-1.378973296
0.410534104,-0.002686978,-1.378958996
0.410556898,1.39E-17,-1.378944695
0.410562106,0.002687161,-1.378930393
0.410549726,0.00537439,-1.378916091
0.410519757,0.008061573,-1.378901789
0.4104722,0.010748593,-1.378887486
0.410407056,0.013435336,-1.378873183
0.410324325,0.016121687,-1.378858879
0.410224011,0.01880753,-1.378844574
0.410106116,0.021492751,-1.378830269
0.39174748,-0.127286472,-1.381610454
0.392585494,-0.124724015,-1.381596176
0.393406746,-0.122156042,-1.381581897
0.394211201,-0.119582661,-1.381567618
0.394998824,-0.117003982,-1.381553338
0.395769578,-0.114420116,-1.381539058
0.39652343,-0.111831173,-1.381524778
0.397260346,-0.109237264,-1.381510497
0.397980294,-0.106638498,-1.381496215
0.398683241,-0.104034988,-1.381481933
0.399369157,-0.101426845,-1.38146765
0.400038011,-0.09881418,-1.381453367
0.400689773,-0.096197104,-1.381439084
0.401324414,-0.093575729,-1.3814248
0.401941906,-0.090950168,-1.381410515
0.402542221,-0.088320532,-1.381396231
0.403125331,-0.085686934,-1.381381945
0.403691212,-0.083049487,-1.381367659
0.404239837,-0.080408303,-1.381353373
0.404771182,-0.077763495,-1.381339086
0.405285224,-0.075115176,-1.381324799
0.405781937,-0.07246346,-1.381310511
0.406261302,-0.069808459,-1.381296222
0.406723294,-0.067150288,-1.381281933
0.407167895,-0.064489059,-1.381267644
