x,y,z
1.076166439,-0.127372692,-2.06165
1.075743851,-0.13089375,-2.0616125
1.075309743,-0.134413406,-2.061575
1.074864119,-0.137931623,-2.0615375
1.074406984,-0.141448363,-2.0615
1.073938344,-0.144963588,-2.0614625
1.073458202,-0.14847726,-2.061425
1.072966564,-0.151989343,-2.0613875
1.072463436,-0.155499798,-2.06135
1.071948822,-0.159008587,-2.0613125
1.071422729,-0.162515674,-2.061275
1.070885161,-0.16602102,-2.0612375
1.070336126,-0.169524588,-2.0612
1.069775627,-0.173026341,-2.0611625
1.069203673,-0.176526241,-2.061125
1.068620268,-0.18002425,-2.0610875
1.068025419,-0.183520332,-2.06105
1.067419132,-0.187014448,-2.0610125
1.066801414,-0.190506561,-2.060975
1.066172272,-0.193996634,-2.0609375
1.065531712,-0.19748463,-2.0609
1.06487974,-0.200970511,-2.0608625
1.064216365,-0.204454239,-2.060825
1.063541593,-0.207935778,-2.0607875
1.062855431,-0.21141509,-2.06075
1.062157887,-0.214892138,-2.0607125
1.061448968,-0.218366885,-2.060675
1.060728682,-0.221839293,-2.0606375
1.059997036,-0.225309325,-2.0606
1.059254038,-0.228776945,-2.0605625
1.058499697,-0.232242114,-2.060525
1.05773402,-0.235704797,-2.0604875
1.056957015,-0.239164955,-2.06045
1.056168692,-0.242622552,-2.0604125
1.055369057,-0.246077551,-2.060375
1.054558121,-0.249529914,-2.0603375
1.053735891,-0.252979605,-2.0603
1.052902376,-0.256426587,-2.0602625
1.052057586,-0.259870823,-2.060225
1.051201528,-0.263312275,-2.0601875
1.050334214,-0.266750908,-2.06015
1.049455651,-0.270186685,-2.0601125
1.048565849,-0.273619567,-2.060075
1.047664818,-0.27704952,-2.0600375
1.046752568,-0.280476505,-2.06
1.045829107,-0.283900487,-2.0599625
1.044894447,-0.287321428,-2.059925
1.043948596,-0.290739293,-2.0598875
1.042991566,-0.294154044,-2.05985
1.042023366,-0.297565645,-2.0598125
1.041044007,-0.300974059,-2.059775
1.040053499,-0.30437925,-2.0597375
1.039051853,-0.307781181,-2.0597
1.088526861,0.028504079,-2.0633
1.088614312,0.024941737,-2.0632625
1.088690104,0.021379128,-2.063225
1.088754238,0.01781629,-2.0631875
1.088806711,0.014253261,-2.06315
1.088847525,0.010690079,-2.0631125
1.088876678,0.007126783,-2.063075
1.088894169,0.003563411,-2.0630375
1.0889,0,-2.063
1.088894169,-0.003563411,-2.0629625
1.088876678,-0.007126783,-2.062925
1.088847525,-0.010690079,-2.0628875
1.088806711,-0.014253261,-2.06285
1.088754238,-0.01781629,-2.0628125
1.088690104,-0.021379128,-2.062775
1.088614312,-0.024941737,-2.0627375
1.088526861,-0.028504079,-2.0627
1.088427753,-0.032066116,-2.0626625
1.088316989,-0.035627809,-2.062625
1.08819457,-0.039189121,-2.0625875
1.088060498,-0.042750013,-2.06255
1.087914773,-0.046310448,-2.0625125
1.087757397,-0.049870386,-2.062475
1.087588372,-0.053429791,-2.0624375
1.0874077,-0.056988623,-2.0624
1.087215383,-0.060546845,-2.0623625
1.087011423,-0.064104418,-2.062325
1.086795822,-0.067661305,-2.0622875
1.086568582,-0.071217467,-2.06225
1.086329705,-0.074772867,-2.0622125
1.086079195,-0.078327466,-2.062175
1.085817054,-0.081881226,-2.0621375
1.085543285,-0.085434109,-2.0621
1.08525789,-0.088986078,-2.0620625
1.084960873,-0.092537093,-2.062025
1.084652237,-0.096087117,-2.0619875
1.084331986,-0.099636113,-2.06195
1.084000122,-0.103184041,-2.0619125
1.083656649,-0.106730864,-2.061875
1.083301571,-0.110276544,-2.0618375
1.082934892,-0.113821044,-2.0618
1.082556615,-0.117364324,-2.0617625
1.082166746,-0.120906348,-2.061725
1.081765287,-0.124447076,-2.0616875
1.081352243,-0.127986472,-2.06165
1.080927619,-0.131524497,-2.0616125
1.080491418,-0.135061114,-2.061575
1.080043647,-0.138596285,-2.0615375
1.07958431,-0.142129971,-2.0615
1.07911341,-0.145662135,-2.0614625
1.078630955,-0.149192739,-2.061425
1.078136948,-0.152721745,-2.0613875
1.077631395,-0.156249116,-2.06135
1.077114302,-0.159774814,-2.0613125
1.076585673,-0.1632988,-2.061275
1.076045515,-0.166821038,-2.0612375
1.075493834,-0.170341489,-2.0612
1.074930635,-0.173860116,-2.0611625
1.074355924,-0.177376881,-2.061125
1.073769708,-0.180891747,-2.0610875
1.073171993,-0.184404675,-2.06105
1.072562784,-0.187915628,-2.0610125
1.07194209,-0.191424569,-2.060975
1.071309916,-0.19493146,-2.0609375
1.070666269,-0.198436264,-2.0609
1.070011156,-0.201938942,-2.0608625
1.069344584,-0.205439458,-2.060825
1.06866656,-0.208937774,-2.0607875
1.067977092,-0.212433852,-2.06075
1.067276186,-0.215927655,-2.0607125
1.066563851,-0.219419146,-2.060675
1.065840094,-0.222908286,-2.0606375
1.065104922,-0.22639504,-2.0606
1.064358345,-0.229879369,-2.0605625
1.063600368,-0.233361237,-2.060525
1.062831002,-0.236840605,-2.0604875
1.062050253,-0.240317437,-2.06045
1.06125813,-0.243791695,-2.0604125
1.060454643,-0.247263343,-2.060375
1.059639798,-0.250732342,-2.0603375
1.058813606,-0.254198657,-2.0603
1.057976075,-0.257662249,-2.0602625
1.057127214,-0.261123082,-2.060225
1.056267032,-0.264581118,-2.0601875
1.055395538,-0.268036321,-2.06015
1.054512741,-0.271488653,-2.0601125
1.053618652,-0.274938078,-2.060075
1.052713279,-0.278384559,-2.0600375
1.051796632,-0.281828058,-2.06
1.050868722,-0.285268539,-2.0599625
1.049929557,-0.288705966,-2.059925
1.048979149,-0.2921403,-2.0598875
1.048017507,-0.295571506,-2.05985
1.047044641,-0.298999546,-2.0598125
1.046060563,-0.302424385,-2.059775
1.045065282,-0.305845985,-2.0597375
1.044058809,-0.309264309,-2.0597
1.093747072,0.028640775,-2.0633
1.093834942,0.025061349,-2.0632625
1.093911098,0.021481655,-2.063225
1.093975539,0.017901731,-2.0631875
1.094028264,0.014321614,-2.06315
1.094069273,0.010741345,-2.0631125
1.094098566,0.007160961,-2.063075
1.094116141,0.003580499,-2.0630375
1.094122,0,-2.063
1.094116141,-0.003580499,-2.0629625
1.094098566,-0.007160961,-2.062925
1.094069273,-0.010741345,-2.0628875
1.094028264,-0.014321614,-2.06285
1.093975539,-0.017901731,-2.0628125
1.093911098,-0.021481655,-2.062775
1.093834942,-0.025061349,-2.0627375
1.093747072,-0.028640775,-2.0627
1.093647489,-0.032219894,-2.0626625
1.093536193,-0.035798668,-2.062625
1.093413187,-0.039377059,-2.0625875
1.093278472,-0.042955028,-2.06255
1.093132048,-0.046532537,-2.0625125
1.092973917,-0.050109548,-2.062475
1.092804082,-0.053686022,-2.0624375
1.092622544,-0.057261921,-2.0624
1.092429304,-0.060837207,-2.0623625
1.092224366,-0.064411841,-2.062325
1.092007731,-0.067985786,-2.0622875
1.091779401,-0.071559003,-2.06225
1.091539379,-0.075131453,-2.0622125
1.091287667,-0.078703098,-2.062175
1.091024269,-0.082273901,-2.0621375
1.090749187,-0.085843823,-2.0621
1.090462424,-0.089412825,-2.0620625
1.090163982,-0.09298087,-2.062025
1.089853866,-0.096547919,-2.0619875
1.089532079,-0.100113934,-2.06195
1.089198623,-0.103678877,-2.0619125
1.088853504,-0.10724271,-2.061875
1.088496723,-0.110805394,-2.0618375
1.088128285,-0.114366891,-2.0618
1.087748195,-0.117927164,-2.0617625
1.087356455,-0.121486174,-2.061725
1.086953071,-0.125043883,-2.0616875
1.086538046,-0.128600252,-2.06165
1.086111386,-0.132155245,-2.0616125
1.085673094,-0.135708822,-2.061575
1.085223175,-0.139260946,-2.0615375
1.084761635,-0.142811579,-2.0615
1.084288477,-0.146360682,-2.0614625
1.083803708,-0.149908217,-2.061425
1.083307332,-0.153454148,-2.0613875
1.082799355,-0.156998435,-2.06135
1.082279781,-0.16054104,-2.0613125
1.081748618,-0.164081927,-2.061275
1.08120587,-0.167621056,-2.0612375
1.080651543,-0.17115839,-2.0612
1.080085643,-0.174693891,-2.0611625
1.079508176,-0.178227521,-2.061125
1.078919148,-0.181759243,-2.0610875
1.078318566,-0.185289018,-2.06105
1.077706437,-0.188816809,-2.0610125
1.077082766,-0.192342577,-2.060975
1.07644756,-0.195866286,-2.0609375
1.075800826,-0.199387898,-2.0609
1.075142571,-0.202907374,-2.0608625
1.074472803,-0.206424677,-2.060825
1.073791527,-0.209939769,-2.0607875
1.073098753,-0.213452613,-2.06075
1.072394486,-0.216963172,-2.0607125
1.071678734,-0.220471406,-2.060675
1.070951506,-0.22397728,-2.0606375
1.070212809,-0.227480755,-2.0606
1.069462651,-0.230981794,-2.0605625
1.06870104,-0.234480359,-2.060525
1.067927983,-0.237976413,-2.0604875
1.06714349,-0.241469919,-2.06045
1.066347569,-0.244960839,-2.0604125
1.065540228,-0.248449135,-2.060375
1.064721476,-0.251934771,-2.0603375
1.063891322,-0.255417708,-2.0603
1.063049774,-0.258897911,-2.0602625
1.062196842,-0.262375341,-2.060225
1.061332535,-0.26584996,-2.0601875
1.060456861,-0.269321733,-2.06015
1.059569831,-0.272790622,-2.0601125
1.058671454,-0.276256589,-2.060075
1.057761739,-0.279719598,-2.0600375
1.056840697,-0.283179611,-2.06
1.055908336,-0.286636592,-2.0599625
1.054964668,-0.290090503,-2.059925
1.054009702,-0.293541307,-2.0598875
1.053043448,-0.296988968,-2.05985
1.052065917,-0.300433448,-2.0598125
1.051077119,-0.303874711,-2.059775
1.050077065,-0.30731272,-2.0597375
1.049065766,-0.310747437,-2.0597
1.098967282,0.028777471,-2.0633
1.099055572,0.025180961,-2.0632625
1.099132091,0.021584182,-2.063225
1.09919684,0.017987171,-2.0631875
1.099249817,0.014389968,-2.06315
1.099291021,0.010792611,-2.0631125
1.099320454,0.007195138,-2.063075
1.099338113,0.003597588,-2.0630375
1.099344,0,-2.063
1.099338113,-0.003597588,-2.0629625
1.099320454,-0.007195138,-2.062925
1.099291021,-0.010792611,-2.0628875
1.099249817,-0.014389968,-2.06285
1.09919684,-0.017987171,-2.0628125
1.099132091,-0.021584182,-2.062775
1.099055572,-0.025180961,-2.0627375
1.098967282,-0.028777471,-2.0627
1.098867224,-0.032373673,-2.0626625
1.098755397,-0.035969527,-2.062625
1.098631804,-0.039564997,-2.0625875
1.098496446,-0.043160043,-2.06255
1.098349323,-0.046754627,-2.0625125
1.098190438,-0.05034871,-2.062475
1.098019792,-0.053942253,-2.0624375
1.097837387,-0.057535219,-2.0624
1.097643226,-0.061127569,-2.0623625
1.097437309,-0.064719265,-2.062325
1.09721964,-0.068310267,-2.0622875
1.09699022,-0.071900538,-2.06225
1.096749053,-0.075490038,-2.0622125
1.09649614,-0.079078731,-2.062175
1.096231484,-0.082666576,-2.0621375
1.095955089,-0.086253536,-2.0621
1.095666957,-0.089839573,-2.0620625
1.095367092,-0.093424647,-2.062025
1.095055496,-0.097008721,-2.0619875
1.094732172,-0.100591756,-2.06195
1.094397125,-0.104173713,-2.0619125
1.094050358,-0.107754555,-2.061875
1.093691875,-0.111334243,-2.0618375
1.093321679,-0.114912739,-2.0618
1.092939774,-0.118490004,-2.0617625
1.092546165,-0.122066,-2.061725
1.092140855,-0.125640689,-2.0616875
1.09172385,-0.129214033,-2.06165
1.091295153,-0.132785992,-2.0616125
1.090854769,-0.13635653,-2.061575
1.090402703,-0.139925607,-2.0615375
1.08993896,-0.143493186,-2.0615
1.089463544,-0.147059229,-2.0614625
1.088976461,-0.150623696,-2.061425
1.088477716,-0.15418655,-2.0613875
1.087967314,-0.157747753,-2.06135
1.087445261,-0.161307267,-2.0613125
1.086911562,-0.164865053,-2.061275
1.086366224,-0.168421074,-2.0612375
1.085809251,-0.171975291,-2.0612
1.08524065,-0.175527666,-2.0611625
1.084660427,-0.179078161,-2.061125
1.084068588,-0.182626739,-2.0610875
1.08346514,-0.186173361,-2.06105
1.082850089,-0.189717989,-2.0610125
1.082223441,-0.193260586,-2.060975
1.081585204,-0.196801112,-2.0609375
1.080935383,-0.200339532,-2.0609
1.080273987,-0.203875805,-2.0608625
1.079601021,-0.207409896,-2.060825
1.078916495,-0.210941765,-2.0607875
1.078220413,-0.214471375,-2.06075
1.077512785,-0.217998688,-2.0607125
1.076793618,-0.221523667,-2.060675
1.076062919,-0.225046274,-2.0606375
1.075320696,-0.22856647,-2.0606
1.074566957,-0.232084218,-2.0605625
1.073801711,-0.235599482,-2.060525
1.073024965,-0.239112222,-2.0604875
1.072236728,-0.242622401,-2.06045
1.071437008,-0.246129982,-2.0604125
1.070625814,-0.249634927,-2.060375
1.069803154,-0.253137199,-2.0603375
1.068969038,-0.25663676,-2.0603
1.068123474,-0.260133573,-2.0602625
1.067266471,-0.263627599,-2.060225
1.066398038,-0.267118803,-2.0601875
1.065518185,-0.270607146,-2.06015
1.064626922,-0.274092591,-2.0601125
1.063724257,-0.2775751,-2.060075
1.0628102,-0.281054637,-2.0600375
1.061884762,-0.284531164,-2.06
1.060947951,-0.288004644,-2.0599625
1.059999779,-0.29147504,-2.059925
1.059040255,-0.294942314,-2.0598875
1.058069389,-0.29840643,-2.05985
1.057087193,-0.30186735,-2.0598125
1.056093676,-0.305325037,-2.059775
1.055088849,-0.308779455,-2.0597375
1.054072723,-0.312230565,-2.0597
1.104187493,0.028914167,-2.0633
1.104276202,0.025300574,-2.0632625
1.104353084,0.021686709,-2.063225
1.10441814,0.018072612,-2.0631875
1.104471369,0.014458322,-2.06315
1.10451277,0.010843877,-2.0631125
1.104542342,0.007229316,-2.063075
1.104560085,0.003614677,-2.0630375
1.104566,0,-2.063
1.104560085,-0.003614677,-2.0629625
1.104542342,-0.007229316,-2.062925
1.10451277,-0.010843877,-2.0628875
1.104471369,-0.014458322,-2.06285
1.10441814,-0.018072612,-2.0628125
1.104353084,-0.021686709,-2.062775
1.104276202,-0.025300574,-2.0627375
1.104187493,-0.028914167,-2.0627
1.104086959,-0.032527451,-2.0626625
1.103974602,-0.036140386,-2.062625
1.103850421,-0.039752935,-2.0625875
1.10371442,-0.043365058,-2.06255
1.103566598,-0.046976716,-2.0625125
1.103406958,-0.050587871,-2.062475
1.103235502,-0.054198485,-2.0624375
1.103052231,-0.057808518,-2.0624
1.102857147,-0.061417932,-2.0623625
1.102650252,-0.065026688,-2.062325
1.102431549,-0.068634748,-2.0622875
1.102201039,-0.072242073,-2.06225
1.101958726,-0.075848624,-2.0622125
1.101704612,-0.079454363,-2.062175
1.1014387,-0.083059251,-2.0621375
1.101160992,-0.08666325,-2.0621
1.100871491,-0.09026632,-2.0620625
1.100570201,-0.093868424,-2.062025
1.100257125,-0.097469522,-2.0619875
1.099932266,-0.101069577,-2.06195
1.099595627,-0.104668549,-2.0619125
1.099247213,-0.108266401,-2.061875
1.098887026,-0.111863093,-2.0618375
1.098515072,-0.115458587,-2.0618
1.098131353,-0.119052844,-2.0617625
1.097735874,-0.122645827,-2.061725
1.097328639,-0.126237496,-2.0616875
1.096909653,-0.129827813,-2.06165
1.09647892,-0.13341674,-2.0616125
1.096036444,-0.137004238,-2.061575
1.095582231,-0.140590269,-2.0615375
1.095116285,-0.144174794,-2.0615
1.094638611,-0.147757775,-2.0614625
1.094149214,-0.151339174,-2.061425
1.0936481,-0.154918952,-2.0613875
1.093135274,-0.158497072,-2.06135
1.092610741,-0.162073493,-2.0613125
1.092074507,-0.165648179,-2.061275
1.091526578,-0.169221091,-2.0612375
1.09096696,-0.172792191,-2.0612
1.090395658,-0.176361441,-2.0611625
1.089812679,-0.179928802,-2.061125
1.089218029,-0.183494235,-2.0610875
1.088611714,-0.187057704,-2.06105
1.087993741,-0.19061917,-2.0610125
1.087364117,-0.194178594,-2.060975
1.086722847,-0.197735938,-2.0609375
1.08606994,-0.201291166,-2.0609
1.085405402,-0.204844237,-2.0608625
1.08472924,-0.208395115,-2.060825
1.084041462,-0.21194376,-2.0607875
1.083342074,-0.215490137,-2.06075
1.082631085,-0.219034205,-2.0607125
1.081908501,-0.222575928,-2.060675
1.081174331,-0.226115267,-2.0606375
1.080428583,-0.229652185,-2.0606
1.079671264,-0.233186643,-2.0605625
1.078902382,-0.236718604,-2.060525
1.078121947,-0.24024803,-2.0604875
1.077329966,-0.243774883,-2.06045
1.076526447,-0.247299126,-2.0604125
1.075711399,-0.25082072,-2.060375
1.074884832,-0.254339628,-2.0603375
1.074046753,-0.257855812,-2.0603
1.073197173,-0.261369235,-2.0602625
1.072336099,-0.264879858,-2.060225
1.071463541,-0.268387645,-2.0601875
1.070579509,-0.271892558,-2.06015
1.069684012,-0.275394559,-2.0601125
1.068777059,-0.278893611,-2.060075
1.067858661,-0.282389676,-2.0600375
1.066928826,-0.285882717,-2.06
1.065987566,-0.289372697,-2.0599625
1.06503489,-0.292859577,-2.059925
1.064070808,-0.296343321,-2.0598875
1.063095331,-0.299823892,-2.05985
1.062108469,-0.303301252,-2.0598125
1.061110232,-0.306775363,-2.059775
1.060100632,-0.31024619,-2.0597375
1.059079679,-0.313713693,-2.0597
1.109407703,0.029050863,-2.0633
1.109496831,0.025420186,-2.0632625
1.109574078,0.021789236,-2.063225
1.109639441,0.018158053,-2.0631875
1.109692922,0.014526676,-2.06315
1.109734518,0.010895143,-2.0631125
1.10976423,0.007263494,-2.063075
1.109782058,0.003631766,-2.0630375
1.109788,0,-2.063
1.109782058,-0.003631766,-2.0629625
1.10976423,-0.007263494,-2.062925
1.109734518,-0.010895143,-2.0628875
1.109692922,-0.014526676,-2.06285
1.109639441,-0.018158053,-2.0628125
1.109574078,-0.021789236,-2.062775
1.109496831,-0.025420186,-2.0627375
1.109407703,-0.029050863,-2.0627
1.109306694,-0.032681229,-2.0626625
1.109193806,-0.036311245,-2.062625
1.109069038,-0.039940873,-2.0625875
1.108932394,-0.043570072,-2.06255
1.108783873,-0.047198805,-2.0625125
1.108623479,-0.050827033,-2.062475
1.108451212,-0.054454716,-2.0624375
1.108267074,-0.058081816,-2.0624
1.108071068,-0.061708294,-2.0623625
1.107863195,-0.065334111,-2.062325
1.107643458,-0.068959229,-2.0622875
1.107411859,-0.072583608,-2.06225
1.1071684,-0.07620721,-2.0622125
1.106913085,-0.079829995,-2.062175
1.106645915,-0.083451926,-2.0621375
1.106366894,-0.087072963,-2.0621
1.106076025,-0.090693067,-2.0620625
1.10577331,-0.094312201,-2.062025
1.105458754,-0.097930324,-2.0619875
1.105132359,-0.101547398,-2.06195
1.104794129,-0.105163385,-2.0619125
1.104444067,-0.108778246,-2.061875
1.104082178,-0.112391942,-2.0618375
1.103708465,-0.116004434,-2.0618
1.103322932,-0.119615684,-2.0617625
1.102925584,-0.123225653,-2.061725
1.102516424,-0.126834302,-2.0616875
1.102095457,-0.130441593,-2.06165
1.101662687,-0.134047487,-2.0616125
1.10121812,-0.137651946,-2.061575
1.100761759,-0.14125493,-2.0615375
1.10029361,-0.144856402,-2.0615
1.099813678,-0.148456322,-2.0614625
1.099321967,-0.152054653,-2.061425
1.098818484,-0.155651355,-2.0613875
1.098303233,-0.15924639,-2.06135
1.097776221,-0.16283972,-2.0613125
1.097237452,-0.166431306,-2.061275
1.096686932,-0.170021109,-2.0612375
1.096124668,-0.173609092,-2.0612
1.095550665,-0.177195216,-2.0611625
1.09496493,-0.180779442,-2.061125
1.094367469,-0.184361732,-2.0610875
1.093758288,-0.187942047,-2.06105
1.093137393,-0.19152035,-2.0610125
1.092504792,-0.195096602,-2.060975
1.091860491,-0.198670764,-2.0609375
1.091204497,-0.202242799,-2.0609
1.090536818,-0.205812668,-2.0608625
1.089857459,-0.209380333,-2.060825
1.089166429,-0.212945756,-2.0607875
1.088463735,-0.216508898,-2.06075
1.087749384,-0.220069722,-2.0607125
1.087023384,-0.223628189,-2.060675
1.086285744,-0.227184261,-2.0606375
1.08553647,-0.2307379,-2.0606
1.08477557,-0.234289068,-2.0605625
1.084003054,-0.237837726,-2.060525
1.083218929,-0.241383838,-2.0604875
1.082423203,-0.244927365,-2.06045
1.081615886,-0.248468269,-2.0604125
1.080796985,-0.252006512,-2.060375
1.07996651,-0.255542056,-2.0603375
1.079124469,-0.259074864,-2.0603
1.078270872,-0.262604897,-2.0602625
1.077405727,-0.266132117,-2.060225
1.076529044,-0.269656488,-2.0601875
1.075640833,-0.273177971,-2.06015
1.074741102,-0.276696528,-2.0601125
1.073829862,-0.280212122,-2.060075
1.072907121,-0.283724716,-2.0600375
1.071972891,-0.28723427,-2.06
1.071027181,-0.290740749,-2.0599625
1.070070001,-0.294244114,-2.059925
1.069101361,-0.297744329,-2.0598875
1.068121272,-0.301241354,-2.05985
1.067129744,-0.304735153,-2.0598125
1.066126789,-0.308225689,-2.059775
1.065112416,-0.311712925,-2.0597375
1.064086636,-0.315196821,-2.0597
1.114627914,0.029187559,-2.0633
1.114717461,0.025539798,-2.0632625
1.114795071,0.021891763,-2.063225
1.114860742,0.018243494,-2.0631875
1.114914474,0.01459503,-2.06315
1.114956267,0.010946409,-2.0631125
1.114986118,0.007297671,-2.063075
1.11500403,0.003648855,-2.0630375
1.11501,0,-2.063
1.11500403,-0.003648855,-2.0629625
1.114986118,-0.007297671,-2.062925
1.114956267,-0.010946409,-2.0628875
1.114914474,-0.01459503,-2.06285
1.114860742,-0.018243494,-2.0628125
1.114795071,-0.021891763,-2.062775
1.114717461,-0.025539798,-2.0627375
1.114627914,-0.029187559,-2.0627
1.11452643,-0.032835008,-2.0626625
1.11441301,-0.036482105,-2.062625
1.114287655,-0.040128811,-2.0625875
1.114150368,-0.043775087,-2.06255
1.114001148,-0.047420895,-2.0625125
1.113839999,-0.051066195,-2.062475
1.113666922,-0.054710948,-2.0624375
1.113481918,-0.058355115,-2.0624
1.113284989,-0.061998657,-2.0623625
1.113076138,-0.065641535,-2.062325
1.112855367,-0.06928371,-2.0622875
1.112622678,-0.072925143,-2.06225
1.112378074,-0.076565795,-2.0622125
1.112121557,-0.080205628,-2.062175
1.11185313,-0.083844601,-2.0621375
1.111572796,-0.087482676,-2.0621
1.111280558,-0.091119815,-2.0620625
1.11097642,-0.094755978,-2.062025
1.110660383,-0.098391126,-2.0619875
1.110332452,-0.10202522,-2.06195
1.109992631,-0.105658222,-2.0619125
1.109640922,-0.109290092,-2.061875
