x,y,z
1.668068296,-0.412032845,-1.718
1.666744697,-0.417497813,-1.718
1.665385494,-0.422954034,-1.718
1.663990618,-0.428401246,-1.718
1.662560031,-0.433839188,-1.718
1.661093727,-0.439267608,-1.718
1.65959173,-0.444686264,-1.718
1.658054098,-0.450094918,-1.718
1.656480917,-0.455493342,-1.718
1.654872305,-0.460881317,-1.718
1.653228413,-0.466258634,-1.718
1.651549419,-0.471625094,-1.718
1.649835533,-0.476980506,-1.718
1.648086994,-0.482324691,-1.718
1.646304071,-0.487657483,-1.718
1.64448706,-0.492978724,-1.718
1.642636286,-0.49828827,-1.718
1.640752101,-0.503585988,-1.718
1.638834883,-0.508871757,-1.718
1.636885038,-0.514145471,-1.718
1.634902994,-0.519407032,-1.718
1.632889204,-0.52465636,-1.718
1.630844147,-0.529893385,-1.718
1.628768319,-0.53511805,-1.718
1.626662243,-0.540330313,-1.718
1.624526457,-0.545530145,-1.718
1.622361523,-0.550717528,-1.718
1.620168017,-0.555892461,-1.718
1.617946534,-0.561054955,-1.718
1.615697686,-0.566205032,-1.718
1.613422098,-0.57134273,-1.718
1.611120409,-0.5764681,-1.718
1.60879327,-0.581581204,-1.718
1.606441345,-0.586682119,-1.718
1.604065305,-0.591770934,-1.718
1.601665833,-0.596847748,-1.718
1.599243617,-0.601912676,-1.718
1.596799353,-0.606965842,-1.718
1.594333741,-0.612007383,-1.718
1.591847487,-0.617037447,-1.718
1.589341298,-0.622056193,-1.718
1.586815882,-0.62706379,-1.718
1.584271949,-0.632060417,-1.718
1.581710207,-0.637046265,-1.718
1.579131364,-0.64202153,-1.718
1.576536122,-0.646986422,-1.718
1.573925182,-0.651941157,-1.718
1.571299238,-0.656885957,-1.718
1.568658978,-0.661821056,-1.718
1.566005083,-0.666746691,-1.718
1.563338226,-0.671663108,-1.718
1.560659068,-0.676570558,-1.718
1.557968265,-0.681469298,-1.718
1.555266457,-0.68635959,-1.718
1.552554275,-0.691241699,-1.718
1.549832334,-0.696115895,-1.718
1.54710124,-0.700982452,-1.718
1.677265431,-0.391083447,-1.7142
1.676083434,-0.396595452,-1.7142
1.674865962,-0.402099742,-1.7142
1.67361282,-0.407596025,-1.7142
1.672323842,-0.413084016,-1.7142
1.670998895,-0.418563434,-1.7142
1.669637875,-0.424034002,-1.7142
1.668240713,-0.42949545,-1.7142
1.666807369,-0.434947516,-1.7142
1.665337838,-0.440389942,-1.7142
1.663832144,-0.445822479,-1.7142
1.662290344,-0.451244888,-1.7142
1.660712529,-0.456656936,-1.7142
1.659098818,-0.462058399,-1.7142
1.657449363,-0.467449065,-1.7142
1.655764348,-0.472828731,-1.7142
1.654043986,-0.478197202,-1.7142
1.652288521,-0.483554298,-1.7142
1.650498226,-0.488899848,-1.7142
1.648673405,-0.494233692,-1.7142
1.646814389,-0.499555683,-1.7142
1.644921536,-0.504865687,-1.7142
1.642995233,-0.51016358,-1.7142
1.641035893,-0.515449254,-1.7142
1.639043953,-0.520722611,-1.7142
1.637019877,-0.525983568,-1.7142
1.63496415,-0.531232055,-1.7142
1.632877282,-0.536468015,-1.7142
1.630759805,-0.541691405,-1.7142
1.628612269,-0.546902196,-1.7142
1.626435246,-0.552100371,-1.7142
1.624229326,-0.557285929,-1.7142
1.621995117,-0.562458881,-1.7142
1.619733243,-0.567619252,-1.7142
1.617444342,-0.572767081,-1.7142
1.615129067,-0.577902421,-1.7142
1.612788084,-0.583025336,-1.7142
1.61042207,-0.588135905,-1.7142
1.608031713,-0.593234219,-1.7142
1.60561771,-0.598320383,-1.7142
1.603180764,-0.603394513,-1.7142
1.600721587,-0.608456738,-1.7142
1.598240896,-0.613507199,-1.7142
1.595739411,-0.618546048,-1.7142
1.593217856,-0.623573449,-1.7142
1.590676956,-0.628589575,-1.7142
1.588117437,-0.633594612,-1.7142
1.585540024,-0.638588754,-1.7142
1.582945441,-0.643572206,-1.7142
1.580334409,-0.648545181,-1.7142
1.577707642,-0.653507903,-1.7142
1.575065854,-0.658460601,-1.7142
1.572409747,-0.663403515,-1.7142
1.569740021,-0.668336889,-1.7142
1.567057364,-0.673260976,-1.7142
1.564362455,-0.678176035,-1.7142
1.561655964,-0.683082331,-1.7142
1.558938549,-0.687980132,-1.7142
1.556210856,-0.692869714,-1.7142
1.553473517,-0.697751353,-1.7142
1.550727151,-0.702625331,-1.7142
1.68154524,-0.392081359,-1.7104
1.680363879,-0.397608293,-1.7104
1.67914657,-0.403127425,-1.7104
1.677893115,-0.408638459,-1.7104
1.676603343,-0.414141104,-1.7104
1.675277118,-0.419635073,-1.7104
1.673914335,-0.425120084,-1.7104
1.672514922,-0.430595863,-1.7104
1.671078841,-0.436062141,-1.7104
1.669606083,-0.441518657,-1.7104
1.668096675,-0.446965157,-1.7104
1.666550674,-0.452401396,-1.7104
1.664968173,-0.457827138,-1.7104
1.663349293,-0.463242155,-1.7104
1.66169419,-0.46864623,-1.7104
1.66000305,-0.474039157,-1.7104
1.658276092,-0.479420738,-1.7104
1.656513564,-0.484790788,-1.7104
1.654715745,-0.490149134,-1.7104
1.652882944,-0.495495613,-1.7104
1.651015499,-0.500830076,-1.7104
1.649113777,-0.506152386,-1.7104
1.647178171,-0.511462417,-1.7104
1.645209103,-0.516760059,-1.7104
1.64320702,-0.522045213,-1.7104
1.641172393,-0.527317795,-1.7104
1.639105721,-0.532577733,-1.7104
1.637007521,-0.53782497,-1.7104
1.634878337,-0.543059463,-1.7104
1.632718733,-0.548281182,-1.7104
1.630529291,-0.553490112,-1.7104
1.628310614,-0.558686251,-1.7104
1.626063323,-0.563869612,-1.7104
1.623788055,-0.569040221,-1.7104
1.621485464,-0.574198118,-1.7104
1.619156215,-0.579343358,-1.7104
1.61680099,-0.584476007,-1.7104
1.614420482,-0.589596149,-1.7104
1.612015392,-0.594703875,-1.7104
1.609586433,-0.599799295,-1.7104
1.607134326,-0.604882528,-1.7104
1.604659798,-0.609953707,-1.7104
1.602163582,-0.615012977,-1.7104
1.599646416,-0.620060495,-1.7104
1.59710904,-0.625096429,-1.7104
1.594552196,-0.630120958,-1.7104
1.591976629,-0.635134273,-1.7104
1.589383079,-0.640136574,-1.7104
1.586772289,-0.645128073,-1.7104
1.584144995,-0.650108988,-1.7104
1.581501933,-0.655079549,-1.7104
1.578843829,-0.660039994,-1.7104
1.576171408,-0.664990568,-1.7104
1.573485383,-0.669931524,-1.7104
1.570786461,-0.674863123,-1.7104
1.568075338,-0.679785629,-1.7104
1.565352702,-0.684699317,-1.7104
1.562619226,-0.689604463,-1.7104
1.559875573,-0.694501351,-1.7104
1.557122392,-0.699390265,-1.7104
1.554360318,-0.704271498,-1.7104
1.68584929,-0.393084922,-1.7066
1.684668709,-0.398626903,-1.7066
1.683451691,-0.404160993,-1.7066
1.68219803,-0.40968689,-1.7066
1.680907555,-0.415204296,-1.7066
1.679580125,-0.42071292,-1.7066
1.678215634,-0.426212475,-1.7066
1.676814008,-0.43170268,-1.7066
1.675375207,-0.437183263,-1.7066
1.673899224,-0.442653956,-1.7066
1.672386084,-0.448114501,-1.7066
1.670835847,-0.453564648,-1.7066
1.669248606,-0.459004156,-1.7066
1.667624487,-0.464432795,-1.7066
1.665963646,-0.469850342,-1.7066
1.664266276,-0.475256586,-1.7066
1.662532597,-0.480651327,-1.7066
1.660762865,-0.486034377,-1.7066
1.658957363,-0.491405559,-1.7066
1.657116408,-0.496764707,-1.7066
1.655240343,-0.502111669,-1.7066
1.653329543,-0.507446305,-1.7066
1.65138441,-0.512768489,-1.7066
1.649405373,-0.518078107,-1.7066
1.64739289,-0.52337506,-1.7066
1.645347443,-0.528659261,-1.7066
1.643269538,-0.533930639,-1.7066
1.641159707,-0.539189135,-1.7066
1.639018502,-0.544434707,-1.7066
1.636846501,-0.549667323,-1.7066
1.634644298,-0.554886969,-1.7066
1.63241251,-0.560093644,-1.7066
1.630151771,-0.565287362,-1.7066
1.627862732,-0.57046815,-1.7066
1.62554606,-0.57563605,-1.7066
1.623202437,-0.580791119,-1.7066
1.62083256,-0.585933426,-1.7066
1.618437136,-0.591063055,-1.7066
1.616016883,-0.596180104,-1.7066
1.613572532,-0.601284683,-1.7066
1.611104818,-0.606376916,-1.7066
1.608614486,-0.61145694,-1.7066
1.606102287,-0.616524905,-1.7066
1.603568975,-0.621580971,-1.7066
1.601015308,-0.626625313,-1.7066
1.598442047,-0.631658115,-1.7066
1.595849953,-0.636679573,-1.7066
1.593239786,-0.641689894,-1.7066
1.590612305,-0.646689294,-1.7066
1.587968267,-0.651678001,-1.7066
1.585308423,-0.656656249,-1.7066
1.58263352,-0.661624285,-1.7066
1.5799443,-0.66658236,-1.7066
1.577241493,-0.671530736,-1.7066
1.574525826,-0.676469681,-1.7066
1.571798013,-0.681399468,-1.7066
1.569058757,-0.686320379,-1.7066
1.566308752,-0.6912327,-1.7066
1.563548677,-0.696136722,-1.7066
1.560779197,-0.70103274,-1.7066
1.558000964,-0.705921053,-1.7066
1.690178359,-0.39409432,-1.7028
1.688998707,-0.399651469,-1.7028
1.687782108,-0.405200634,-1.7028
1.686528355,-0.410741508,-1.7028
1.685237269,-0.416273787,-1.7028
1.68390871,-0.421797174,-1.7028
1.682542567,-0.427311376,-1.7028
1.681138766,-0.432816107,-1.7028
1.679697264,-0.438311088,-1.7028
1.678218055,-0.443796048,-1.7028
1.676701166,-0.449270723,-1.7028
1.675146656,-0.454734859,-1.7028
1.673554621,-0.460188209,-1.7028
1.671925188,-0.465630539,-1.7028
1.670258518,-0.471061621,-1.7028
1.668554807,-0.476481241,-1.7028
1.666814281,-0.481889196,-1.7028
1.665037198,-0.487285292,-1.7028
1.663223851,-0.49266935,-1.7028
1.661374559,-0.498041201,-1.7028
1.659489676,-0.50340069,-1.7028
1.657569583,-0.508747675,-1.7028
1.655614691,-0.514082026,-1.7028
1.653625439,-0.519403629,-1.7028
1.651602292,-0.524712383,-1.7028
1.649545744,-0.530008199,-1.7028
1.647456312,-0.535291005,-1.7028
1.645334539,-0.540560741,-1.7028
1.643180989,-0.545817365,-1.7028
1.640996252,-0.551060845,-1.7028
1.638780937,-0.556291168,-1.7028
1.636535672,-0.561508333,-1.7028
1.634261106,-0.566712355,-1.7028
1.631957904,-0.571903262,-1.7028
1.62962675,-0.577081099,-1.7028
1.62726834,-0.582245922,-1.7028
1.624883387,-0.587397806,-1.7028
1.622472613,-0.592536836,-1.7028
1.620036756,-0.597663113,-1.7028
1.61757656,-0.602776751,-1.7028
1.615092779,-0.607877878,-1.7028
1.612586177,-0.612966635,-1.7028
1.610057521,-0.618043177,-1.7028
1.607507583,-0.623107668,-1.7028
1.604937141,-0.628160288,-1.7028
1.602346973,-0.633201228,-1.7028
1.599737859,-0.63823069,-1.7028
1.597110578,-0.643248885,-1.7028
1.594465908,-0.648256039,-1.7028
1.591804625,-0.653252384,-1.7028
1.589127499,-0.658238163,-1.7028
1.586435296,-0.663213628,-1.7028
1.583728776,-0.668179041,-1.7028
1.581008691,-0.673134669,-1.7028
1.578275783,-0.67808079,-1.7028
1.575530787,-0.683017685,-1.7028
1.572774424,-0.687945645,-1.7028
1.570007406,-0.692864965,-1.7028
1.567230429,-0.697775944,-1.7028
1.564444179,-0.702678887,-1.7028
1.561649324,-0.707574103,-1.7028
1.694533257,-0.39510974,-1.699
1.693354687,-0.400682182,-1.699
1.692138643,-0.406246546,-1.699
1.690884911,-0.411802515,-1.699
1.689593312,-0.417349782,-1.699
1.6882637,-0.422888042,-1.699
1.686895963,-0.428416998,-1.699
1.685490024,-0.433936356,-1.699
1.684045842,-0.439445834,-1.699
1.682563408,-0.444945154,-1.699
1.68104275,-0.450434047,-1.699
1.679483929,-0.455912254,-1.699
1.677887042,-0.461379523,-1.699
1.67625222,-0.466835615,-1.699
1.674579627,-0.472280299,-1.699
1.672869461,-0.477713356,-1.699
1.671121954,-0.483134578,-1.699
1.669337371,-0.488543769,-1.699
1.667516009,-0.493940745,-1.699
1.665658195,-0.499325334,-1.699
1.663764289,-0.504697379,-1.699
1.661834682,-0.510056735,-1.699
1.659869792,-0.51540327,-1.699
1.657870067,-0.520736867,-1.699
1.655835985,-0.526057423,-1.699
1.653768047,-0.531364848,-1.699
1.651666784,-0.53665907,-1.699
1.649532748,-0.541940027,-1.699
1.647366519,-0.547207677,-1.699
1.645168696,-0.552461988,-1.699
1.642939904,-0.557702948,-1.699
1.640680785,-0.562930554,-1.699
1.638392002,-0.568144825,-1.699
1.636074235,-0.573345789,-1.699
1.633728183,-0.578533492,-1.699
1.63135456,-0.583707995,-1.699
1.628954092,-0.588869372,-1.699
1.626527522,-0.594017713,-1.699
1.624075601,-0.599153122,-1.699
1.621599094,-0.604275716,-1.699
1.619098773,-0.609385627,-1.699
1.616575417,-0.614483002,-1.699
1.614029814,-0.619567997,-1.699
1.611462756,-0.624640786,-1.699
1.608875037,-0.629701551,-1.699
1.606267456,-0.63475049,-1.699
1.603640813,-0.639787811,-1.699
1.600995906,-0.644813732,-1.699
1.598333533,-0.649828484,-1.699
1.595654488,-0.654832309,-1.699
1.592959563,-0.659825455,-1.699
1.590249543,-0.664808184,-1.699
1.587525208,-0.669780764,-1.699
1.584787329,-0.674743473,-1.699
1.582036669,-0.679696594,-1.699
1.579273981,-0.684640419,-1.699
1.576500006,-0.689575248,-1.699
1.573715476,-0.694501385,-1.699
1.570921105,-0.699419138,-1.699
1.568117597,-0.704328823,-1.699
1.56530564,-0.709230758,-1.699
1.698914833,-0.39613138,-1.6952
1.697737501,-0.401719246,-1.6952
1.696522149,-0.407298932,-1.6952
1.695268558,-0.41287012,-1.6952
1.693976544,-0.418432493,-1.6952
1.692645958,-0.423985741,-1.6952
1.691276687,-0.42952956,-1.6952
1.689868651,-0.435063652,-1.6952
1.688421808,-0.440587727,-1.6952
1.686936149,-0.446101503,-1.6952
1.685411702,-0.451604705,-1.6952
1.683848531,-0.457097068,-1.6952
1.682246733,-0.462578336,-1.6952
1.680606443,-0.468048265,-1.6952
1.678927828,-0.473506619,-1.6952
1.67721109,-0.478953175,-1.6952
1.675456467,-0.48438772,-1.6952
1.673664228,-0.489810055,-1.6952
1.671834676,-0.495219992,-1.6952
1.669968147,-0.500617357,-1.6952
1.668065007,-0.506001988,-1.6952
1.666125656,-0.511373738,-1.6952
1.664150521,-0.516732472,-1.6952
1.662140061,-0.522078071,-1.6952
1.660094761,-0.527410431,-1.6952
1.658015136,-0.532729461,-1.6952
1.655901726,-0.538035086,-1.6952
1.653755098,-0.543327245,-1.6952
1.651575842,-0.548605893,-1.6952
1.649364574,-0.553871001,-1.6952
1.647121929,-0.559122554,-1.6952
1.644848566,-0.564360553,-1.6952
1.642545162,-0.569585015,-1.6952
1.640212414,-0.574795972,-1.6952
1.637851036,-0.579993471,-1.6952
1.635461758,-0.585177574,-1.6952
1.633045324,-0.590348359,-1.6952
1.630602494,-0.595505918,-1.6952
1.628134038,-0.600650358,-1.6952
1.625640738,-0.605781802,-1.6952
1.623123385,-0.610900384,-1.6952
1.620582778,-0.616006256,-1.6952
1.618019723,-0.62109958,-1.6952
1.615435032,-0.626180533,-1.6952
1.612829519,-0.631249306,-1.6952
1.610204004,-0.6363061,-1.6952
1.607559305,-0.64135113,-1.6952
1.604896242,-0.646384623,-1.6952
1.602215633,-0.651406815,-1.6952
1.599518293,-0.656417955,-1.6952
1.596805035,-0.661418302,-1.6952
1.594076664,-0.666408123,-1.6952
1.59133398,-0.671387695,-1.6952
1.588577776,-0.676357304,-1.6952
1.585808835,-0.681317244,-1.6952
1.583027929,-0.686267816,-1.6952
1.580235822,-0.691209328,-1.6952
1.577433263,-0.696142094,-1.6952
1.574620989,-0.701066433,-1.6952
1.57179972,-0.70598267,-1.6952
1.568970165,-0.710891133,-1.6952
1.70332397,-0.397159446,-1.6914
1.702148039,-0.402762869,-1.6914
1.700933522,-0.408358009,-1.6914
1.699680193,-0.413944541,-1.6914
1.698387866,-0.419522142,-1.6914
1.697056389,-0.425090496,-1.6914
1.695685644,-0.430649292,-1.6914
1.694275551,-0.436198227,-1.6914
1.692826067,-0.441737003,-1.6914
1.691337183,-0.447265333,-1.6914
1.689808927,-0.452782937,-1.6914
1.688241364,-0.458289545,-1.6914
1.686634595,-0.463784895,-1.6914
1.684988755,-0.469268737,-1.6914
1.683304016,-0.474740832,-1.6914
1.681580585,-0.480200951,-1.6914
1.679818704,-0.485648877,-1.6914
1.678018648,-0.491084408,-1.6914
1.676180727,-0.496507351,-1.6914
1.674305284,-0.501917529,-1.6914
1.672392693,-0.507314777,-1.6914
1.670443361,-0.512698944,-1.6914
1.668457726,-0.518069895,-1.6914
1.666436256,-0.523427506,-1.6914
1.664379448,-0.528771672,-1.6914
1.662287828,-0.534102301,-1.6914
1.660161947,-0.539419316,-1.6914
1.658002385,-0.544722655,-1.6914
1.655809746,-0.550012274,-1.6914
1.653584659,-0.555288142,-1.6914
1.651327774,-0.560550246,-1.6914
1.649039764,-0.565798586,-1.6914
1.646721323,-0.571033182,-1.6914
1.644373163,-0.576254065,-1.6914
1.641996015,-0.581461285,-1.6914
1.639590627,-0.586654907,-1.6914
1.63715776,-0.591835011,-1.6914
1.634698193,-0.597001692,-1.6914
1.632212713,-0.602155061,-1.6914
1.629702122,-0.607295243,-1.6914
1.62716723,-0.61242238,-1.6914
1.624608857,-0.617536625,-1.6914
1.622027827,-0.622638147,-1.6914
1.619424974,-0.627727128,-1.6914
1.616801132,-0.632803765,-1.6914
1.614157142,-0.637868266,-1.6914
1.611493843,-0.642920852,-1.6914
1.608812077,-0.647961757,-1.6914
1.606112682,-0.652991224,-1.6914
1.603396496,-0.658009511,-1.6914
1.600664352,-0.663016884,-1.6914
1.597917078,-0.668013618,-1.6914
1.595155494,-0.673000001,-1.6914
1.592380416,-0.677976326,-1.6914
1.589592647,-0.682942898,-1.6914
1.586792982,-0.687900026,-1.6914
1.583982204,-0.692848028,-1.6914
1.581161083,-0.69778723,-1.6914
1.578330378,-0.702717959,-1.6914
1.575490829,-0.707640552,-1.6914
1.572643163,-0.712555347,-1.6914
1.707761593,-0.398194155,-1.6876
1.706587231,-0.403813272,-1.6876
1.705373694,-0.409424,-1.6876
1.704120754,-0.415026007,-1.6876
1.702828219,-0.420618963,-1.6876
1.701495933,-0.426202544,-1.6876
1.700123777,-0.431776435,-1.6876
1.69871167,-0.437340324,-1.6876
1.697259565,-0.442893909,-1.6876
1.695767455,-0.448436896,-1.6876
1.694235369,-0.453968999,-1.6876
1.692663372,-0.459489942,-1.6876
1.691051567,-0.464999459,-1.6876
1.689400093,-0.470497293,-1.6876
1.687709126,-0.475983201,-1.6876
1.685978877,-0.48145695,-1.6876
1.684209592,-0.486918318,-1.6876
1.682401553,-0.492367097,-1.6876
1.680555076,-0.497803093,-1.6876
1.678670513,-0.503226123,-1.6876
1.676748244,-0.508636019,-1.6876
1.674788688,-0.514032629,-1.6876
1.67279229,-0.519415812,-1.6876
1.670759528,-0.524785446,-1.6876
1.668690912,-0.53014142,-1.6876
1.666586978,-0.535483642,-1.6876
1.66444829,-0.540812033,-1.6876
1.662275442,-0.546126532,-1.6876
1.660069051,-0.551427092,-1.6876
1.657829759,-0.556713684,-1.6876
1.655558232,-0.561986293,-1.6876
1.653255159,-0.567244922,-1.6876
1.65092125,-0.57248959,-1.6876
1.648557234,-0.577720331,-1.6876
1.646163859,-0.582937196,-1.6876
1.64374189,-0.588140253,-1.6876
1.641292108,-0.593329583,-1.6876
1.638815308,-0.598505287,-1.6876
1.6363123,-0.603667478,-1.6876
1.633783903,-0.608816286,-1.6876
1.631230948,-0.613951855,-1.6876
1.628654276,-0.619074345,-1.6876
1.626054732,-0.62418393,-1.6876
1.623433169,-0.629280799,-1.6876
1.620790446,-0.634365152,-1.6876
1.618127422,-0.639437206,-1.6876
1.615444961,-0.644497188,-1.6876
1.612743925,-0.649545339,-1.6876
1.610025176,-0.654581912,-1.6876
1.607289574,-0.659607171,-1.6876
1.604537973,-0.66462139,-1.6876
1.601771224,-0.669624855,-1.6876
1.598990171,-0.67461786,-1.6876
1.59619565,-0.679600711,-1.6876
1.593388488,-0.68457372,-1.6876
1.590569502,-0.689537208,-1.6876
1.587739496,-0.694491502,-1.6876
1.584899263,-0.699436938,-1.6876
1.582049582,-0.704373856,-1.6876
1.579191216,-0.709302601,-1.6876
1.576324911,-0.714223525,-1.6876
1.71222866,-0.399235729,-1.6838
1.711056039,-0.404870683,-1.6838
1.709843634,-0.410497138,-1.6838
1.708591211,-0.416114754,-1.6838
1.707298576,-0.421723194,-1.6838
1.705965568,-0.427322129,-1.6838
1.704592065,-0.432911235,-1.6838
1.703177985,-0.438490195,-1.6838
1.701723281,-0.4440587,-1.6838
1.700227944,-0.449616449,-1.6838
1.698692004,-0.455163151,-1.6838
1.697115529,-0.460698523,-1.6838
1.695498623,-0.466222294,-1.6838
1.693841428,-0.471734203,-1.6838
1.692144123,-0.477234,-1.6838
1.690406925,-0.482721446,-1.6838
1.688630085,-0.488196318,-1.6838
1.686813892,-0.4936584,-1.6838
1.684958668,-0.499107496,-1.6838
1.683064771,-0.504543418,-1.6838
1.681132593,-0.509965997,-1.6838
1.679162558,-0.515375074,-1.6838
1.677155125,-0.520770509,-1.6838
1.675110781,-0.526152174,-1.6838
1.673030046,-0.531519958,-1.6838
1.670913469,-0.536873767,-1.6838
1.668761629,-0.542213522,-1.6838
1.66657513,-0.547539158,-1.6838
1.664354604,-0.552850629,-1.6838
1.662100709,-0.558147906,-1.6838
1.659814127,-0.563430974,-1.6838
1.657495561,-0.568699837,-1.6838
1.655145739,-0.573954515,-1.6838
1.652765407,-0.579195043,-1.6838
1.650355331,-0.584421474,-1.6838
1.647916295,-0.589633879,-1.6838
1.645449098,-0.594832342,-1.6838
1.642954556,-0.600016966,-1.6838
1.640433497,-0.605187868,-1.6838
1.637886762,-0.610345183,-1.6838
1.635315203,-0.61548906,-1.6838
1.632719681,-0.620619663,-1.6838
1.630101063,-0.625737172,-1.6838
1.627460226,-0.630841781,-1.6838
1.624798049,-0.635933698,-1.6838
1.622115415,-0.641013146,-1.6838
1.61941321,-0.646080359,-1.6838
1.616692319,-0.651135586,-1.6838
1.613953628,-0.656179088,-1.6838
1.611198019,-0.661211137,-1.6838
1.608426371,-0.666232017,-1.6838
1.605639557,-0.671242022,-1.6838
1.602838446,-0.676241457,-1.6838
1.600023895,-0.681230635,-1.6838
1.597196756,-0.686209881,-1.6838
1.594357868,-0.691179525,-1.6838
1.591508059,-0.696139905,-1.6838
1.588648144,-0.701091368,-1.6838
1.585778924,-0.706034266,-1.6838
1.582901184,-0.710968955,-1.6838
1.580015694,-0.715895797,-1.6838
1.716726089,-0.400284382,-1.68
1.715555385,-0.405935319,-1.68
1.714344265,-0.411577644,-1.68
1.713092492,-0.417211007,-1.68
1.711799865,-0.422835067,-1.68
1.710466222,-0.428449484,-1.68
1.709091438,-0.43405393,-1.68
1.707675427,-0.43964808,-1.68
1.706218144,-0.445231618,-1.68
1.704719578,-0.450804238,-1.68
1.703179761,-0.456365642,-1.68
1.70159876,-0.46191554,-1.68
1.699976684,-0.467453656,-1.68
1.698313678,-0.472979723,-1.68
1.696609923,-0.478493486,-1.68
1.694865642,-0.483994701,-1.68
1.693081092,-0.489483139,-1.68
1.691256567,-0.494958582,-1.68
1.689392397,-0.500420826,-1.68
1.687488948,-0.505869683,-1.68
1.68554662,-0.511304977,-1.68
1.683565847,-0.516726549,-1.68
1.681547098,-0.522134253,-1.68
1.679490871,-0.52752796,-1.68
1.677397699,-0.532907557,-1.68
1.675268141,-0.538272948,-1.68
1.673102791,-0.543624051,-1.68
1.670902266,-0.548960802,-1.68
1.668667213,-0.554283154,-1.68
1.666398306,-0.559591076,-1.68
1.664096241,-0.564884556,-1.68
1.661761741,-0.570163597,-1.68
1.659395548,-0.57542822,-1.68
