x,y,z
1.687957096,-0.2166066,-1.7218
1.687624031,-0.222179919,-1.7218
1.687272919,-0.227753425,-1.7218
1.686903065,-0.233326966,-1.7218
1.686513769,-0.23890038,-1.7218
1.686104338,-0.244473494,-1.7218
1.685674076,-0.250046129,-1.7218
1.685222293,-0.255618095,-1.7218
1.684748304,-0.261189194,-1.7218
1.684251427,-0.26675922,-1.7218
1.683730989,-0.272327958,-1.7218
1.683186326,-0.277895187,-1.7218
1.682616781,-0.283460677,-1.7218
1.682021709,-0.28902419,-1.7218
1.681400477,-0.294585484,-1.7218
1.680752462,-0.300144307,-1.7218
1.68007706,-0.305700405,-1.7218
1.679373678,-0.311253514,-1.7218
1.67864174,-0.316803367,-1.7218
1.67788069,-0.322349694,-1.7218
1.677089988,-0.327892218,-1.7218
1.676269114,-0.333430658,-1.7218
1.67541757,-0.338964732,-1.7218
1.674534876,-0.344494154,-1.7218
1.673620579,-0.350018636,-1.7218
1.672674247,-0.355537887,-1.7218
1.671695471,-0.361051616,-1.7218
1.67068387,-0.366559533,-1.7218
1.669639087,-0.372061345,-1.7218
1.668560792,-0.377556761,-1.7218
1.667448682,-0.383045491,-1.7218
1.666302483,-0.388527246,-1.7218
1.665121947,-0.394001742,-1.7218
1.663906857,-0.399468694,-1.7218
1.662657026,-0.404927822,-1.7218
1.661372293,-0.410378852,-1.7218
1.660052532,-0.415821513,-1.7218
1.658697643,-0.421255537,-1.7218
1.65730756,-0.426680665,-1.7218
1.655882245,-0.432096643,-1.7218
1.654421691,-0.437503223,-1.7218
1.652925925,-0.442900167,-1.7218
1.651395,-0.448287241,-1.7218
1.649829003,-0.453664222,-1.7218
1.64822805,-0.459030894,-1.7218
1.646592286,-0.464387053,-1.7218
1.644921889,-0.469732502,-1.7218
1.643217064,-0.475067054,-1.7218
1.641478045,-0.480390534,-1.7218
1.639705095,-0.485702777,-1.7218
1.637898505,-0.491003629,-1.7218
1.636058595,-0.496292949,-1.7218
1.694220242,-0.166866129,-1.718
1.694027655,-0.172446455,-1.718
1.69382319,-0.178027991,-1.718
1.693606187,-0.18361067,-1.718
1.693375973,-0.189194415,-1.718
1.693131867,-0.194779138,-1.718
1.692873179,-0.200364745,-1.718
1.692599214,-0.205951127,-1.718
1.69230927,-0.211538168,-1.718
1.692002639,-0.217125743,-1.718
1.691678613,-0.222713715,-1.718
1.691336478,-0.228301937,-1.718
1.690975519,-0.233890255,-1.718
1.690595024,-0.239478503,-1.718
1.690194278,-0.245066507,-1.718
1.689772572,-0.250654083,-1.718
1.689329198,-0.256241039,-1.718
1.688863453,-0.261827172,-1.718
1.688374642,-0.267412273,-1.718
1.687862074,-0.272996123,-1.718
1.687325069,-0.278578496,-1.718
1.686762956,-0.284159159,-1.718
1.686175075,-0.289737869,-1.718
1.685560777,-0.295314379,-1.718
1.684919427,-0.300888433,-1.718
1.684250406,-0.306459771,-1.718
1.683553107,-0.312028125,-1.718
1.682826944,-0.317593224,-1.718
1.682071346,-0.323154791,-1.718
1.681285762,-0.328712544,-1.718
1.68046966,-0.334266198,-1.718
1.679622531,-0.339815465,-1.718
1.678743886,-0.345360054,-1.718
1.677833261,-0.35089967,-1.718
1.676890215,-0.356434019,-1.718
1.675914332,-0.361962803,-1.718
1.67490522,-0.367485726,-1.718
1.673862516,-0.373002491,-1.718
1.672785883,-0.378512801,-1.718
1.671675012,-0.384016361,-1.718
1.670529621,-0.389512877,-1.718
1.66934946,-0.395002057,-1.718
1.668134307,-0.400483614,-1.718
1.666883968,-0.405957263,-1.718
1.665598282,-0.411422722,-1.718
1.664277118,-0.416879716,-1.718
1.662920376,-0.422327974,-1.718
1.661527986,-0.427767231,-1.718
1.660099912,-0.433197228,-1.718
1.658636146,-0.438617714,-1.718
1.657136713,-0.444028444,-1.718
1.655601669,-0.449429182,-1.718
1.654031103,-0.454819701,-1.718
1.652425132,-0.46019978,-1.718
1.650783905,-0.465569212,-1.718
1.649107602,-0.470927796,-1.718
1.647396432,-0.476275342,-1.718
1.645650635,-0.481611673,-1.718
1.643870479,-0.48693662,-1.718
1.64205626,-0.492250027,-1.718
1.640208303,-0.497551749,-1.718
1.698192304,-0.167257343,-1.7142
1.698008985,-0.172851742,-1.7142
1.697813887,-0.17844743,-1.7142
1.697606332,-0.184044342,-1.7142
1.697385628,-0.189642398,-1.7142
1.697151077,-0.195241511,-1.7142
1.696901971,-0.200841584,-1.7142
1.696637597,-0.206442507,-1.7142
1.696357233,-0.212044163,-1.7142
1.696060156,-0.217646423,-1.7142
1.695745637,-0.223249148,-1.7142
1.695412945,-0.228852191,-1.7142
1.695061347,-0.234455394,-1.7142
1.694690113,-0.240058586,-1.7142
1.69429851,-0.245661593,-1.7142
1.693885812,-0.251264225,-1.7142
1.693451293,-0.256866287,-1.7142
1.692994233,-0.262467573,-1.7142
1.69251392,-0.26806787,-1.7142
1.692009648,-0.273666955,-1.7142
1.691480719,-0.279264597,-1.7142
1.690926447,-0.284860558,-1.7142
1.690346156,-0.290454592,-1.7142
1.689739182,-0.296046446,-1.7142
1.689104877,-0.301635859,-1.7142
1.688442604,-0.307222567,-1.7142
1.687751746,-0.312806297,-1.7142
1.687031701,-0.318386771,-1.7142
1.686281886,-0.323963708,-1.7142
1.685501737,-0.32953682,-1.7142
1.684690713,-0.335105818,-1.7142
1.683848291,-0.340670407,-1.7142
1.682973972,-0.346230289,-1.7142
1.682067282,-0.351785167,-1.7142
1.68112777,-0.357334739,-1.7142
1.680155011,-0.362878702,-1.7142
1.679148606,-0.368416754,-1.7142
1.678108182,-0.373948593,-1.7142
1.677033397,-0.379473915,-1.7142
1.675923933,-0.384992421,-1.7142
1.674779505,-0.390503811,-1.7142
1.673599855,-0.396007787,-1.7142
1.672384757,-0.401504057,-1.7142
1.671134014,-0.40699233,-1.7142
1.669847461,-0.41247232,-1.7142
1.668524965,-0.417943746,-1.7142
1.667166421,-0.423406332,-1.7142
1.665771761,-0.428859808,-1.7142
1.664340946,-0.434303911,-1.7142
1.662873968,-0.439738384,-1.7142
1.661370854,-0.445162979,-1.7142
1.659831659,-0.450577454,-1.7142
1.658256474,-0.455981578,-1.7142
1.656645419,-0.461375129,-1.7142
1.654998646,-0.466757892,-1.7142
1.653316338,-0.472129664,-1.7142
1.651598708,-0.477490253,-1.7142
1.649846001,-0.482839477,-1.7142
1.648058489,-0.488177165,-1.7142
1.646236477,-0.493503158,-1.7142
1.644380294,-0.498817309,-1.7142
1.70217241,-0.167649349,-1.7104
1.701998824,-0.173257894,-1.7104
1.701813563,-0.178867813,-1.7104
1.701615929,-0.184479038,-1.7104
1.701405214,-0.190091491,-1.7104
1.701180699,-0.195705082,-1.7104
1.700941659,-0.201319712,-1.7104
1.70068736,-0.206935272,-1.7104
1.700417063,-0.21255164,-1.7104
1.700130024,-0.218168687,-1.7104
1.699825495,-0.223786272,-1.7104
1.699502728,-0.229404243,-1.7104
1.69916097,-0.23502244,-1.7104
1.698799472,-0.240640691,-1.7104
1.698417484,-0.246258815,-1.7104
1.69801426,-0.251876622,-1.7104
1.697589057,-0.257493912,-1.7104
1.697141137,-0.263110474,-1.7104
1.69666977,-0.268726092,-1.7104
1.696174233,-0.274340538,-1.7104
1.695653811,-0.279953577,-1.7104
1.695107801,-0.285564966,-1.7104
1.694535512,-0.291174455,-1.7104
1.693936264,-0.296781785,-1.7104
1.693309393,-0.302386691,-1.7104
1.692654248,-0.307988902,-1.7104
1.691970197,-0.31358814,-1.7104
1.691256625,-0.319184124,-1.7104
1.690512935,-0.324776565,-1.7104
1.689738551,-0.330365171,-1.7104
1.688932918,-0.335949645,-1.7104
1.688095503,-0.341529688,-1.7104
1.687225796,-0.347104997,-1.7104
1.686323311,-0.352675267,-1.7104
1.685387589,-0.358240191,-1.7104
1.684418193,-0.363799461,-1.7104
1.683414718,-0.369352769,-1.7104
1.682376783,-0.374899805,-1.7104
1.681304035,-0.380440262,-1.7104
1.680196154,-0.385973833,-1.7104
1.679052845,-0.391500214,-1.7104
1.677873848,-0.397019101,-1.7104
1.676658928,-0.402530195,-1.7104
1.675407888,-0.408033201,-1.7104
1.674120557,-0.413527826,-1.7104
1.672796798,-0.419013785,-1.7104
1.671436508,-0.424490796,-1.7104
1.670039614,-0.429958585,-1.7104
1.668606077,-0.435416882,-1.7104
1.667135889,-0.440865427,-1.7104
1.665629076,-0.446303966,-1.7104
1.664085697,-0.451732254,-1.7104
1.662505842,-0.457150055,-1.7104
1.660889635,-0.462557141,-1.7104
1.65923723,-0.467953296,-1.7104
1.657548813,-0.473338312,-1.7104
1.655824604,-0.478711993,-1.7104
1.65406485,-0.484074154,-1.7104
1.652269831,-0.489424621,-1.7104
1.650439855,-0.494763232,-1.7104
1.648575261,-0.500089838,-1.7104
1.706160815,-0.168042173,-1.7066
1.705997441,-0.17366494,-1.7066
1.705822502,-0.17928917,-1.7066
1.70563528,-0.184914792,-1.7066
1.705435047,-0.190541729,-1.7066
1.705221066,-0.196169889,-1.7066
1.70499259,-0.201799171,-1.7066
1.704748866,-0.207429465,-1.7066
1.704489136,-0.213060648,-1.7066
1.704212635,-0.218692587,-1.7066
1.703918597,-0.224325139,-1.7066
1.703606252,-0.22995815,-1.7066
1.703274829,-0.235591456,-1.7066
1.702923559,-0.241224882,-1.7066
1.702551672,-0.246858244,-1.7066
1.702158403,-0.252491348,-1.7066
1.701742991,-0.258123989,-1.7066
1.70130468,-0.263755955,-1.7066
1.70084272,-0.269387022,-1.7066
1.700356371,-0.27501696,-1.7066
1.6998449,-0.280645529,-1.7066
1.699307589,-0.28627248,-1.7066
1.698743726,-0.291897558,-1.7066
1.698152618,-0.2975205,-1.7066
1.697533584,-0.303141035,-1.7066
1.696885958,-0.308758888,-1.7066
1.696209094,-0.314373773,-1.7066
1.69550236,-0.319985405,-1.7066
1.694765147,-0.325593488,-1.7066
1.693996866,-0.331197725,-1.7066
1.693196949,-0.336797814,-1.7066
1.69236485,-0.342393448,-1.7066
1.691500049,-0.347984319,-1.7066
1.690602048,-0.353570116,-1.7066
1.689670378,-0.359150526,-1.7066
1.688704593,-0.364725235,-1.7066
1.687704278,-0.370293928,-1.7066
1.686669044,-0.37585629,-1.7066
1.685598532,-0.381412008,-1.7066
1.684492412,-0.386960768,-1.7066
1.683350386,-0.39250226,-1.7066
1.682172184,-0.398036175,-1.7066
1.680957571,-0.403562208,-1.7066
1.679706342,-0.409080057,-1.7066
1.678418324,-0.414589426,-1.7066
1.677093378,-0.420090022,-1.7066
1.675731396,-0.425581559,-1.7066
1.674332305,-0.431063756,-1.7066
1.672896064,-0.436536339,-1.7066
1.671422667,-0.441999043,-1.7066
1.66991214,-0.447451609,-1.7066
1.668364541,-0.452893788,-1.7066
1.666779964,-0.458325338,-1.7066
1.665158533,-0.463746028,-1.7066
1.663500408,-0.469155637,-1.7066
1.661805778,-0.474553953,-1.7066
1.660074865,-0.479940777,-1.7066
1.658307924,-0.485315921,-1.7066
1.656505239,-0.490679206,-1.7066
1.654667126,-0.496030469,-1.7066
1.652793928,-0.501369557,-1.7066
1.710157787,-0.16843584,-1.7028
1.71000512,-0.174072909,-1.7028
1.709841004,-0.179711531,-1.7028
1.709664699,-0.185351638,-1.7028
1.709475458,-0.190993148,-1.7028
1.709272523,-0.196635971,-1.7028
1.709055126,-0.202280004,-1.7028
1.708822495,-0.207925134,-1.7028
1.708573849,-0.213571236,-1.7028
1.708308403,-0.219218175,-1.7028
1.708025371,-0.224865806,-1.7028
1.707723961,-0.230513971,-1.7028
1.707403384,-0.236162504,-1.7028
1.707062848,-0.241811226,-1.7028
1.706701565,-0.24745995,-1.7028
1.706318748,-0.253108477,-1.7028
1.705913618,-0.258756599,-1.7028
1.705485399,-0.264404098,-1.7028
1.705033323,-0.270050749,-1.7028
1.70455663,-0.275696313,-1.7028
1.70405457,-0.281340548,-1.7028
1.703526404,-0.2869832,-1.7028
1.702971408,-0.292624007,-1.7028
1.702388867,-0.298262701,-1.7028
1.701778086,-0.303899007,-1.7028
1.701138383,-0.309532642,-1.7028
1.700469095,-0.315163318,-1.7028
1.699769577,-0.32079074,-1.7028
1.699039205,-0.326414608,-1.7028
1.698277376,-0.332034619,-1.7028
1.697483509,-0.337650463,-1.7028
1.696657045,-0.34326183,-1.7028
1.695797453,-0.348868404,-1.7028
1.694904224,-0.354469867,-1.7028
1.693976877,-0.3600659,-1.7028
1.693014957,-0.365656184,-1.7028
1.69201804,-0.371240397,-1.7028
1.690985727,-0.376818217,-1.7028
1.689917653,-0.382389325,-1.7028
1.68881348,-0.387953401,-1.7028
1.687672902,-0.393510129,-1.7028
1.686495646,-0.399059194,-1.7028
1.68528147,-0.404600284,-1.7028
1.684030164,-0.410133092,-1.7028
1.682741553,-0.415657315,-1.7028
1.681415494,-0.421172656,-1.7028
1.680051877,-0.426678821,-1.7028
1.678650627,-0.432175526,-1.7028
1.677211704,-0.43766249,-1.7028
1.675735099,-0.443139443,-1.7028
1.674220838,-0.448606122,-1.7028
1.672668984,-0.454062271,-1.7028
1.67107963,-0.459507645,-1.7028
1.669452903,-0.464942008,-1.7028
1.667788966,-0.470365135,-1.7028
1.666088013,-0.47577681,-1.7028
1.664350269,-0.481176831,-1.7028
1.662575996,-0.486565003,-1.7028
1.660765482,-0.491941148,-1.7028
1.658919051,-0.497305097,-1.7028
1.657037053,-0.502656695,-1.7028
1.714163603,-0.168830379,-1.699
1.714022155,-0.17448183,-1.699
1.713869378,-0.18013493,-1.699
1.713704513,-0.18578961,-1.699
1.713526791,-0.191445788,-1.699
1.713335431,-0.197103371,-1.699
1.713129646,-0.202762255,-1.699
1.712908641,-0.208422326,-1.699
1.712671613,-0.214083455,-1.699
1.712417757,-0.219745507,-1.699
1.712146263,-0.225408332,-1.699
1.711856319,-0.23107177,-1.699
1.711547115,-0.236735651,-1.699
1.711217836,-0.242399794,-1.699
1.710867675,-0.248064007,-1.699
1.710495825,-0.253728087,-1.699
1.710101484,-0.259391823,-1.699
1.709683857,-0.265054992,-1.699
1.709242156,-0.270717362,-1.699
1.708775602,-0.276378693,-1.699
1.708283426,-0.282038735,-1.699
1.707764871,-0.287697229,-1.699
1.707219192,-0.29335391,-1.699
1.706645661,-0.299008502,-1.699
1.706043562,-0.304660725,-1.699
1.705412198,-0.310310289,-1.699
1.704750889,-0.315956902,-1.699
1.704058977,-0.321600261,-1.699
1.703335821,-0.327240062,-1.699
1.702580804,-0.332875993,-1.699
1.701793331,-0.33850774,-1.699
1.700972832,-0.344134985,-1.699
1.700118762,-0.349757406,-1.699
1.6992306,-0.355374679,-1.699
1.698307856,-0.360986478,-1.699
1.697350063,-0.366592477,-1.699
1.696356788,-0.372192348,-1.699
1.695327624,-0.377785763,-1.699
1.694262196,-0.383372395,-1.699
1.69316016,-0.388951919,-1.699
1.692021203,-0.394524011,-1.699
1.690845046,-0.40008835,-1.699
1.689631441,-0.40564462,-1.699
1.688380175,-0.411192505,-1.699
1.687091068,-0.416731698,-1.699
1.685763973,-0.422261893,-1.699
1.68439878,-0.427782794,-1.699
1.682995411,-0.433294108,-1.699
1.681553824,-0.438795551,-1.699
1.680074011,-0.444286846,-1.699
1.678556,-0.449767725,-1.699
1.676999852,-0.455237927,-1.699
1.675405664,-0.460697203,-1.699
1.673773566,-0.466145311,-1.699
1.672103723,-0.471582022,-1.699
1.670396333,-0.477007117,-1.699
1.668651628,-0.482420387,-1.699
1.666869872,-0.487821637,-1.699
1.665051361,-0.493210683,-1.699
1.663196425,-0.498587354,-1.699
1.661305423,-0.503951491,-1.699
1.718178554,-0.169225817,-1.6952
1.718048852,-0.174891734,-1.6952
1.717907949,-0.180559401,-1.6952
1.717755064,-0.186228747,-1.6952
1.717589405,-0.191899689,-1.6952
1.717410168,-0.197572132,-1.6952
1.717216545,-0.203245972,-1.6952
1.717007717,-0.208921091,-1.6952
1.716782859,-0.21459736,-1.6952
1.716541144,-0.220274639,-1.6952
1.716281738,-0.225952777,-1.6952
1.71600381,-0.231631611,-1.6952
1.715706522,-0.237310967,-1.6952
1.715389043,-0.24299066,-1.6952
1.715050541,-0.248670494,-1.6952
1.714690187,-0.254350262,-1.6952
1.714307159,-0.260029749,-1.6952
1.71390064,-0.265708726,-1.6952
1.713469822,-0.271386959,-1.6952
1.713013906,-0.2770642,-1.6952
1.712532104,-0.282740195,-1.6952
1.712023638,-0.288414679,-1.6952
1.711487745,-0.294087381,-1.6952
1.710923678,-0.299758021,-1.6952
1.710330704,-0.305426311,-1.6952
1.709708109,-0.311091957,-1.6952
1.709055197,-0.316754658,-1.6952
1.708371292,-0.322414107,-1.6952
1.707655738,-0.328069992,-1.6952
1.706907905,-0.333721996,-1.6952
1.706127183,-0.339369797,-1.6952
1.705312988,-0.345013071,-1.6952
1.704464762,-0.350651488,-1.6952
1.703581974,-0.356284719,-1.6952
1.70266412,-0.361912431,-1.6952
1.701710726,-0.36753429,-1.6952
1.700721345,-0.373149962,-1.6952
1.699695563,-0.378759111,-1.6952
1.698632997,-0.384361406,-1.6952
1.697533294,-0.389956513,-1.6952
1.696396136,-0.395544102,-1.6952
1.695221235,-0.401123846,-1.6952
1.69400834,-0.40669542,-1.6952
1.692757233,-0.412258505,-1.6952
1.691467728,-0.417812785,-1.6952
1.690139678,-0.42335795,-1.6952
1.688772968,-0.428893696,-1.6952
1.68736752,-0.434419726,-1.6952
1.68592329,-0.439935748,-1.6952
1.684440271,-0.445441481,-1.6952
1.682918489,-0.45093665,-1.6952
1.681358009,-0.456420991,-1.6952
1.679758929,-0.461894248,-1.6952
1.678121381,-0.467356176,-1.6952
1.676445535,-0.47280654,-1.6952
1.674731591,-0.478245116,-1.6952
1.672979788,-0.483671693,-1.6952
1.671190394,-0.48908607,-1.6952
1.669363713,-0.49448806,-1.6952
1.66750008,-0.499877489,-1.6952
1.665599863,-0.505254195,-1.6952
1.722202942,-0.169622185,-1.6914
1.722085533,-0.175302655,-1.6914
1.721957057,-0.18098498,-1.6914
1.721816709,-0.186669086,-1.6914
1.721663674,-0.192354891,-1.6914
1.721497128,-0.198042299,-1.6914
1.721316234,-0.203731202,-1.6914
1.721120153,-0.209421481,-1.6914
1.720908037,-0.215113006,-1.6914
1.720679033,-0.220805633,-1.6914
1.720432285,-0.226499207,-1.6914
1.720166938,-0.232193564,-1.6914
1.719882132,-0.237888524,-1.6914
1.719577011,-0.2435839,-1.6914
1.719250721,-0.249279491,-1.6914
1.718902411,-0.254975087,-1.6914
1.718531238,-0.260670466,-1.6914
1.718136361,-0.266365397,-1.6914
1.717716952,-0.272059638,-1.6914
1.71727219,-0.277752938,-1.6914
1.716801266,-0.283445036,-1.6914
1.716303384,-0.289135663,-1.6914
1.71577776,-0.294824541,-1.6914
1.715223629,-0.300511383,-1.6914
1.714640238,-0.306195896,-1.6914
1.714026856,-0.31187778,-1.6914
1.71338277,-0.317556726,-1.6914
1.712707287,-0.323232422,-1.6914
1.711999736,-0.328904549,-1.6914
1.71125947,-0.334572782,-1.6914
1.710485865,-0.340236793,-1.6914
1.709678325,-0.345896251,-1.6914
1.708836277,-0.351550819,-1.6914
1.707959178,-0.357200161,-1.6914
1.707046512,-0.362843937,-1.6914
1.706097794,-0.368481806,-1.6914
1.705112568,-0.374113426,-1.6914
1.70409041,-0.379738456,-1.6914
1.703030927,-0.385356556,-1.6914
1.70193376,-0.390967386,-1.6914
1.700798582,-0.396570609,-1.6914
1.699625102,-0.40216589,-1.6914
1.69841306,-0.4077529,-1.6914
1.697162233,-0.413331311,-1.6914
1.695872434,-0.4189008,-1.6914
1.69454351,-0.424461053,-1.6914
1.693175346,-0.430011758,-1.6914
1.691767859,-0.435552611,-1.6914
1.690321007,-0.441083317,-1.6914
1.688834781,-0.446603586,-1.6914
1.68730921,-0.45211314,-1.6914
1.685744357,-0.457611708,-1.6914
1.684140323,-0.463099029,-1.6914
1.682497245,-0.468574852,-1.6914
1.680815294,-0.474038939,-1.6914
1.679094676,-0.479491061,-1.6914
1.677335634,-0.484931002,-1.6914
1.675538442,-0.490358558,-1.6914
1.673703411,-0.495773537,-1.6914
1.671830883,-0.501175762,-1.6914
1.669921233,-0.506565068,-1.6914
1.726237083,-0.170019513,-1.6876
1.726132531,-0.175714626,-1.6876
1.726017053,-0.181411702,-1.6876
1.72588982,-0.187110669,-1.6876
1.725749992,-0.19281144,-1.6876
1.72559672,-0.198513919,-1.6876
1.725429145,-0.204217997,-1.6876
1.725246401,-0.209923553,-1.6876
1.725047616,-0.215630452,-1.6876
1.724831913,-0.22133855,-1.6876
1.724598412,-0.227047688,-1.6876
1.724346231,-0.232757698,-1.6876
1.724074489,-0.238468397,-1.6876
1.723782305,-0.244179594,-1.6876
1.723468801,-0.249891083,-1.6876
1.723133103,-0.255602651,-1.6876
1.722774343,-0.261314069,-1.6876
1.722391661,-0.267025103,-1.6876
1.721984203,-0.272735504,-1.6876
1.721551128,-0.278445017,-1.6876
1.721091606,-0.284153374,-1.6876
1.720604819,-0.289860301,-1.6876
1.720089964,-0.295565513,-1.6876
1.719546254,-0.301268718,-1.6876
1.718972919,-0.306969615,-1.6876
1.71836921,-0.312667898,-1.6876
1.717734393,-0.318363252,-1.6876
1.717067761,-0.324055357,-1.6876
1.716368625,-0.329743887,-1.6876
1.715636323,-0.335428512,-1.6876
1.714870216,-0.341108894,-1.6876
1.714069692,-0.346784697,-1.6876
1.713234166,-0.352455576,-1.6876
1.712363081,-0.358121187,-1.6876
1.71145591,-0.363781184,-1.6876
1.710512156,-0.369435217,-1.6876
1.709531354,-0.375082938,-1.6876
1.708513068,-0.380723999,-1.6876
1.707456897,-0.386358051,-1.6876
1.706362475,-0.391984748,-1.6876
1.705229467,-0.397603746,-1.6876
1.704057573,-0.403214703,-1.6876
1.702846531,-0.408817282,-1.6876
1.701596112,-0.414411149,-1.6876
1.700306124,-0.419995975,-1.6876
1.698976411,-0.425571437,-1.6876
1.697606854,-0.431137218,-1.6876
1.696197372,-0.436693007,-1.6876
1.694747919,-0.442238504,-1.6876
1.693258486,-0.447773412,-1.6876
1.691729103,-0.453297447,-1.6876
1.690159836,-0.458810333,-1.6876
1.688550786,-0.464311803,-1.6876
1.686902094,-0.469801601,-1.6876
1.685213933,-0.475279484,-1.6876
1.683486517,-0.480745218,-1.6876
1.68172009,-0.486198583,-1.6876
1.679914935,-0.49163937,-1.6876
1.678071369,-0.497067385,-1.6876
1.67618974,-0.502482445,-1.6876
1.674270433,-0.507884383,-1.6876
1.730281307,-0.170417834,-1.6838
1.730190198,-0.176127683,-1.6838
1.730088309,-0.181839609,-1.6838
1.729974787,-0.187553536,-1.6838
1.729848768,-0.19326938,-1.6838
1.729709376,-0.198987042,-1.6838
1.729555728,-0.20470641,-1.6838
1.729386931,-0.210427362,-1.6838
1.729202088,-0.21614976,-1.6838
1.729000296,-0.221873456,-1.6838
1.72878065,-0.22759829,-1.6838
1.728542243,-0.233324089,-1.6838
1.728284167,-0.239050666,-1.6838
1.728005518,-0.244777826,-1.6838
1.727705393,-0.25050536,-1.6838
1.727382892,-0.256233047,-1.6838
1.727037125,-0.261960657,-1.6838
1.726667207,-0.267687948,-1.6838
1.726272262,-0.273414666,-1.6838
1.725851426,-0.27914055,-1.6838
1.725403846,-0.284865328,-1.6838
1.724928682,-0.290588717,-1.6838
1.724425111,-0.296310427,-1.6838
1.723892326,-0.30203016,-1.6838
1.723329537,-0.307747608,-1.6838
1.722735973,-0.313462457,-1.6838
1.722110886,-0.319174387,-1.6838
1.721453547,-0.324883069,-1.6838
1.720763253,-0.330588171,-1.6838
1.720039323,-0.336289354,-1.6838
1.719281105,-0.341986275,-1.6838
1.71848797,-0.347678588,-1.6838
1.717659321,-0.353365942,-1.6838
1.716794586,-0.359047986,-1.6838
1.715893227,-0.364724365,-1.6838
1.714954734,-0.370394722,-1.6838
1.713978632,-0.376058701,-1.6838
