x,y,z
0.899020102,-0.050066281,-1.876639532
0.898877695,-0.053009592,-1.876612828
0.898725652,-0.055952507,-1.876586124
0.898563975,-0.058894994,-1.876559419
0.898392665,-0.061837023,-1.876532713
0.898211722,-0.064778562,-1.876506006
0.898021149,-0.067719578,-1.876479298
0.897820946,-0.070660041,-1.87645259
0.897611115,-0.073599919,-1.876425881
0.897391659,-0.07653918,-1.876399171
0.897162579,-0.079477793,-1.87637246
0.896923876,-0.082415726,-1.876345749
0.896675553,-0.085352949,-1.876319037
0.896417611,-0.088289429,-1.876292324
0.896150054,-0.091225134,-1.87626561
0.895872883,-0.094160034,-1.876238896
0.8955861,-0.097094097,-1.87621218
0.895289709,-0.100027292,-1.876185464
0.894983711,-0.102959586,-1.876158747
0.89466811,-0.105890949,-1.87613203
0.894342909,-0.108821349,-1.876105311
0.89400811,-0.111750755,-1.876078592
0.893663716,-0.114679135,-1.876051872
0.89330973,-0.117606457,-1.876025151
0.892946156,-0.120532691,-1.87599843
0.892572997,-0.123457805,-1.875971707
0.892190257,-0.126381768,-1.875944984
0.891797938,-0.129304547,-1.87591826
0.891396045,-0.132226113,-1.875891536
0.890984582,-0.135146433,-1.87586481
0.890563551,-0.138065476,-1.875838084
0.890132958,-0.14098321,-1.875811357
0.889692806,-0.143899606,-1.875784629
0.889243099,-0.14681463,-1.8757579
0.888783842,-0.149728252,-1.875731171
0.888315039,-0.152640441,-1.875704441
0.887836695,-0.155551165,-1.87567771
0.887348813,-0.158460392,-1.875650978
0.886851399,-0.161368093,-1.875624246
0.886344457,-0.164274235,-1.875597512
0.885827993,-0.167178788,-1.875570778
0.885302011,-0.170081719,-1.875544044
0.884766517,-0.172982999,-1.875517308
0.884221515,-0.175882595,-1.875490572
0.883667011,-0.178780477,-1.875463834
0.88310301,-0.181676613,-1.875437097
0.882529518,-0.184570972,-1.875410358
0.88194654,-0.187463524,-1.875383618
0.881354082,-0.190354237,-1.875356878
0.88075215,-0.19324308,-1.875330137
0.880140749,-0.196130022,-1.875303395
0.879519887,-0.199015032,-1.875276652
0.878889568,-0.201898079,-1.875249909
0.878249799,-0.204779132,-1.875223165
0.877600586,-0.20765816,-1.87519642
0.876941936,-0.210535132,-1.875169674
0.876273855,-0.213410017,-1.875142928
0.875596349,-0.216282784,-1.87511618
0.874909427,-0.219153403,-1.875089432
0.874213093,-0.222021842,-1.875062683
0.873507356,-0.224888071,-1.875035934
0.872792222,-0.227752058,-1.875009183
0.872067698,-0.230613773,-1.874982432
0.871333792,-0.233473186,-1.87495568
0.870590511,-0.236330265,-1.874928927
0.869837861,-0.23918498,-1.874902174
0.869075852,-0.242037299,-1.874875419
0.86830449,-0.244887193,-1.874848664
0.867523783,-0.247734631,-1.874821908
0.866733739,-0.250579581,-1.874795152
0.865934366,-0.253422014,-1.874768394
0.865125672,-0.256261899,-1.874741636
0.903131313,0.023649326,-1.88093519
0.903230137,0.020694316,-1.880908505
0.903319293,0.017738913,-1.88088182
0.903398779,0.014783147,-1.880855134
0.903468594,0.011827052,-1.880828448
0.903528736,0.008870658,-1.88080176
0.903579205,0.005913997,-1.880775072
0.90362,0.0029571,-1.880748383
0.903651118,0,-1.880721694
0.90367256,-0.002957272,-1.880695003
0.903684325,-0.005914685,-1.880668312
0.903686411,-0.008872206,-1.88064162
0.903678819,-0.011829804,-1.880614927
0.903661548,-0.014787447,-1.880588234
0.903634597,-0.017745104,-1.880561539
0.903597966,-0.020702743,-1.880534844
0.903551655,-0.023660333,-1.880508148
0.903495665,-0.026617841,-1.880481451
0.903429994,-0.029575236,-1.880454754
0.903354643,-0.032532486,-1.880428056
0.903269613,-0.03548956,-1.880401357
0.903174903,-0.038446425,-1.880374657
0.903070515,-0.041403051,-1.880347956
0.902956448,-0.044359406,-1.880321255
0.902832704,-0.047315457,-1.880294553
0.902699283,-0.050271174,-1.88026785
0.902556186,-0.053226524,-1.880241146
0.902403414,-0.056181475,-1.880214442
0.902240967,-0.059135997,-1.880187737
0.902068849,-0.062090058,-1.880161031
0.901887058,-0.065043625,-1.880134324
0.901695598,-0.067996667,-1.880107616
0.901494469,-0.070949153,-1.880080908
0.901283673,-0.073901051,-1.880054199
0.901063211,-0.076852329,-1.880027489
0.900833086,-0.079802956,-1.880000778
0.9005933,-0.082752899,-1.879974067
0.900343854,-0.085702128,-1.879947354
0.90008475,-0.08865061,-1.879920641
0.899815991,-0.091598315,-1.879893928
0.899537579,-0.094545209,-1.879867213
0.899249516,-0.097491263,-1.879840498
0.898951806,-0.100436444,-1.879813782
0.89864445,-0.10338072,-1.879787065
0.898327451,-0.106324061,-1.879760347
0.898000813,-0.109266433,-1.879733629
0.897664537,-0.112207807,-1.879706909
0.897318628,-0.11514815,-1.879680189
0.896963088,-0.118087431,-1.879653469
0.89659792,-0.121025618,-1.879626747
0.896223129,-0.123962679,-1.879600025
0.895838717,-0.126898584,-1.879573302
0.895444687,-0.129833301,-1.879546578
0.895041044,-0.132766797,-1.879519853
0.894627792,-0.135699042,-1.879493128
0.894204934,-0.138630005,-1.879466401
0.893772473,-0.141559653,-1.879439674
0.893330415,-0.144487955,-1.879412947
0.892878764,-0.147414881,-1.879386218
0.892417523,-0.150340397,-1.879359489
0.891946697,-0.153264474,-1.879332759
0.891466291,-0.156187079,-1.879306028
0.890976309,-0.159108181,-1.879279296
0.890476756,-0.162027749,-1.879252564
0.889967636,-0.164945752,-1.87922583
0.889448955,-0.167862157,-1.879199096
0.888920717,-0.170776935,-1.879172362
0.888382928,-0.173690053,-1.879145626
0.887835593,-0.17660148,-1.87911889
0.887278717,-0.179511185,-1.879092153
0.886712305,-0.182419136,-1.879065415
0.886136364,-0.185325303,-1.879038676
0.885550898,-0.188229654,-1.879011937
0.884955914,-0.191132158,-1.878985196
0.884351416,-0.194032784,-1.878958455
0.883737412,-0.1969315,-1.878931714
0.883113907,-0.199828276,-1.878904971
0.882480908,-0.20272308,-1.878878228
0.881838419,-0.205615881,-1.878851484
0.881186449,-0.208506648,-1.878824739
0.880525003,-0.21139535,-1.878797993
0.879854088,-0.214281956,-1.878771247
0.87917371,-0.217166435,-1.8787445
0.878483876,-0.220048756,-1.878717752
0.877784593,-0.222928887,-1.878691003
0.877075869,-0.225806799,-1.878664253
0.876357709,-0.228682459,-1.878637503
0.875630121,-0.231555838,-1.878610752
0.874893113,-0.234426903,-1.878584
0.874146691,-0.237295625,-1.878557247
0.873390864,-0.240161972,-1.878530494
0.872625638,-0.243025913,-1.87850374
0.871851022,-0.245887419,-1.878476985
0.871067022,-0.248746457,-1.878450229
0.870273648,-0.251602997,-1.878423472
0.869470907,-0.254457009,-1.878396715
0.868658806,-0.257308461,-1.878369957
0.906814929,0.023745785,-1.884563511
0.906914049,0.02077872,-1.884536826
0.907003462,0.01781126,-1.884510141
0.907083165,0.014843438,-1.884483455
0.907153158,0.011875285,-1.884456768
0.907213439,0.008906833,-1.884430081
0.907264006,0.005938114,-1.884403392
0.90730486,0.002969159,-1.884376703
0.907335998,0,-1.884350014
0.907357421,-0.002969331,-1.884323323
0.907369126,-0.005938802,-1.884296632
0.907371114,-0.008908381,-1.884269939
0.907363384,-0.011878037,-1.884243247
0.907345935,-0.014847738,-1.884216553
0.907318767,-0.017817452,-1.884189858
0.90728188,-0.020787147,-1.884163163
0.907235274,-0.023756792,-1.884136467
0.907178948,-0.026726354,-1.88410977
0.907112902,-0.029695802,-1.884083073
0.907037137,-0.032665104,-1.884056374
0.906951653,-0.035634228,-1.884029675
0.906856451,-0.038603142,-1.884002975
0.90675153,-0.041571815,-1.883976275
0.906636891,-0.044540214,-1.883949573
0.906512536,-0.047508309,-1.883922871
0.906378464,-0.050476067,-1.883896168
0.906234677,-0.053443455,-1.883869464
0.906081175,-0.056410444,-1.88384276
0.90591796,-0.059377,-1.883816055
0.905745033,-0.062343092,-1.883789348
0.905562395,-0.065308688,-1.883762642
0.905370047,-0.068273757,-1.883735934
0.905167992,-0.071238266,-1.883709226
0.90495623,-0.074202184,-1.883682516
0.904734763,-0.077165478,-1.883655806
0.904503594,-0.080128118,-1.883629096
0.904262724,-0.083090072,-1.883602384
0.904012155,-0.086051307,-1.883575672
0.903751889,-0.089011792,-1.883548959
0.903481928,-0.091971495,-1.883522245
0.903202275,-0.094930384,-1.883495531
0.902912933,-0.097888429,-1.883468815
0.902613903,-0.100845596,-1.883442099
0.902305188,-0.103801854,-1.883415382
0.901986792,-0.106757172,-1.883388664
0.901658716,-0.109711518,-1.883361946
0.901320965,-0.112664859,-1.883335227
0.90097354,-0.115617166,-1.883308507
0.900616446,-0.118568404,-1.883281786
0.900249685,-0.121518544,-1.883255064
0.89987326,-0.124467554,-1.883228342
0.899487176,-0.127415401,-1.883201619
0.899091436,-0.130362054,-1.883174895
0.898686044,-0.133307482,-1.88314817
0.898271002,-0.136251652,-1.883121445
0.897846316,-0.139194534,-1.883094719
0.897411989,-0.142136096,-1.883067992
0.896968025,-0.145076305,-1.883041264
0.896514429,-0.148015131,-1.883014536
0.896051204,-0.150952542,-1.882987806
0.895578355,-0.153888507,-1.882961076
0.895095887,-0.156822993,-1.882934345
0.894603805,-0.15975597,-1.882907614
0.894102112,-0.162687405,-1.882880881
0.893590814,-0.165617268,-1.882854148
0.893069916,-0.168545527,-1.882827414
0.892539423,-0.17147215,-1.88280068
0.891999339,-0.174397107,-1.882773944
0.891449671,-0.177320364,-1.882747208
0.890890423,-0.180241893,-1.882720471
0.890321601,-0.183161659,-1.882693733
0.88974321,-0.186079634,-1.882666994
0.889155256,-0.188995784,-1.882640255
0.888557745,-0.191910079,-1.882613515
0.887950683,-0.194822488,-1.882586774
0.887334075,-0.197732978,-1.882560032
0.886707928,-0.20064152,-1.88253329
0.886072248,-0.203548081,-1.882506547
0.88542704,-0.20645263,-1.882479803
0.884772312,-0.209355136,-1.882453058
0.88410807,-0.212255568,-1.882426312
0.883434321,-0.215153895,-1.882399566
0.88275107,-0.218050086,-1.882372819
0.882058325,-0.220944109,-1.882346071
0.881356093,-0.223835933,-1.882319322
0.880644381,-0.226725527,-1.882292573
0.879923196,-0.22961286,-1.882265823
0.879192544,-0.232497902,-1.882239072
0.878452434,-0.23538062,-1.88221232
0.877702872,-0.238260985,-1.882185567
0.876943866,-0.241138964,-1.882158814
0.876175424,-0.244014527,-1.88213206
0.875397553,-0.246887644,-1.882105305
0.874610262,-0.249758283,-1.88207855
0.873813557,-0.252626413,-1.882051793
0.873007447,-0.255492003,-1.882025036
0.872191941,-0.258355023,-1.881998278
0.910498545,0.023842244,-1.888191831
0.910597962,0.020863123,-1.888165147
0.910687631,0.017883608,-1.888138462
0.910767551,0.014903729,-1.888111775
0.910837722,0.011923519,-1.888085089
0.910898141,0.008943009,-1.888058401
0.910948807,0.005962231,-1.888031713
0.91098972,0.002981218,-1.888005023
0.911020879,0,-1.887978333
0.911042281,-0.00298139,-1.887951643
0.911053928,-0.005962919,-1.887924951
0.911055817,-0.008944557,-1.887898259
0.911047949,-0.011926271,-1.887871566
0.911030323,-0.014908029,-1.887844872
0.911002938,-0.0178898,-1.887818178
0.910965794,-0.020871551,-1.887791482
0.910918892,-0.023853251,-1.887764786
0.910862231,-0.026834867,-1.887738089
0.91079581,-0.029816368,-1.887711392
0.910719631,-0.032797721,-1.887684693
0.910633694,-0.035778895,-1.887657994
0.910537998,-0.038759858,-1.887631294
0.910432545,-0.041740578,-1.887604593
0.910317334,-0.044721023,-1.887577892
0.910192367,-0.047701161,-1.887551189
0.910057645,-0.05068096,-1.887524486
0.909913167,-0.053660387,-1.887497783
0.909758936,-0.056639413,-1.887471078
0.909594952,-0.059618003,-1.887444373
0.909421217,-0.062596127,-1.887417666
0.909237731,-0.065573752,-1.88739096
0.909044496,-0.068550846,-1.887364252
0.908841515,-0.071527378,-1.887337543
0.908628787,-0.074503316,-1.887310834
0.908406315,-0.077478628,-1.887284124
0.908174102,-0.080453281,-1.887257413
0.907932148,-0.083427244,-1.887230702
0.907680456,-0.086400486,-1.88720399
0.907419027,-0.089372973,-1.887177277
0.907147865,-0.092344675,-1.887150563
0.906866971,-0.09531556,-1.887123848
0.906576349,-0.098285594,-1.887097133
0.906275999,-0.101254748,-1.887070417
0.905965926,-0.104222988,-1.8870437
0.905646132,-0.107190284,-1.887016982
0.90531662,-0.110156602,-1.886990263
0.904977392,-0.113121912,-1.886963544
0.904628452,-0.116086181,-1.886936824
0.904269804,-0.119049378,-1.886910103
0.903901449,-0.122011471,-1.886883382
0.903523392,-0.124972428,-1.88685666
0.903135636,-0.127932218,-1.886829936
0.902738185,-0.130890808,-1.886803213
0.902331043,-0.133848166,-1.886776488
0.901914212,-0.136804262,-1.886749762
0.901487698,-0.139759063,-1.886723036
0.901051504,-0.142712538,-1.886696309
0.900605634,-0.145664655,-1.886669582
0.900150093,-0.148615382,-1.886642853
0.899684885,-0.151564687,-1.886616124
0.899210013,-0.15451254,-1.886589394
0.898725484,-0.157458907,-1.886562663
0.898231301,-0.160403758,-1.886535931
0.897727469,-0.163347061,-1.886509199
0.897213993,-0.166288785,-1.886482466
0.896690878,-0.169228897,-1.886455732
0.896158129,-0.172167366,-1.886428997
0.89561575,-0.175104161,-1.886402262
0.895063749,-0.178039249,-1.886375526
0.894502129,-0.180972601,-1.886348789
0.893930896,-0.183904183,-1.886322051
0.893350056,-0.186833964,-1.886295313
0.892759614,-0.189761914,-1.886268573
0.892159577,-0.192688,-1.886241833
0.891549949,-0.195612191,-1.886215092
0.890930738,-0.198534456,-1.886188351
0.890301949,-0.201454763,-1.886161609
0.889663588,-0.204373081,-1.886134865
0.889015661,-0.207289379,-1.886108121
0.888358176,-0.210203624,-1.886081377
0.887691138,-0.213115787,-1.886054631
0.887014554,-0.216025835,-1.886027885
0.88632843,-0.218933737,-1.886001138
0.885632775,-0.221839462,-1.88597439
0.884927593,-0.224742978,-1.885947642
0.884212894,-0.227644255,-1.885920893
0.883488682,-0.230543262,-1.885894142
0.882754967,-0.233439966,-1.885867392
0.882011754,-0.236334337,-1.88584064
0.881259052,-0.239226344,-1.885813888
0.880496868,-0.242115956,-1.885787134
0.87972521,-0.245003141,-1.885760381
0.878944085,-0.247887869,-1.885733626
0.878153501,-0.250770109,-1.88570687
0.877353466,-0.253649828,-1.885680114
0.876543988,-0.256526998,-1.885653357
0.875725076,-0.259401585,-1.885626599
0.914182162,0.023938702,-1.891820152
0.914281874,0.020947527,-1.891793468
0.9143718,0.017955956,-1.891766782
0.914451937,0.01496402,-1.891740096
0.914522285,0.011971753,-1.891713409
0.914582843,0.008979185,-1.891686721
0.914633608,0.005986348,-1.891660033
0.91467458,0.002993276,-1.891633343
0.914705759,0,-1.891606653
0.914727142,-0.002993448,-1.891579962
0.914738729,-0.005987036,-1.891553271
0.91474052,-0.008980733,-1.891526579
0.914732514,-0.011974505,-1.891499885
0.91471471,-0.01496832,-1.891473191
0.914687108,-0.017962148,-1.891446497
0.914649708,-0.020955955,-1.891419801
0.91460251,-0.02394971,-1.891393105
0.914545514,-0.02694338,-1.891366408
0.914478719,-0.029936934,-1.89133971
0.914402125,-0.032930339,-1.891313012
0.914315734,-0.035923563,-1.891286313
0.914219546,-0.038916575,-1.891259613
0.91411356,-0.041909342,-1.891232912
0.913997777,-0.044901831,-1.89120621
0.913872199,-0.047894013,-1.891179508
0.913736826,-0.050885852,-1.891152805
0.913591658,-0.053877319,-1.891126101
0.913436697,-0.056868381,-1.891099396
0.913271944,-0.059859006,-1.891072691
0.913097401,-0.062849161,-1.891045984
0.912913067,-0.065838815,-1.891019277
0.912718946,-0.068827936,-1.89099257
0.912515037,-0.071816491,-1.890965861
0.912301344,-0.074804449,-1.890939152
0.912077867,-0.077791777,-1.890912442
0.911844609,-0.080778444,-1.890885731
0.911601572,-0.083764417,-1.89085902
0.911348756,-0.086749665,-1.890832307
0.911086166,-0.089734155,-1.890805594
0.910813802,-0.092717856,-1.89077888
0.910531668,-0.095700735,-1.890752166
0.910239765,-0.09868276,-1.89072545
0.909938096,-0.1016639,-1.890698734
0.909626665,-0.104644122,-1.890672017
0.909305473,-0.107623395,-1.890645299
0.908974524,-0.110601686,-1.890618581
0.90863382,-0.113578964,-1.890591862
0.908283365,-0.116555197,-1.890565142
0.907923161,-0.119530352,-1.890538421
0.907553213,-0.122504398,-1.890511699
0.907173524,-0.125477303,-1.890484977
0.906784096,-0.128449034,-1.890458254
0.906384934,-0.131419561,-1.89043153
0.905976042,-0.134388851,-1.890404805
0.905557423,-0.137356872,-1.89037808
0.905129081,-0.140323593,-1.890351354
0.90469102,-0.143288981,-1.890324627
0.904243244,-0.146253005,-1.890297899
0.903785758,-0.149215633,-1.890271171
0.903318565,-0.152176832,-1.890244442
0.902841671,-0.155136573,-1.890217712
0.90235508,-0.158094821,-1.890190981
0.901858797,-0.161051547,-1.890164249
0.901352825,-0.164006717,-1.890137517
0.900837171,-0.166960301,-1.890110784
0.900311839,-0.169912266,-1.89008405
0.899776834,-0.172862581,-1.890057315
0.899232162,-0.175811214,-1.89003058
0.898677827,-0.178758134,-1.890003844
0.898113835,-0.181703308,-1.889977107
0.897540191,-0.184646706,-1.889950369
0.896956902,-0.187588295,-1.889923631
0.896363972,-0.190528044,-1.889896892
0.895761408,-0.193465921,-1.889870152
0.895149216,-0.196401895,-1.889843411
0.894527401,-0.199335934,-1.88981667
0.893895969,-0.202268007,-1.889789927
0.893254928,-0.205198082,-1.889763184
0.892604282,-0.208126128,-1.88973644
0.891944039,-0.211052113,-1.889709696
0.891274205,-0.213976005,-1.88968295
0.890594787,-0.216897774,-1.889656204
0.889905791,-0.219817388,-1.889629457
0.889207224,-0.222734815,-1.88960271
0.888499094,-0.225650024,-1.889575961
0.887781406,-0.228562984,-1.889549212
0.887054169,-0.231473663,-1.889522462
0.88631739,-0.23438203,-1.889495711
0.885571075,-0.237288054,-1.88946896
0.884815233,-0.240191704,-1.889442208
0.884049871,-0.243092948,-1.889415455
0.883274996,-0.245991755,-1.889388701
0.882490616,-0.248888095,-1.889361946
0.88169674,-0.251781934,-1.889335191
0.880893375,-0.254673244,-1.889308435
0.880080529,-0.257561992,-1.889281678
0.87925821,-0.260448147,-1.88925492
0.917865778,0.024035161,-1.895448473
0.917965786,0.021031931,-1.895421789
0.918055969,0.018028304,-1.895395103
0.918136324,0.015024311,-1.895368417
0.918206849,0.012019986,-1.895341729
0.918267545,0.00901536,-1.895315042
0.918318409,0.006010466,-1.895288353
0.918359441,0.003005335,-1.895261663
0.918390639,0,-1.895234973
0.918412002,-0.003005507,-1.895208282
0.918423531,-0.006011154,-1.895181591
0.918425223,-0.009016908,-1.895154898
0.918417079,-0.012022738,-1.895128205
0.918399097,-0.015028611,-1.895101511
0.918371279,-0.018034496,-1.895074816
0.918333623,-0.021040359,-1.89504812
0.918286128,-0.024046169,-1.895021424
0.918228797,-0.027051893,-1.894994727
0.918161627,-0.030057499,-1.894968029
0.918084619,-0.033062956,-1.894941331
0.917997775,-0.036068231,-1.894914631
0.917901093,-0.039073291,-1.894887931
0.917794575,-0.042078105,-1.89486123
0.91767822,-0.04508264,-1.894834528
0.917552031,-0.048086864,-1.894807826
0.917416007,-0.051090745,-1.894781123
0.917270149,-0.054094251,-1.894754419
0.917114459,-0.05709735,-1.894727714
0.916948937,-0.060100009,-1.894701009
0.916773585,-0.063102195,-1.894674302
0.916588404,-0.066103878,-1.894647595
0.916393395,-0.069105025,-1.894620888
0.91618856,-0.072105603,-1.894594179
0.915973901,-0.075105581,-1.89456747
0.91574942,-0.078104926,-1.89454076
0.915515117,-0.081103607,-1.894514049
0.915270996,-0.08410159,-1.894487337
0.915017057,-0.087098844,-1.894460625
